text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
WOOT! All of the OFA watch parties in my area are at capacity....:D #SOTU,,sdpdx,8302595582,6157625,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a1.twimg.com/profile_images/658136164/f_handsomem_f0cc2e2_normal.jpg,,0,0,Thu 28 Jan 2010 01:03:29 +0000,1264640609
Be sure to tune into Pres Obama's State of the Union address at 8 PM EST for health care reform updates! #SOTU #HCR,,NC_HC,8302596087,32930686,en,&lt;a href=&quot;http://www.seesmic.com/&quot; rel=&quot;nofollow&quot;&gt;Seesmic&lt;/a&gt;,http://a1.twimg.com/profile_images/631339556/nchc_normal.jpg,,0,0,Thu 28 Jan 2010 01:03:30 +0000,1264640610
30 mins until @RNCResearch begins #sotu live response chat. Make sure to join at www.gop.com/liveresponse,,jberk,8302596074,152644,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot; rel=&quot;nofollow&quot;&gt;TweetDeck&lt;/a&gt;,http://a3.twimg.com/profile_images/336469051/madmen_icon_normal.jpg,,0,0,Thu 28 Jan 2010 01:03:30 +0000,1264640610
ADVANCE COPY: VA Gov. Bob McDonnell's Response #SOTU #Obama #McDonnell http://bit.ly/dfr6BX,,WhiteHouseBrief,8302597443,19175491,fr,&lt;a href=&quot;http://www.facebook.com/twitter&quot; rel=&quot;nofollow&quot;&gt;Facebook&lt;/a&gt;,http://a3.twimg.com/profile_images/238003477/HDPageLogo_200x120_WHB_normal.jpg,,0,0,Thu 28 Jan 2010 01:03:32 +0000,1264640612
Excerpts of Obama’s #SOTU Add. http://bit.ly/9rmMzH &quot; Let’s invest in our people without leaving them a mountain of debt.&quot;  2 late 4 that.,,extrachris_p,8302600017,20464997,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a3.twimg.com/profile_images/649155863/pumpin_gas_normal.jpg,,0,0,Thu 28 Jan 2010 01:03:36 +0000,1264640616
TiVo says a number of programs won't record because they are &quot;no longer in the program guide&quot;  Took me a minute to figure out why. Oh #SOTU,,musikurt,8302600267,1975123,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot; rel=&quot;nofollow&quot;&gt;TweetDeck&lt;/a&gt;,http://a3.twimg.com/profile_images/61888291/cj2_normal.jpg,,0,0,Thu 28 Jan 2010 01:03:37 +0000,1264640617
The State of the Union Address this year is really the Fate of the Union. #tcot #ocra #teaparty #iamthemob #sgp #tlot #hhrs #ucot #SOTU,,JoeKenHa,8302601413,85877954,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a1.twimg.com/profile_images/652122646/ILIKETHISONE_normal.jpg,,0,0,Thu 28 Jan 2010 01:03:38 +0000,1264640618
I've tried to bury my &quot;political nut&quot; side bc of jus being tired of both sides...but its creeping back up.. #SOTU always gets me,,FSUROCKER,8302602610,12288268,en,&lt;a href=&quot;http://twidroid.com&quot; rel=&quot;nofollow&quot;&gt;twidroid&lt;/a&gt;,http://a3.twimg.com/profile_images/554102705/square_image_normal.png,,0,0,Thu 28 Jan 2010 01:03:40 +0000,1264640620
RT @TheOnion: Countdown To #SOTU: Obama: Health Care Plan Would Give Seniors Right To Choose How They Are Killed http://onion.com/1m9un,,Jon88keys,8302603057,8684233,en,&lt;a href=&quot;http://ubertwitter.com&quot; rel=&quot;nofollow&quot;&gt;UberTwitter&lt;/a&gt;,http://a1.twimg.com/profile_images/411421012/jon_avatar_normal.jpg,,0,0,Thu 28 Jan 2010 01:03:41 +0000,1264640621
Heading to Ovations (Rehoboth Beach Delaware) for the State of the Union Watching Party #sotu,,markfromdel,8302603352,24628183,en,&lt;a href=&quot;http://www.seesmic.com/&quot; rel=&quot;nofollow&quot;&gt;Seesmic&lt;/a&gt;,http://a1.twimg.com/profile_images/655607402/teh-twitter-mark_normal.png,,0,0,Thu 28 Jan 2010 01:03:42 +0000,1264640622
@breeannehowe what's funny is that @ a presser a cpl wks ago Gibbs specifically noted #SOTU would not conflict w/ the #LOST premiere.....,33809519,RHWIII,8302605362,7171521,en,&lt;a href=&quot;http://twitterrific.com&quot; rel=&quot;nofollow&quot;&gt;Twitterrific&lt;/a&gt;,http://a1.twimg.com/profile_images/445465650/avatar_normal.jpg,,0,0,Thu 28 Jan 2010 01:03:45 +0000,1264640625
Topics I want to hear: War Healthcare Haiti National security #SOTU,,RRage,8302605850,89294799,en,&lt;a href=&quot;http://www.atebits.com/&quot; rel=&quot;nofollow&quot;&gt;Tweetie&lt;/a&gt;,http://a1.twimg.com/profile_images/617961584/33_normal.JPG,,0,0,Thu 28 Jan 2010 01:03:46 +0000,1264640626
@GetFreakinReal if you're going to be sassy about the #sotu at least spell Rahm correctly.,21983384,MicahCarlson,8302606600,9423104,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a3.twimg.com/profile_images/465132003/n9607657_38934314_1276_normal.jpg,,0,0,Thu 28 Jan 2010 01:03:47 +0000,1264640627
I AM INDEED: @jcohntnr @ktumulty @ezraklein @chrislhayes @brianbeutler Am I tweeting on #SOTU? You betcha! || @samsteinhp on the job too,,samsteinhp,8302608066,76043686,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s.twimg.com/a/1264550348/images/default_profile_6_normal.png,,0,0,Thu 28 Jan 2010 01:03:50 +0000,1264640630
@dnoxon me neither! #sotu #wine,16168393,JennyErikson,8302610029,2789078,en,&lt;a href=&quot;http://ubertwitter.com&quot; rel=&quot;nofollow&quot;&gt;UberTwitter&lt;/a&gt;,http://a3.twimg.com/profile_images/463126577/Jenny_normal.jpg,,0,0,Thu 28 Jan 2010 01:03:53 +0000,1264640633
Let his spirit guide tonight's #SOTU. RT @dtwalton: RIP Howard Zinn http://bit.ly/cmbw5n,,tummler10,8302610796,1276750,en,&lt;a href=&quot;http://echofon.com/&quot; rel=&quot;nofollow&quot;&gt;Echofon&lt;/a&gt;,http://a3.twimg.com/profile_images/643963899/JerRockClimb_normal.jpg,,0,0,Thu 28 Jan 2010 01:03:54 +0000,1264640634
#SOTU #Union #Don't Ask -- Contact Your State Senator Today to Vote Yes for Single Payer Health Care in California http://bit.ly/76ocfT,,FLAGcampaign,8302612014,92535247,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a3.twimg.com/profile_images/652964581/flagcampaign_normal.png,,0,0,Thu 28 Jan 2010 01:03:56 +0000,1264640636
What do you want to see covered by the President during the #SOTU? #ecoSOTU #green,,EarthIndustry,8302611695,23900679,en,&lt;a href=&quot;http://www.seesmic.com/&quot; rel=&quot;nofollow&quot;&gt;Seesmic&lt;/a&gt;,http://a1.twimg.com/profile_images/294517140/eandiavi_normal.jpg,,0,0,Thu 28 Jan 2010 01:03:56 +0000,1264640636
