text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
RT @bdeguzman94 Advocates discuss impact of #immigration reform on #LGBT immigrant communities http://tinyurl.com/yb3rv2o,,jchan027,10442556310,29909113,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
#Exploitation purpose of mass #immigration 2 undercut #British #workers reduce wages & conditions & maximize profits http://bit.ly/ao1rVg,,Cat_92uk,10442601445,47354013,en,web,,,0,0,0,0
True cost of Labour lies on #immigration and #climatechange  http://tiny.cc/WCax9 #GreatBritain #Climategate #sharia #mutli-culturalism,,Westwatcher,10443274583,110807952,en,web,,,0,0,0,0
Inviting the @AFLCIO Back to the Negotiating Table on Legal #Immigration http://ow.ly/1jzjo,,chamberpost,10443293873,14141323,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
Immigrant advocates say #immigration enforcement more severe under Obama: http://digg.com/d31L0zr?t #p2 More than 1000 deported per day.,,GrayRiv,10444229146,82684416,en,<a href="http://digg.com" rel="nofollow">Digg</a>,,,0,0,0,0
The Traumas of #Immigration Law : Grassroots Press http://www.grass-roots-press.com/2010/03/11/the-traumas-of-immigration-law/ #dwn #fb,,kmontenegro,10444839179,14247924,en,web,,,0,0,0,0
Undocumented and Unafraid! New York Times: http://nyti.ms/arY0t5 #comingout #dreamact #immigration (via @IYJL),,DreamAct,10445044902,17612289,en,web,,,0,0,0,0
RT @DreamAct: Undocumented and Unafraid! New York Times: http://nyti.ms/arY0t5 #comingout #dreamact #immigration (via @IYJL),,efrainortizjr,10445154067,28108305,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @DreamAct: Undocumented and Unafraid! New York Times: http://nyti.ms/arY0t5 #comingout #dreamact #immigration (via @IYJL),,Latinitas,10445239569,17958622,en,web,,,0,0,0,0
RT @NewsFromMelissa: ‘Fight for #Immigration Reform’ This Monday in the #Bronx w/ Congressman Gutierrez: http://wp.me/pJ9TG-8u  #March21 ...,,MountHopeBxNN,10445270076,112511533,en,web,,,0,0,0,0
RT @DreamAct: Undocumented and Unafraid! New York Times: http://nyti.ms/arY0t5 #comingout #dreamact #immigration (via @IYJL),,Monumental13,10445299288,28154376,en,web,,,0,0,0,0
So whose marching with the #dreamact contingent on March 21 in DC? #cantstopwontstop #immigration,,DreamAct,10445421400,17612289,en,web,,,0,0,0,0
"USCIS - USCIS Reminds Petitioners to Provide Approved Labor ..." http://bit.ly/allhu5 #immigration,,LawWatch,10445476747,78954794,en,<a href="http://www.alertrank.com" rel="nofollow">AlertRank</a>,,,0,0,0,0
"Uscis.gov" http://bit.ly/asOYx9 #immigration,,LawWatch,10445477247,78954794,en,<a href="http://www.alertrank.com" rel="nofollow">AlertRank</a>,,,0,0,0,0
RT @DreamAct: So whose marching with the #dreamact contingent on March 21 in DC? #cantstopwontstop #immigration,,AngelaCato,10445662608,28722062,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
RT @Al_Nava: RT @swatmigration: RT @GrayRiv: Democrats should make #immigration top priority: http://digg.com/d31LFQI?t #RI4A #p2 #cir|At le,,joaoscatarino,10446104973,16024143,en,<a href="http://www.snaptu.com/a/twitter" rel="nofollow">Snaptu</a>,,,0,0,0,0
