text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
Abortion is not health care. Protect Pro-life doctors conscience rights. #HCRB NO! #Religious #freedom is at stake! www.catholicsview.com,,catholicsview,10412065004,56137565,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
STURMFREI! Erste tat: bei offener Tür auf dem klo sitzen #freedom #freiheit,,gehirnorgasmus,10412550524,52449938,de,<a href="http://www.nimbuzz.com" rel="nofollow">Nimbuzz</a>,,,0,0,0,0
@bradyjay no longer lost in the suburban sprawl thanks. followed the dim glow towards #freedom per instructions.,14329394,writhemic,10412749494,15772292,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT @dd0s: #Freedom 98年的50万，相当于现在的500万都不止。 @raptorz: 98年，马化腾5人凑了50万创办腾讯，没买房；98年，史玉柱借了50万搞脑白金，没买房；... http://bit.ly/99mEjI #ccp #gfw #fuckgfw,,futurexcn,10412859963,121831516,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @dd0s: #Freedom 叶卡老师，我的Blog容易给人留下错误印象，我一直没有机会充分暴露自己乏味低俗、幼稚可笑的一面，真是不好意思。我其实就是一个挺平庸普通，但是喜欢读书写文章... http://bit.ly/9biSn9 #ccp #gfw #fuckgfw,,futurexcn,10412860286,121831516,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @dd0s: #Freedom RT @wohy: @ruanyf: “日记门”作者韩峰局长已于今日被逮捕。http://is.gd/arwqd http://bit.ly/bidbdo #ccp #gfw #fuckgfw,,futurexcn,10412860577,121831516,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @dd0s: #Freedom RT @ikarienator: 嗯，好，我搞搞看 RT @sanwolfy: @ikarienator 有空的话可否弄弄TOP1OOO排行榜任意账号排名... http://bit.ly/dglkWO #ccp #gfw #fuckgfw,,futurexcn,10412860935,121831516,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @dd0s: #Freedom 为什么你明知某个行动不够完美，你还是会签名或者参加呢？我不认为推进民主自由只有一种自以为正确的办法。只要有做人之底线，我不能等你完美了，才确定可以和你做朋... http://bit.ly/cuEMWI #ccp #gfw #fuckgfw,,futurexcn,10412861559,121831516,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#happiness #freedom Cold shooting spoils Hazleton comeback http://bit.ly/9xkHTl,,biz_online,10413000937,85505311,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
"A friend is someone who gives you total freedom to be yourself." ~ Jim Morrison #quote #friendship #freedom #serenity,,tinyquote,10413295992,99803852,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
RT @tinyquote: "A friend is someone who gives you total freedom to be yourself." ~ Jim Morrison #quote #friendship #freedom #serenity,,chelseyheath,10413367907,74968985,en,web,,,0,0,0,0
♫ Gute Laune & ergreifend ♫ #Alicia #Keys mit Album "The Element of #Freedom " & dem Lied " #Empire State of Mind" http://ow.ly/1iVm7 #musik,,eklaus,10413532401,82345091,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
RT @dd0s: #Freedom 一个足尊牛堡一个板烧一个巨无霸…… http://bit.ly/cvacMG #ccp #gfw #fuckgfw,,futurexcn,10413639094,121831516,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @dd0s: #Freedom 因为何事？ RT @cissysong 我舅妈被请去喝茶了。。。 http://bit.ly/bzLDFd #ccp #gfw #fuckgfw,,futurexcn,10413639702,121831516,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @dd0s: #Freedom + 请关注周凌光广州少管所“睡觉死”事件 03-13: 时评界的朋友，我表弟周凌光8日上午在广州市少教所二大队离奇死亡。一个鲜活的生命命丧万恶的劳动教养制... http://bit.ly/aZCqdY #ccp #gfw #fuckgfw,,futurexcn,10413640171,121831516,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @dd0s: #Freedom 谁帮他一下吧。 @rpsoong: @xiaolai 我不懒而且英文流利。无奈不懂编程。跟着文章设了N次都搞不定，主要是国外空间不允许国内注册或被封。相信... http://bit.ly/dnbzdS #ccp #gfw #fuckgfw,,futurexcn,10413640845,121831516,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
有理走遍天下，而在中国举步维艰，寸步难行。#freedom,,LawYeung,10414140486,118688930,en,web,,,0,0,0,0
Brendan Kelly re-elected in New Hampshire http://tinyurl.com/y9arbz7 #libertarian #liberty #blog #politics #political #freedom,,RBLibertarian,10414243075,97765714,en,web,,,0,0,0,0
Brendan Kelly re-elected in New Hampshire! http://tinyurl.com/y9arbz7 #libertarian #liberty #blog #politics #political #freedom,,RBLibertarian,10414254907,97765714,en,web,,,0,0,0,0
bumpn @D3CHALIBOY n playn spades after da show. #Freedom,,AStateDynasty,10414472903,46064224,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
RT @singlemumsal: #FF #Freedom #Friday #freedomofspeech http://bit.ly/aKoZN7 Truth of the Lie #McCann #book #justice #truth,,Lilemor1,10414567108,83117672,en,web,,,0,0,0,0
@techknowlogy Agree that #freedom of #speech comes w responsibility. But Y hypocrisy?#Kerala rewards #Hindu hater KA punishes #Muslim hate?,56219132,KiranKS,10414806821,75610842,en,web,,,0,0,0,0
Turns out that @nicksowden and @joshmyoung are the only ones prepared to stand up for development against the dirty latte lefties #freedom,,joshmyoung,10414998003,73166023,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Ms. G is da best!!!!!!! #freedom writers,,cin_a_bunz,10415431366,46288885,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @KiranKS : http://u.nu/43vr7 @techknowlogy Agree that #freedom of #speech comes w responsibility. But Y hypocrisy?#Kerala rewards #...,,hashkerala,10415530956,78272415,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Il meglio ed il peggio di #Internet http://goo.gl/fb/smll #voiceovernet #web20 #bestof #freedom #netizen #reporters,,darios,10416543528,1148791,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
