text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
http://twitpic.com/18cass #happyhour *happy,,CBerenice,10428641743,55794808,en,<a href="http://www.htc.com" rel="nofollow">HTC Peep</a>,,,0,0,0,0
@leonisecret #happy week-end leo..;-) http://myloc.me/4LwvQ,24000519,derizano,10428653583,102350602,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Beyonce Baby – Guaranteed to make you smile! http://bit.ly/bMxdFz #happy #cute,,yallhappy,10428732860,122328801,en,<a href="http://www.snaptu.com/a/twitter" rel="nofollow">Snaptu</a>,,,0,0,0,0
なにかいい子と会ったらいいな！  #happy  おやすみ,,illbreak,10428853881,76937524,ja,<a href="http://d.hatena.ne.jp/Kiri_Feather/20071121" rel="nofollow">Tween</a>,,,0,0,0,0
Nu ska jag se familjen! #teater #happy,,ttsim,10429006325,90458088,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
@30stmIreland is the proper account of this. This is one was to tweet #happybdayshannon!,118176204,IRISH_ECHELON,10429006524,121541880,en,web,,,0,0,0,0
@MANDIIEMAN LMAO UR @ IS #FUCKIN  #FUNNY LMAO BUT IM =#CHILLIN =#SMACK AN #HAPPY WATCHIN #BET,84220610,MR_OO_BABY,10429140343,52886684,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
Good times. Take care all. #bwfc #happy #epl http://twitpic.com/18ce3l,,jw_uk,10429217728,20837022,en,<a href="http://www.atebits.com/" rel="nofollow">Tweetie</a>,,,0,0,0,0
Boa tarde!! ai como é bom dormir até a hora que quiser!!! #happy,,mandipaixao,10429347849,77893168,en,web,,,0,0,0,0
Enjoyed: My Life  with #Sarah_Polley on #BBCHD while feeling #happy http://www.bbc.co.uk/programmes/b00r5x69,,NTSquareEyes,10429566475,94506807,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Wer hat heute Geburtstag? Der Geburtstag-Ticker auf Twacebook http://bit.ly/b7IkaJ #Horoskop #Sternzeichen #Happy #Birthday #Gluekwuensche,,Twacebook_,10429573243,112751995,de,<a href="http://www.Tweet-U-Later.com" rel="nofollow">Tweet-U-Later</a>,,,0,0,0,0
Why do I have the giggles today?? Tee heeee #happy,,MelissaSWEETS,10429696312,28639904,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @MelissaSWEETS: Why do I have the giggles today?? Tee heeee #happy,,itsneilb,10429746555,58592633,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Checking in w/a W Avl garden: peonies lilacs blueberries sweetshrub all budding. Rosemary and daphne hurt but alive. #happy,,jensaylor,10429891730,15342882,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @livetorque: "Be #happy but never satisfied."~ Bruce Lee,,neli212,10429987859,53519297,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
According a french survey 7 french in ten are #happy at work :) http://ow.ly/1ji9W,,tpacaud,10430088643,111619090,fr,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
Check out www.sanctumsodes.com for cast info!  #happy,,sanctumsodes,10430100102,22727243,en,web,,,0,0,0,0
good morning folks :) the sun today is amazing #happy,,beb0s,10430129064,10332182,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
Enfim fim de semana chegou!!!!!!#happyhour,,milarock,10430311785,32720182,en,web,,,0,0,0,0
Who can spot the CouchBook? #happy  http://yfrog.com/jazuglj,,janl,10436266960,819606,en,<a href="http://www.atebits.com/" rel="nofollow">Tweetie</a>,,,0,0,0,0
RT @janl: Who can spot the CouchBook? #happy  http://yfrog.com/jazuglj // Yay!!,,jmshoffs0812,10436330928,7389342,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
We are never so  #happy nor so #unhappy as we imagine.Francois De La Rochefoucauld,,osmrecordings,10436417412,83741879,en,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
RT @janl: Who can spot the CouchBook? #happy  http://yfrog.com/jazuglj,,mwessendorf,10436593623,12287422,en,web,,,0,0,0,0
Recommend: Hai! Karate - Journey to Japan  on #BBCHD while feeling #happy http://www.bbc.co.uk/programmes/b00rlf4p,,NTSquareEyes,10436634539,94506807,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Merci à mes nouveaux followers ! #happy,,CassandraGillet,10436994726,63707670,fr,web,,,0,0,0,0
Consumed: BBC News  with #Martin_Bashir on #BBCNEWS while feeling #happy http://www.bbc.co.uk/programmes/b00rm29t,,ArtagnanNoTube,10437141073,86737786,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Tearing it up to Ian Anderson and his numerous flute solos.  #Spring #clean #happy,,illuminancy,10437164199,14434957,en,<a href="http://83degrees.com/to/powertwitter" rel="nofollow">Power Twitter</a>,,,0,0,0,0
RT @guanabee: Guanabee Haappy Hour! Free tequila! El chilito: 918 congress avenue. #sxsw #happyhour #sxswparty #sxswhappyhour,,fidmart85,10437234422,24581939,en,web,,,0,0,0,0
Delivered from Eva is on #happy,,FK_Prez,10437432346,52430317,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
I got u a bag lol RT @Tish_B: Oh nooooooo I hope u got 2 bags &gt;:-(  RT @LMBoogie: Yo @Tish_B I got hot fries!!! #happydance #fistpump lol,,LMBoogie,10437437849,25772009,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
le serveur de ma fac est down #fail ca veut dire que je ne peut pas bosser ce soir #happy,,RedDemon,10437460630,16467068,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Solo lunch at my favorite Chinese place working on reading my PHB cover to cover. #happy #DnD #nerd,,millalilly,10437469980,57392688,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
Das Leben kann echt schön sein.... #Happy,,spookb,10437519863,18770849,en,<a href="http://www.atebits.com/" rel="nofollow">Tweetie</a>,,,0,0,0,0
How to think like a genius – inside the mind of Einstein http://bit.ly/bGYCUX #happy,,yallhappy,10437532860,122328801,en,<a href="http://www.snaptu.com/a/twitter" rel="nofollow">Snaptu</a>,,,0,0,0,0
I have three dogs on me. #happy :),,kalijacobsen,10437628939,21811706,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
#HappyHour Invasion of the brackets - Atlanta Journal Constitution http://bit.ly/alJfKn www.DoHappyHour.com,,DoHappyHour,10438237056,89396297,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
