text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
Today I tried 2 watch #harrypotter PART 1 for the 15th time & STILL fell asleep. Can sum1 just give me a synopsis?,,MyRoundHipz,10441096349,108125428,en,<a href="http://mobile.twitter.com" rel="nofollow">mobile web</a>,,,0,0,0,0
@HugoPazzini o seu AVATAR me lembra o Daniel Radcliffe o #HarryPotter *-*,47678473,ravenalorrane,10441662300,97221192,en,web,,,0,0,0,0
Bout tuh watch #harrypotter w/ mha favo cuhzo!,,lAURiiEbUNNY,10442803542,37384410,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
RT @PotterNewsBR: Se você se orgulha em ser fã de #HarryPotter [De RT],,bruselicani,10442839049,102787959,en,web,,,0,0,0,0
RT @PotterNewsBR: Se você se orgulha em ser fã de #HarryPotter [De RT],,damzinhaa,10442847939,69086127,en,web,,,0,0,0,0
RT @PotterNewsBR: Se você se orgulha em ser fã de #HarryPotter [De RT],,LaaraCordeiro,10442856827,76787908,en,web,,,0,0,0,0
RT @PotterNewsBR: Se você se orgulha em ser fã de #HarryPotter [De RT],,jHyukm,10443030930,93743659,en,web,,,0,0,0,0
RT @PotterNewsBR: Se você se orgulha em ser fã de #HarryPotter [De RT],,AlleXandao,10443072140,67173030,en,web,,,0,0,0,0
se eu ler #harrypotter eu vo shorar porque a saga ta acabando .,,babiiiwinter,10443834133,77648702,en,web,,,0,0,0,0
Hermione is deeply in Love with Ron one Night.Set in HBP http://bit.ly/9UdXZy #HarryPotter #Fanfic,,RomioneFanfics,10446390582,107181723,en,web,,,0,0,0,0
se eu nao ler #HarryPotter eu tenho um treco,,thiagolani,10446433979,53740692,en,web,,,0,0,0,0
What happened to house points lmao? They were in the 1st film then never mentioned again? #harrypotter,,Roughers,10447033616,31245951,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Vou ver #HarryPotter beijos,,melissapaschoal,10448065124,62168404,en,web,,,0,0,0,0
#harrypotter ta empatado com #crepusculo... Votem em #harry potter: http://mtv.uol.com.br/apostasmtv/?cat=2,,li8p3,10448904848,122240202,en,web,,,0,0,0,0
Omg y did no1 tell me HP 6 went on for about 5 hours lmao! Its so late but I have to watch till the end now!! #harrypotter,,Roughers,10449312714,31245951,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@ALEXTownsend6 The entire #Twilight cast is #overrated in my opinion.Especially the 3 leads. At least the #HarryPotter gang have range =),27507334,santasgift73,10449382808,53547880,en,web,,,0,0,0,0
"Um dia na Vida de #danielradcliffe" exclusivo no Brasil. Parcela a partir de 896 http://migre.me/nVYd #harrypotter quantidade limitada!,,DanRadcliffeBR,10449409823,51775635,en,web,,,0,0,0,0
#harrypotter http://www.youtube.com/watch?v=5yx_flSfmTo #avpm,,TheIsabearC,10449424776,38418292,en,web,,,0,0,0,0
saindoainda tenho que ter vista pra ler no minimo no minimo um capitulo de #HarryPotter ! beigos twites,,thiagolani,10449591745,53740692,en,web,,,0,0,0,0
i think ill log off and start the #harrypotter series again. great way to spend the night &lt;3,,ohheyitsbianca,10450430897,95539451,en,web,,,0,0,0,0
Ow maldita crise alergica! Ainda abalada pela morte de #Dumbledore e lembrando de #Raina ... #HarryPotter e #SwordofTruth #LotS,,RaizaMS,10450529374,56394161,en,<a href="http://tw.vivo.com.br/" rel="nofollow">Vivo</a>,,,0,0,0,0
#HarryPotter ---&gt; http://ignizgt.deviantart.com/art/Harry-Potter-in-Cave-157176240,,iUreta,10450766367,35981868,en,web,,,0,0,0,0
#HarryPotter 2 ---&gt; http://ignizgt.deviantart.com/art/Harry-Potter-in-Cave-No-2-157176468,,iUreta,10450794370,35981868,en,web,,,0,0,0,0
90% of people like Harry Potter. http://bit.ly/caWkgk #harrypotter,,raveranter,10450808130,69993467,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
9- #HarryPotter ♥,,JustMandiC,10452178063,59924276,en,web,,,0,0,0,0
"It is not our abilities that show who we truly are it is our choices"- dumbledore  #Harrypotter,,keter,10452283117,5842172,en,<a href="http://twitbitapp.com" rel="nofollow">Twitbit for iPhone</a>,,,0,0,0,0
Harry Potters Invisibility Cloak comes to life http://short.to/1i7a4 #harrypotter #cloak,,yousufrafi,10453606668,25270662,en,web,,,0,0,0,0
