text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
#randomthought to the girls who always have their makeup and hair done ALLL the dayum tyme we see them no different outside of work #basic,,miSS_channa,10382111789,88958145,en,web,,,0,0,0,0
#ff @Goodie2ShoesMRW because we used to work at dtlr together #basic #dontjudgeme lol it was my first job lol,86263793,Littleloulou88,10382321526,68536661,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@theeMcNulty1906 1. if shes dumb enough 2 get it in a public spot..#basic 2. if its private but everyone knows #hoe,37171852,JuicyDeucey,10382484639,69925711,en,web,,,0,0,0,0
@Shy_Shyy ur gf #basic #simple #ugly,88816429,kira11,10382774324,42275203,en,web,,,0,0,0,0
#randomthought stop watchin #maury & start watchin #jeopardy w; ya #basic ass :|,,nataiza,10382957057,118587805,en,web,,,0,0,0,0
U make it so #hard when its all so #basic,,ShErYs_SoN,10383497758,55323411,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#onetime to the #basic people who call themselves goons,,I_Love_Boobies,10383895963,62258925,en,web,,,0,0,0,0
@saunjah I believe it.. Lol #basic... Lol,27344062,MzDee927,10384072566,34952969,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
girl yo style is so mean. too bad yo body is sloppy like Jo. shoulda spent all them $ on a personal trainer. #basic,,FarRuckaway,10384132476,30999539,en,web,,,0,0,0,0
#FF @KillaKage --Dont ever rattle the cage. he will put #basic broads convos on blast lmao.,,CplxSimplicity,10384428945,26915177,en,web,,,0,0,0,0
#relationshiptips dont follow some of these #basic tips. #keyword: SOME!,,agirlnamedvalll,10384441468,102592815,en,<a href="http://83degrees.com/to/powertwitter" rel="nofollow">Power Twitter</a>,,,0,0,0,0
#FF @whyusalty1 raising these #basic heads blood pressure one gram of sodium at a time.,,CplxSimplicity,10384456213,26915177,en,web,,,0,0,0,0
Lol RT @CplxSimplicity: #FF @whyusalty1 raising these #basic heads blood pressure one gram of sodium at a time.,,whyusalty1,10384533440,37548526,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Lmao RT @CplxSimplicity: #FF @KillaKage --Dont ever rattle the cage. he will put #basic broads convos on blast lmao.,,KillaKage,10384616547,54269607,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Sho is listenin to some #basic #throwbacks superman!lmfao!,,Littleloulou88,10384898354,68536661,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
okay enuf being #basic....its not a gud look on me,,Lolo_Cruz,10385104610,104859351,en,web,,,0,0,0,0
RT @ilovenellh: @IDGAF_IM_CRACK @majchaeskyy   Lmaoo.   Xxx :: smh..#basic !,,MajChaeSkyy,10385159596,29294171,en,<a href="http://www.twixtreme.com" rel="nofollow">TwiXtreme</a>,,,0,0,0,0
@Wale HHAHAHAHAHA Death Threats on Twitter #BASIC lol,17929027,MissBl0ndee,10385297195,88485589,en,web,,,0,0,0,0
@hey_kee yesss!!I knew u would understand...I have to give thhe #basic people a little sometimes..ya know?,63482917,Littleloulou88,10385389331,68536661,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Aaaw RT @DesiSecsi: Agreed! RT @Dominek: #FF @Playboy_Mars Cuz he never has #basic tweets and i never get tired of seeing him in my timeline,,Playboy_Mars,10385565055,50011527,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@djmikenike so u still fuckin wit me...come to the crib so i can slide your #basic ass,24109516,MsDoranChannel,10385623554,107182869,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
pushupsnpaws.com #fitness and #basic obedience in one session,,PushUpsnPaws,10386088853,40522554,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
RT @WandaPatriece: *sleepy* &lt;-- #basic lol,,c_royals,10386193087,101340814,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
