text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
#indonesia Muhammadiyah: Apa Salahnya Kerja Sama dengan Bloomberg?: Tidak hanya sekali ini saja Muhammadiyah beker... http://bit.ly/9vDjiM,,idbreakingnews,10441740813,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Bokep Porno: Download Video Bokep Gadis ABG Jilbab Mesum New: Video Bokep itu sendiri ditemukan dalam f... http://bit.ly/bCNzd3,,indotops,10442302438,87243865,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
dimana? RT @nuure: nonton parody BBF yg sama FT Island. ketawa sampe nangis lah astagfirullah. #Indonesia,,nininisa,10443025323,62214004,en,<a href="http://m.tweete.net/" rel="nofollow">Mobile Tweete</a>,,,0,0,0,0
#indonesia TEKNOLOGIK THEME SETUP - Article Search - Berita Top Indonesia http://bit.ly/avx0Yk,,indotops,10443729264,87243865,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia ANALISIS-BISNIS-RENTAL-ALAT-BERAT - Article Search - Berita Top Indonesia http://bit.ly/bgBkSu,,indotops,10443729738,87243865,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia PENGERTIAN BIOGAS - Article Search - Berita Top Indonesia http://bit.ly/boMmH4,,indotops,10443730436,87243865,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia WWW SAMADANISPEECH-COM - Article Search - Berita Top Indonesia http://bit.ly/aE1hbl,,indotops,10443731023,87243865,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia RESEP MASAAN INDONESIA - Article Search - Berita Top Indonesia http://bit.ly/boWUWe,,indotops,10443731516,87243865,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
6.45 #GMT7 #Sunday in #Indonesia -a lil too earlybut want to put more work into #coloring his #Manga #portfoliohopes to finish 50% today.,,tomazowa,10443868235,27207927,en,web,,,0,0,0,0
New Lowy Institute paper on AS/Indonesia relations: http://is.gd/awX7f #Lowy_Institute #Indonesia,,Jester_Jeff,10443909584,20828113,en,web,,,0,0,0,0
#indonesia Perangi Obesitas Warga AS Disuruh Kurangi Porsi Makan: Masyarakat Amerika Serikat (AS) mayoritas mende... http://bit.ly/bevDka,,idbreakingnews,10444073416,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
tweet ke 1945 buat #indonesia,,raisardr,10444179342,92700818,en,<a href="http://m.tweete.net/" rel="nofollow">Mobile Tweete</a>,,,0,0,0,0
#Alienware #dealbreaker 4him:who in #Indonesia &in their right would pay #USD 3319 | #IDR 30m+ for #M17x &waive their #engrave #nameplate?,,tomazowa,10444328944,27207927,en,web,,,0,0,0,0
#Alienware #dealbreaker 4him:who in #Indonesia &in right mind would pay #USD 3319 | #IDR 30m+ for #M17x &waive their #engrave #nameplate?,,tomazowa,10444379537,27207927,en,web,,,0,0,0,0
Sunday morning ritual: hunting  an exotic breakfast. Target: Fried banana "Padang" with glutinous rice. #indonesianculinary #fb,,eNugroho,10444397739,20682036,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
Sunday wid stomacH *ermm* #Indonesia http://koprol.com/s/31iK,,Cy_aja92,10444603783,60248216,en,<a href="http://koprol.com" rel="nofollow">Koprol</a>,,,0,0,0,0
#indonesia Pendukung Thaksin Kepung Bangkok: Ratusan ribu pendukung bekas Perdana Menteri Thailand Thaksin Shinawa... http://bit.ly/aEMcF1,,idbreakingnews,10444807663,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Demokrat Tak Yakin Sri Mulyani Diboikot: Partai Demokrat ragu wacana boikot terhadap Menteri Keuangan S... http://bit.ly/a06eOW,,idbreakingnews,10444808160,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Polisi Perketat Pintu Masuk Banda Aceh: Polisi memperketat penjagaan di pintu masuk Kota Banda Aceh. Me... http://bit.ly/bY4auF,,idbreakingnews,10444808682,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Ingin Memangkas Bujet KPK DPR Panen Kecaman: Ancaman pemangkasan anggaran ini bisa dianggap sebagai an... http://bit.ly/cjdCL9,,idbreakingnews,10444809281,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Kunjungan Obama Mundur Indonesia Maklum: Juru bicara Kementerian Luar Negeri Teuku Faizasyah menyata... http://bit.ly/ccugI8,,idbreakingnews,10444815388,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @suhamufidah cuma di #Indonesia jalur busway bisa dipake buat jalur mobil lain,,alanfitrah,10444919906,45574809,en,web,,,0,0,0,0
New travel blog entry from #Medan #Indonesia http://travelpod.com/z/suzloua/4/1268550958,,SuzLouA,10445276629,74545993,en,<a href="http://www.travelpod.com/" rel="nofollow">My Travel Blog at TravelPod</a>,,,0,0,0,0
New travel blog entry from #Medan #Indonesia http://travelpod.com/z/suzloua/4/1268551325,,SuzLouA,10445829495,74545993,en,<a href="http://www.travelpod.com/" rel="nofollow">My Travel Blog at TravelPod</a>,,,0,0,0,0
#indonesia Bersaing di Dalam Genggaman: Microsoft meluncurkan Windows 7 untuk perangkat bergerak. Nokia-Intel memb... http://bit.ly/aFn9J3,,idbreakingnews,10445967771,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Kedelai Jempolan dari Kota Mendoan: Peneliti dari Purwokerto Jawa Tengah menemukan kedelai varietas u... http://bit.ly/buhU8S,,idbreakingnews,10445968207,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Arsenal Berutang kepada Bendtner: Sekali lagi Arsenal "berutang" kepada Nicklas Bendtner. Penyerang mud... http://bit.ly/aIHbpt,,idbreakingnews,10445968789,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @americagov: RT @conx: In a  little over 1 week #Obama will be visiting #Indonesia and we will be broadcasting the speech live... htt ...,,edjanemapsobama,10446314147,17429719,en,web,,,0,0,0,0
#indonesia Petani Tembakau Lebih Untung bila Tanam Komoditi Lain: Para Petani tembakau sebenarnya cuma mendapat ke... http://bit.ly/cz5KxC,,idbreakingnews,10446454239,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Awesome !! RT @americagov: RT @conx: In a  little over 1 week #Obama will be visiting #Indonesia and we will be broadcasting th...,,sahidpriambodo,10446456122,49568394,en,<a href="http://www.snaptu.com/a/twitter" rel="nofollow">Snaptu</a>,,,0,0,0,0
