text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
RT The Friendliest Terrorists You’d Ever Want to Know!” Misinformation Misunderstanding & FEAR! http://is.gd/k8sDz #egypt #arab,,UgotToKnow,23098883684966400,61749775,en,<a href="http://twitter.com/#!/UgotToKnow" rel="nofollow">hanifemami</a>,http://a1.twimg.com/profile_images/342545904/peace2_normal.jpeg,,0,0,Thu Jan 06 19:29:37 +0000 2011,1294342177
#Egypt... Ready my tweets seeing ure pictures u make me proud and happy :-),,Amnamamer,23099999835394048,25869543,en,<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>,http://a1.twimg.com/profile_images/1191060038/image_normal.jpg,,0,0,Thu Jan 06 19:34:03 +0000 2011,1294342443
RT @edvandepol Net de Efteling #Egypte  http://twitpic.com/3nkvej............... Zit je er nou nog Doebe?? Ga eens naar huis en ga werken..☺,,joskeijsper,23101501958262784,88456233,en,<a href="http://stone.com/Twittelator" rel="nofollow">Twittelator</a>,http://a3.twimg.com/profile_images/1202625684/llu4x_normal.jpg,,0,0,Thu Jan 06 19:40:01 +0000 2011,1294342801
الرئيس الأمريكي يقدم وليام ديلي لمنصبه الجديد ككبير لموظفي البيت الأبيض#egypt #news #ahram,,eahram,23102268907724800,97232128,en,web,http://a0.twimg.com/profile_images/1119041336/ahram-twitter_normal.png,,0,0,Thu Jan 06 19:43:04 +0000 2011,1294342984
Can they tel me to switch my phone off already????? #egyptair,,palsweetz,23103949984763906,184929007,en,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,http://a0.twimg.com/profile_images/1207263656/EmpireStateBuildingObservationDeck_lrg_normal.jpg,,0,0,Thu Jan 06 19:49:45 +0000 2011,1294343385
I want to *hug* her RT @EgyptSecularist RT @jonjensen Muslim woman in niqab at Coptic Christmas mass #Egypt  http://yfrog.com/h8urnkrj,,iLandBahrain,23107260200779776,89956938,en,web,http://a1.twimg.com/profile_images/1132180387/MusicGirl_normal.jpg,,0,0,Thu Jan 06 20:02:54 +0000 2011,1294344174
يا جماعة كل مسلم محب جه الكنيسة النهردة يستاهل ياكل فتة ولحمة وياخد هدية كريسماس ... أنتم فعلا حسستونا بالعيد ولازم تعيدوا معانا :) #Egypt,,R9rafik,23172938383491072,135280216,en,web,http://a3.twimg.com/profile_images/1203420289/IMG_1247_normal.jpg,,0,0,Fri Jan 07 00:23:53 +0000 2011,1294359833
RT @WilYaWil: The #iPad alternative #Samsung Galaxy Tab is now available in #Egypt for EGP 5500. Cool demo here http://aaa.sr/g [ht @ ...,,SadekHM,23662871879622656,14287455,en,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,http://a1.twimg.com/profile_images/1199881865/70771_675686259_1754410_n_normal.png,,0,0,Sat Jan 08 08:50:42 +0000 2011,1294476642
#xb 2 the moon #ff #follow #xbmuzik #teamfollowback #jersey #cali #japan #france #italy #africa #egypt lets getit!!,,XBMUZIK,23668484143579136,225190786,en,web,http://a3.twimg.com/profile_images/1190573560/mail_normal.jpeg,,0,0,Sat Jan 08 09:13:01 +0000 2011,1294477981
RT @fatemehf: A beautiful reminder of God's love & humanity: #Egypt's Muslims are "human shields" for Coptic #Christmas mass: http://ow. ...,,fpfj,23691622780764160,67226241,en,web,http://a3.twimg.com/profile_images/585493698/cropped-p3070814_normal.jpg,,0,0,Sat Jan 08 10:44:57 +0000 2011,1294483497
#Egypt Video: Hundreds Dress in Black to Mourn #AlexBomb Victims http://tinyurl.com/35dn685 #p2 #tcot #AlexExplosion,,EANewsFeed,23696219977031680,16067592,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a2.twimg.com/profile_images/63790699/EA_logo2_normal.png,,0,0,Sat Jan 08 11:03:13 +0000 2011,1294484593
#Egypt-#Israel Analysis: Cairo Pushes Against "Threats to #Hamas" http://tinyurl.com/36qhx29 #palestine #gaza #p2 #tcot #politics,,EANewsFeed,23696354916175872,16067592,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,http://a2.twimg.com/profile_images/63790699/EA_logo2_normal.png,,0,0,Sat Jan 08 11:03:45 +0000 2011,1294484625
RT @iamnrg: @ToFytaa_SRK http://twitpic.com/3nybfo - MY GODNESS!   #Egypt FROM THE TOP..       WONDERFUL   AB ISS SAY BEAUTIFUL AUR K ...,,ToFytaa_SRK,23699825946001408,101562373,en,web,http://a2.twimg.com/profile_images/1203277710/toffee_normal.jpg,,0,0,Sat Jan 08 11:17:33 +0000 2011,1294485453
وزير النقل : أعتذر عن سوء حالة محطة مصر وانتهاء تطويرها 31 مارس - بوابة الأهرام http://t.co/7pG3xa6#egypt #news #ahram,,eahram,23699874725765121,97232128,en,<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>,http://a0.twimg.com/profile_images/1119041336/ahram-twitter_normal.png,,0,0,Sat Jan 08 11:17:45 +0000 2011,1294485465
#egypt Arab stocks bullish in first week of 2011 on earning predictions: (MENAFN – Arab News) Arab stock m... http://bit.ly/gLCFXq #news,,egyptnews247,23701032429158400,210854628,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,http://a0.twimg.com/profile_images/1157365769/egypt_normal.gif,,0,0,Sat Jan 08 11:22:21 +0000 2011,1294485741
Coptic Bishop: No Moslems Welcome at Victim Commemoration  http://exm.nr/ewNliA #Coptic #Copts #Egypt #muslims #islam #Italy #TCOT #Catholic,,KevinWhitemanUS,23703490274529281,146470284,en,web,http://a2.twimg.com/profile_images/969764766/70f4db23-b9de-4719-8bce-2fdeef08988e_normal.png,,0,0,Sat Jan 08 11:32:07 +0000 2011,1294486327
@ivarpenris de standaard begroeting in #Egypte is tegenwoordig: haaaaaaiiiiii! Dat je het effe weet :),100191826,schoutenard,23705933569855488,144263696,en,<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>,http://a3.twimg.com/profile_images/1191166783/image_normal.jpg,,0,0,Sat Jan 08 11:41:49 +0000 2011,1294486909
All ugly women should move to Cairo. If you own a vagina Egyptian men will serenade you with Tamer Hosny songs. #EgyptianMisconceptions,,personatalie816,23707025728868353,16120007,en,web,http://a0.twimg.com/profile_images/1192258436/15765_176592407363_512092363_2809346_8109291_n_2_normal.jpg,,0,0,Sat Jan 08 11:46:10 +0000 2011,1294487170
RT @rachidH My friends in #Egypt asked me to re-post this photo http://twitpic.com/30gt7h  #Cairo,,rachidH,23708472927330304,18059728,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a0.twimg.com/profile_images/1099528640/CIMG1815_normal.JPG,,0,0,Sat Jan 08 11:51:55 +0000 2011,1294487515
RT @rachidH: RT @rachidH My friends in #Egypt asked me to re-post this photo http://twitpic.com/30gt7h  #Cairo,,prodefi,23708837001297920,20242688,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a3.twimg.com/profile_images/1147366440/moi-nouveau_normal.jpg,,0,0,Sat Jan 08 11:53:21 +0000 2011,1294487601
@ToFytaa_SRK http://twitpic.com/3nybfo - YESSS... I WILL DEFINITELY VISIT ONE DAY!  #Egypt  ITS HEAVEN ON THE EARTH AND I WONT MISS IT!THNX,101562373,iamnrg,23710840658067457,149425787,en,<a href="http://twitpic.com" rel="nofollow">Twitpic</a>,http://a2.twimg.com/profile_images/1208591880/6f80cc30-6743-4135-b7f3-e08fcb62c2c1_normal.png,,0,0,Sat Jan 08 12:01:19 +0000 2011,1294488079
Love it “@rachidH: My friends in #Egypt asked me to re-post this photo http://twitpic.com/30gt7h  #Cairo”,,aliabutaleb,23711610228965376,538203,en,<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>,http://a2.twimg.com/profile_images/1205934120/ali_1294085308_normal.jpg,,0,0,Sat Jan 08 12:04:23 +0000 2011,1294488263
#egypt http://twitpic.com/3o3tkk  فالقـهر حين يطيش في زمن الخطايالن يفـرق‏..‏ بين مقـتـول‏..‏ وقـاتلفاروق جويدة,,innocenthope,23711630776868865,210388038,en,web,http://a1.twimg.com/profile_images/1209506377/_______________normal.jpg,,0,0,Sat Jan 08 12:04:27 +0000 2011,1294488267
@ToFytaa_SRK http://twitpic.com/3nybfo - #Egypt is indeed beautiful. There is more to see and explore though with our aid as a travel compan,101562373,globalorient,23712695878426625,232837205,en,<a href="http://twitpic.com" rel="nofollow">Twitpic</a>,http://a0.twimg.com/profile_images/1204022331/blacklogo_normal.jpg,,0,0,Sat Jan 08 12:08:41 +0000 2011,1294488521
“Israeli Spying Network” Uncovered in Egypt Days Before Church Blast (VIDEO) - http://bit.ly/gLY7zk #uknews #news #egypt #israel #terrorism,,MarXPacE,23713475691814912,16457324,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a1.twimg.com/profile_images/1104425568/egglogo1_normal.JPG,,0,0,Sat Jan 08 12:11:47 +0000 2011,1294488707
وقفة المصريون  فى واشنطن دى سى حدادا على أرواح ضحايا الهجوم الأرهابى على كنيسة القديسيين بالأسكندرية http://t.co/LAKLOsu #video #Egypt #USA,,Raafatology,23716021806301184,9201822,en,<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>,http://a1.twimg.com/profile_images/1207965219/mourning_normal.jpg,,0,0,Sat Jan 08 12:21:54 +0000 2011,1294489314
مظاهرات المصريين بالخارج لمساندة احتجاجات يوم ٢٥ يناير٢٠١١ http://bit.ly/dEtgRE #Egypt #Jan25,,eacusa,29031955035070464,146946471,en,<a href="http://tweetmeme.com" rel="nofollow">TweetMeme</a>,http://a2.twimg.com/profile_images/921995022/logo_normal.jpg,,0,0,Sun Jan 23 04:25:32 +0000 2011,1295756732
RT @Jnoubiyeh: "If the Tunisians did it Egyptians should get there too!" The revolution is coming for you #Mubarak. #Egypt #Tunisia htt ...,,azharqureshi91,29046736550891520,136841109,en,<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>,http://a0.twimg.com/profile_images/1187893324/72044_183125218368153_100000120292965_746014_3593381_n_normal.jpg,,0,0,Sun Jan 23 05:24:16 +0000 2011,1295760256
RT @Jnoubiyeh: "If the Tunisians did it Egyptians should get there too!" The revolution is coming for you #Mubarak. #Egypt #Tunisia htt ...,,sahoura,29047820027695104,8906612,en,web,http://a3.twimg.com/profile_images/1220557276/whitehijab_normal.jpg,,0,0,Sun Jan 23 05:28:34 +0000 2011,1295760514
RT @octavianasr: @gordon_reynolds Enjoyed your post.. Looking forward to reading more. Indeed monitoring #Egypt for the planned #Jan25  ...,,wael,29049761852030976,1170101,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a2.twimg.com/profile_images/1191146917/legoland_normal.jpg,,0,0,Sun Jan 23 05:36:17 +0000 2011,1295760977
RT @GreatestQuotes "All our dreams can come true - if we have the courage to pursue them." -Walt Disney #Egypt #25January,,tareknaga,29051200624140288,53917728,en,<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>,http://a0.twimg.com/profile_images/298274216/naga_tobari_3_d4bw_normal.jpg,,0,0,Sun Jan 23 05:42:00 +0000 2011,1295761320
RT @monaeltahawy: #Egypt's frustrated young wait for lives to begin dream of revolution http://bit.ly/gTd5ZX via @Tharwacolamus #Sidibo ...,,nelaontherun,29057809320513536,17764779,en,web,http://a3.twimg.com/profile_images/69939300/twitter_2_pic_normal.jpg,,0,0,Sun Jan 23 06:08:16 +0000 2011,1295762896
RT @Jnoubiyeh: "If the Tunisians did it Egyptians should get there too!" The revolution is coming for you #Mubarak. #Egypt #Tunisia htt ...,,Guilho_tine,29061778637852672,166908930,en,web,http://a3.twimg.com/profile_images/1221668419/guillotine_normal.png,,0,0,Sun Jan 23 06:24:02 +0000 2011,1295763842
قالك: يا نعيش عيشة لوكس .. يا نركب كلنا في البوكس #LOL #Egypt,,sayyeddy,29061846946283521,137883845,en,web,http://a1.twimg.com/profile_images/1214819705/37186_144092928969260_100001056613224_234246_6014983_n_normal.jpg,,0,0,Sun Jan 23 06:24:18 +0000 2011,1295763858
RT @Jnoubiyeh: "If the Tunisians did it Egyptians should get there too!" The revolution is coming for you #Mubarak. #Egypt #Tunisia htt ...,,S_Action,29063815589003264,182724337,de,web,http://a2.twimg.com/profile_images/1110413696/Dock_normal.jpg,,0,0,Sun Jan 23 06:32:08 +0000 2011,1295764328
#Jan25 #Egypt http://yfrog.com/h7q5i9j,,wnawara,29065387924520960,10870872,en,<a href="http://yfrog.com" rel="nofollow">Yfrog</a>,http://a2.twimg.com/profile_images/1208895781/wael_oct_2010_normal.jpg,,0,0,Sun Jan 23 06:38:23 +0000 2011,1295764703
Сижу в зале ожидания..скоро начнут запускать в самолет.. Едим в #Egypt к акулам на конференцию по тем "развитие #tverи на 10 лет" :),,Kondratyev_A,29070578526724096,208584715,en,<a href="http://www.snaptu.com" rel="nofollow">Snaptu</a>,http://a0.twimg.com/profile_images/1195830716/ava_leto2_normal.jpg,,0,0,Sun Jan 23 06:59:00 +0000 2011,1295765940
الدستور: خالد سعيد : بين وعي اللا وجود ووجود بلا وعي http://j.mp/dO1gXc #Jan25 #Egypt,,wnawara,29074236396011520,10870872,en,web,http://a0.twimg.com/profile_images/1223346428/wael_oct_2010_normal.jpg,,0,0,Sun Jan 23 07:13:32 +0000 2011,1295766812
http://bit.ly/gyJQ7V إصابة فلسطيني شرقي غزة #Palestine #FreePalestine #Gaza #Egypt #BDS,,radicalahmad,29083133609508865,149600834,en,<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>,http://a1.twimg.com/profile_images/941596645/DSCN5056-2_normal.JPG,,0,0,Sun Jan 23 07:48:54 +0000 2011,1295768934
RT @radicalahmad: http://bit.ly/gyJQ7V إصابة فلسطيني شرقي غزة #Palestine #FreePalestine #Gaza #Egypt #BDS,,sohajamal,29083802370310144,196120000,en,web,http://a1.twimg.com/profile_images/1203832986/1_normal.jpg,,0,0,Sun Jan 23 07:51:33 +0000 2011,1295769093
