text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
Q: how much is the 2005 ktm 250 sxf? http://mcclip.me/FfoQ #question,,MCAnswers,10933412560,116595427,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Q: how do you buy a car from copart.com? will chose best answer? http://mcclip.me/FfoR #question,,MCAnswers,10933413024,116595427,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Q: General information on prices and things. http://mcclip.me/FfoV #question,,MCAnswers,10933419418,116595427,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
We can help u get a guaranteed loan up 2 $50K 4 ur #smallbusiness. #Question how would u use the xtra cash 4 ur #smbiz? http://bit.ly/bF6hlr,,realcash4smlbiz,10933439618,109371719,en,<a href="http://www.socialoomph.com" rel="nofollow">SocialOomph</a>,,,0,0,0,0
#Question ~ Why is Mountain Dew always associated with Oman?,,DoFruit_UAE,10933393388,32813320,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @franknitty12: #question so if a chick tells u she gd but calls u everyday wht dat mean&lt;&lt;&lt;&lt; she probly tryna joose u,,kittykatt973,10933726201,99739211,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#QUESTION --- Do you have a skype?,,803sMiricle,10933823399,72931112,en,web,,,0,0,0,0
#question #basicbitches own businesses? Smh,,msgetnherown,10933781001,49516944,en,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
@etorres37 #question did you drive the minivan?,44789886,Acquaman87,10934002597,24128176,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
#question: (please answer) Do you think locks would look appropriate for my face?,,MsExQuisite,10934113362,17530678,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#Question Ladies! Naked Or Clothes?,,ANotesKCRCK,10933906735,64509302,en,web,,,0,0,0,0
Q: Where is the best place to find help changing solar window screens on the second story of my house? http://mcclip.me/Ffoi #question,,MCPlmbg_Heating,10933852718,111433526,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Q: what kind of work is done during a tune up http://mcclip.me/Ffoj #question,,MCAutoCare,10933853751,111434010,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
RT @msgetnherown2010#question #basicbitches own businesses? Smh,,ask_questions,10933862060,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
