text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
Today I tried 2 watch #harrypotter PART 1 for the 15th time & STILL fell asleep. Can sum1 just give me a synopsis?,,MyRoundHipz,10441096349,108125428,en,<a href="http://mobile.twitter.com" rel="nofollow">mobile web</a>,,,0,0,0,0
@HugoPazzini o seu AVATAR me lembra o Daniel Radcliffe o #HarryPotter *-*,47678473,ravenalorrane,10441662300,97221192,en,web,,,0,0,0,0
Bout tuh watch #harrypotter w/ mha favo cuhzo!,,lAURiiEbUNNY,10442803542,37384410,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
RT @PotterNewsBR: Se você se orgulha em ser fã de #HarryPotter [De RT],,bruselicani,10442839049,102787959,en,web,,,0,0,0,0
RT @PotterNewsBR: Se você se orgulha em ser fã de #HarryPotter [De RT],,damzinhaa,10442847939,69086127,en,web,,,0,0,0,0
RT @PotterNewsBR: Se você se orgulha em ser fã de #HarryPotter [De RT],,LaaraCordeiro,10442856827,76787908,en,web,,,0,0,0,0
RT @PotterNewsBR: Se você se orgulha em ser fã de #HarryPotter [De RT],,jHyukm,10443030930,93743659,en,web,,,0,0,0,0
RT @PotterNewsBR: Se você se orgulha em ser fã de #HarryPotter [De RT],,AlleXandao,10443072140,67173030,en,web,,,0,0,0,0
se eu ler #harrypotter eu vo shorar porque a saga ta acabando .,,babiiiwinter,10443834133,77648702,en,web,,,0,0,0,0
Hermione is deeply in Love with Ron one Night.Set in HBP http://bit.ly/9UdXZy #HarryPotter #Fanfic,,RomioneFanfics,10446390582,107181723,en,web,,,0,0,0,0
se eu nao ler #HarryPotter eu tenho um treco,,thiagolani,10446433979,53740692,en,web,,,0,0,0,0
What happened to house points lmao? They were in the 1st film then never mentioned again? #harrypotter,,Roughers,10447033616,31245951,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Vou ver #HarryPotter beijos,,melissapaschoal,10448065124,62168404,en,web,,,0,0,0,0
#harrypotter ta empatado com #crepusculo... Votem em #harry potter: http://mtv.uol.com.br/apostasmtv/?cat=2,,li8p3,10448904848,122240202,en,web,,,0,0,0,0
Omg y did no1 tell me HP 6 went on for about 5 hours lmao! Its so late but I have to watch till the end now!! #harrypotter,,Roughers,10449312714,31245951,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@ALEXTownsend6 The entire #Twilight cast is #overrated in my opinion.Especially the 3 leads. At least the #HarryPotter gang have range =),27507334,santasgift73,10449382808,53547880,en,web,,,0,0,0,0
"Um dia na Vida de #danielradcliffe" exclusivo no Brasil. Parcela a partir de 896 http://migre.me/nVYd #harrypotter quantidade limitada!,,DanRadcliffeBR,10449409823,51775635,en,web,,,0,0,0,0
#harrypotter http://www.youtube.com/watch?v=5yx_flSfmTo #avpm,,TheIsabearC,10449424776,38418292,en,web,,,0,0,0,0
saindoainda tenho que ter vista pra ler no minimo no minimo um capitulo de #HarryPotter ! beigos twites,,thiagolani,10449591745,53740692,en,web,,,0,0,0,0
i think ill log off and start the #harrypotter series again. great way to spend the night &lt;3,,ohheyitsbianca,10450430897,95539451,en,web,,,0,0,0,0
Ow maldita crise alergica! Ainda abalada pela morte de #Dumbledore e lembrando de #Raina ... #HarryPotter e #SwordofTruth #LotS,,RaizaMS,10450529374,56394161,en,<a href="http://tw.vivo.com.br/" rel="nofollow">Vivo</a>,,,0,0,0,0
#HarryPotter ---&gt; http://ignizgt.deviantart.com/art/Harry-Potter-in-Cave-157176240,,iUreta,10450766367,35981868,en,web,,,0,0,0,0
#HarryPotter 2 ---&gt; http://ignizgt.deviantart.com/art/Harry-Potter-in-Cave-No-2-157176468,,iUreta,10450794370,35981868,en,web,,,0,0,0,0
90% of people like Harry Potter. http://bit.ly/caWkgk #harrypotter,,raveranter,10450808130,69993467,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
9- #HarryPotter ♥,,JustMandiC,10452178063,59924276,en,web,,,0,0,0,0
"It is not our abilities that show who we truly are it is our choices"- dumbledore  #Harrypotter,,keter,10452283117,5842172,en,<a href="http://twitbitapp.com" rel="nofollow">Twitbit for iPhone</a>,,,0,0,0,0
Harry Potters Invisibility Cloak comes to life http://short.to/1i7a4 #harrypotter #cloak,,yousufrafi,10453606668,25270662,en,web,,,0,0,0,0
Just added myself to the http://wefollow.com twitter directory under:  #medford #harrypotter #nerdfighter #reading #writing #beingawesome,,litnerdfighter,10454119241,19700288,en,<a href="http://wefollow.com" rel="nofollow">WeFollow</a>,,,0,0,0,0
#harrypotter http://migre.me/od25 MEUDEUSQUEPHODA,,VitorPrates,10454503084,35629090,en,web,,,0,0,0,0
@allnightdance69 #harrypotter!,71121571,kaylaketchum,10455477136,44043583,en,web,,,0,0,0,0
Vi uns trechos do ultimo filme do #harrypotter só lembrei da coroa no cinema me enchendo o saco perguntando tudo do filme kkkkkk,,cai_O,10455561099,26426322,en,web,,,0,0,0,0
Just added myself to the http://wefollow.com twitter directory under:  #perth_australia #harrypotter #tumblr #followerseeking #ontd #school,,babybellwax,10456664169,26984788,en,<a href="http://wefollow.com" rel="nofollow">WeFollow</a>,,,0,0,0,0
Just added myself to the http://wefollow.com twitter directory under:  #perth_australia #school #harrypotter #tumblr #ontd #followerseeking,,babybellwax,10456725602,26984788,en,<a href="http://wefollow.com" rel="nofollow">WeFollow</a>,,,0,0,0,0
Why did Voldemort cross the road? #Joke #harrypotter,,DarthRong,10457275219,85245967,en,web,,,0,0,0,0
Because his Horcrux was on the other side. #Joke #harrypotter,,DarthRong,10457290445,85245967,en,web,,,0,0,0,0
A Gente! vamos admitir #PercyJackson ér só imitação de #HarryPotter! #prontofalei,,SergioMcKenzie,10458307328,39120342,en,web,,,0,0,0,0
@Ernesto_H which one did you watched?? #harrypotter,24625465,Dfrom82,10458310494,46679294,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT @SergioMcKenzie: A Gente! vamos admitir #PercyJackson ér só imitação de #HarryPotter! #prontofalei,,thaamyh,10458762968,54715757,en,web,,,0,0,0,0
hey #HarryPotter fans...bored? Read my fanfic!! http://www.fanfiction.net/s/5645942/1/History_in_the_Making,,kristinavitch89,10458774534,61804301,en,web,,,0,0,0,0
RT @SergioMcKenzie: A Gente! vamos admitir #PercyJackson ér só imitação de #HarryPotter! #prontofalei,,gausha,10458800117,40269424,en,web,,,0,0,0,0
hey #HarryPotter fans...bored? Read my #fanfic!! http://www.fanfiction.net/s/5645942/1/History_in_the_Making,,kristinavitch89,10458820038,61804301,en,web,,,0,0,0,0
shake your booty like a boggart in pain. #harrypotter,,fluffyrose,10461786628,92702590,en,web,,,0,0,0,0
assim que acordei me bateu uma verdade enorme de assistir #harrypotter Q,,mateusfreitas_,10465929783,93089600,en,web,,,0,0,0,0
"Good" said Voldemort. He drew out his own wand and compared the lengths. Makes me snort EVERY TIME #harrypotter #DH,,melissasavage,10466972491,23373101,en,web,,,0,0,0,0
@PeriiCinta #percyjackson it crtany agak sma spt #harrypotter ! Mlh pmern percy smpt ditawarin ke Zac pemaen HSM,77161497,AngelNapitupulu,10467004802,84043760,en,<a href="http://mobile.twitter.com" rel="nofollow">mobile web</a>,,,0,0,0,0
Gak tau deh kak. Aku jarang nonton soalnya. RT @AngelNapitupulu: @PeriiCinta #percyjackson it crtany agak sma spt #harrypotter !,,PeriiCinta,10467056025,77161497,en,<a href="http://dabr.co.uk" rel="nofollow">dabr</a>,,,0,0,0,0
RT @melissasavage "Good" said Voldemort. He drew out his own wand and compared the lengths. Makes me snort EVERY TIME #harrypotter #DH,,NatMcB78,10467266524,29196702,en,<a href="http://www.nibirutech.com" rel="nofollow">TwitBird iPhone</a>,,,0,0,0,0
für #harrypotter #fans : http://bit.ly/caMn8A #buch #lesen,,agnweis,10467993472,103084600,de,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
für #harrypotter #fans : http://bit.ly/caMn8A #buch #lesen,,Herolda,10467993438,106342112,de,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#HARRYPOTTER und #PRISONBREAK for Life. ich bin ein freak und ich steh dazu!!!!!,,yasiyogurette,10468081626,40686915,en,web,,,0,0,0,0
Young adult lit comes of age #harrypotter http://bit.ly/95GxWs,,TeenBlips,10468736232,41368512,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Cicatriz coçando. #harrypotter,,manhana,10471131040,12294652,en,web,,,0,0,0,0
#harrypotter and the chamber of secrets with terminator 2 dialogue perfect.,,wazzuk3000,10473120508,28326684,en,<a href="http://mobile.twitter.com" rel="nofollow">mobile web</a>,,,0,0,0,0
Pra ke quiser fazer seu próprio #harrypotter... Só que fica sem cabelo!!! E é em flash: http://bit.ly/cNE8zQ... Dá até pra salva o joguinho,,li8p3,10473917051,122240202,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
92% of people like Harry Potter. http://bit.ly/caWkgk #harrypotter,,raveranter,10474549284,69993467,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
RT @SciFiTweetn: Emma Watson dumps banker boyfriend for Spanish musician | News http://bit.ly/cUmctg #harrypotter,,mytoast,10475553262,21607764,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Gift basket ideas for #HarryPotter fans http://bit.ly/4LHSqI  #giftgiving #birthdays,,iamwritermom,10476076166,93734393,en,<a href="http://bit.ly" rel="nofollow">bit.ly</a>,,,0,0,0,0
Watched: #WeAreWizards (Docu - http://tinyurl.com/ye9dgka) [**/5] Documentary looks at #HarryPotter fans & musical acts inspired by novels,,WhistlerNL,10477194964,20254882,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Já to aprendendo a mexer nessa bagaça. Me sinto até mais nerd já. #harrypotter,,gabrielbarretos,10477982845,121546891,en,web,,,0,0,0,0
RT @DanRadcliffeBR: "Um dia na Vida de #danielradcliffe" exclusivo no Brasil. Parcela a partir de 896 http://migre.me/nVYd #harrypotter ...,,PotterNewsBR,10477942727,42243079,en,web,,,0,0,0,0
"Um dia na Vida de #danielradcliffe" exclusivo no Brasil. Parcela a partir de 896 http://migre.me/nVYd #harrypotter quantidade limitada!,,DanRadcliffeBR,10477922501,51775635,en,web,,,0,0,0,0
RT @fluffyrose: shake your booty like a boggart in pain. #harrypotter,,helenavenganza,10477684515,92595997,en,web,,,0,0,0,0
RT @DanRadcliffeBR: "Um dia na Vida de #danielradcliffe" exclusivo no Brasil. Parcela a partir de 896 http://migre.me/nVYd #harrypotter ...,,AnnaMoraes,10478945298,42507111,en,web,,,0,0,0,0
vou assitir #harrypotter e o engima do príncipe! ;D,,dyonathakonig,10480014711,59807100,en,web,,,0,0,0,0
hj revi uma colega q bom q fui na cs dela... finalmente ela encontrou #HarryPotter,,fel_sg,10481794903,56774889,en,web,,,0,0,0,0
ainda ñ acabei de ler o sexto livro da série #HarryPotter sendo q já consegui o segundo,,fel_sg,10481671220,56774889,en,web,,,0,0,0,0
se llama Helena Bonhamdesde q salio en #harrypotter me di cuenta q es tan o mas buena que cualquier actor(riz) comercial incluyendo a deep,,edhiix,10482426501,43767955,es,<a href="http://twitea.me" rel="nofollow">Twitea.me</a>,,,0,0,0,0
Singing our song all day long at Hooogwarts! http://www.youtube.com/watch?v=Tx1XIm6q4r4 #potterpuppetpals #harrypotter,,fluffyrose,10484720961,92702590,en,web,,,0,0,0,0
RT @offdoritos: @_isahcarvalho OWN *-* vamos assistir #harrypotter até o amanhecer :9 HAUAHUAHA,,_isahcarvalho,10484611590,77328643,en,web,,,0,0,0,0
@_isahcarvalho OWN *-* vamos assistir #harrypotter até o amanhecer :9 HAUAHUAHA,77328643,offdoritos,10484563526,36853176,en,web,,,0,0,0,0
@_isahcarvalho vai fazer sessão de #harrypotter ? se fizer me chama *õ*,77328643,offdoritos,10484351584,36853176,en,web,,,0,0,0,0
To pensando sériamente em sair dessa merda de internet e ter uma sessão #HarryPotter hm.,,_isahcarvalho,10483652148,77328643,en,web,,,0,0,0,0
http://www.orkut.com.br/Main#Community?rl=cpp&cmm=2558620 Para os #HarryPotter maníacos :D,,LariiLariiLarii,10486302728,60733982,en,web,,,0,0,0,0
Think that I could stay up for a few more hours to complete this book but gotta be sensible cause its work in a few hours :| #harrypotter,,kRaZ33_K,10486071785,21508036,en,<a href="http://m.slandr.net" rel="nofollow">m.slandr.net</a>,,,0,0,0,0
Wat movie this year gonna hit $1 billi+ #princeofpersia #clashoftitans #harrypotter,,Kimash007,10486014562,102158655,en,<a href="http://mobile.twitter.com" rel="nofollow">mobile web</a>,,,0,0,0,0
love rainy days watching #HarryPotter HBP and making hot chocolate,,laurentylerb,10485553755,67729918,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Sonhei com #HarryPotter hoje.. E ainda era a Hermione! HAHAHAHAHA #nerds,,je__eh,10485299296,37793976,en,web,,,0,0,0,0
Enfim vou ver o video u.u #HarryPotter *-*,,leili_anne,10488533126,55939714,es,web,,,0,0,0,0
Waiting to get on the bus to TO. Pretty stoked about going. Pretty tired. Debating if I will sleep or read #HarryPotter on the way.,,mattalexdragos,10487944148,31464119,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@nerhegeb In welchem Buch bist du jetzt? Band 6 oder? #HarryPotter,20919656,impactsuspect,10487918389,48280769,en,web,,,0,0,0,0
RT @ClubeDoSlugue: Por que amamos #HarryPotter? Sei lá será que é por que ela é a maior série de todos os tempos na literatura e cinema!!!,,Marcello_Raven,10490849293,111131690,en,web,,,0,0,0,0
a evolução dos filmes #HarryPotter é incrível,,leili_anne,10490184225,55939714,es,web,,,0,0,0,0
RT @ClubeDoSlugue: Por que amamos #HarryPotter? Sei lá será que é por que ela é a maior série de todos os tempos na literatura e cinema!!!,,harrypotterfas,10490005791,123070737,en,web,,,0,0,0,0
http://migre.me/ooCc   #HarryPotter #Alice,,Jhowvcr,10490334138,47197130,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
@NeoPocket hehehe Verdade. Vou começar assistindo os filmes com o Robert Pattinson. #crepúsculo #harrypotter #lembranças,17637765,Braitner,10489438436,16989725,en,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
RT @ClubeDoSlugue: Por que amamos #HarryPotter? Sei lá será que é por que ela é a maior série de todos os tempos na literatura e cinema!!!,,LaaraCordeiro,10489401300,76787908,en,web,,,0,0,0,0
RT @ClubeDoSlugue: Por que amamos #HarryPotter? Sei lá será que é por que ela é a maior série de todos os tempos na literatura e cinema!!!,,TamariaSandoval,10489269631,25856719,en,web,,,0,0,0,0
RT @ClubeDoSlugue: Por que amamos #HarryPotter? Sei lá será que é por que ela é a maior série de todos os tempos na literatura e cinema!!!,,Biel_Potter,10489183773,58962639,en,web,,,0,0,0,0
Por que amamos #HarryPotter? Sei lá será que é por que ela é a maior série de todos os tempos na literatura e cinema!!!,,ClubeDoSlugue,10489158181,33890206,en,web,,,0,0,0,0
to enrolando e não fui ver o video do #HarryPotter ainda o.O,,leili_anne,10489118621,55939714,es,web,,,0,0,0,0
RT @ClubeDoSlugue: Por que amamos #HarryPotter? Sei lá será que é por que ela é a maior série de todos os tempos na literatura e cinema!!!,,nininha_s2,10489179625,67062885,en,web,,,0,0,0,0
RT @ClubeDoSlugue: Por que amamos #HarryPotter? Sei lá será que é por que ela é a maior série de todos os tempos na literatura e cinema!!!,,Luna_PotterHP7,10489332079,80148354,en,web,,,0,0,0,0
RT @ClubeDoSlugue: Por que amamos #HarryPotter? Sei lá será que é por que ela é a maior série de todos os tempos na literatura e cinema!!!,,Pathfort,10489355466,83172488,en,web,,,0,0,0,0
OMG tem tipo uma Aragogue no teto da sala HEAUHAEUHAEUHAE #HarryPotter,,bellemangoni,10494131654,98280224,en,web,,,0,0,0,0
I put together a care package for my cousin which included several #HarryPotter and #Wrock related presents. Score.,,c_coffey,10493921524,22733395,en,web,,,0,0,0,0
@ThuuRamella: haha serio q no show ele falou de #harrypotter - e eu PERDI isso? #morta,63293544,IsisBlack,10493727834,41867848,en,web,,,0,0,0,0
RT @Jhowvcr: http://migre.me/ooCc   #HarryPotter #Alice,,jggp_fck,10492552559,64510968,en,web,,,0,0,0,0
RT @leili_anne: a evolução dos filmes #HarryPotter é incrível,,jggp_fck,10492532592,64510968,en,web,,,0,0,0,0
Adoro as minhas amigas com fotos do Daniel Radcliffe (#HarryPotter pra quem não sabe ç.ç) autografadas e eu mofando aqui .---.,,jggp_fck,10492492022,64510968,en,web,,,0,0,0,0
Relaxing and watching the "supposed" last #HarryPotter was a freebie at @redbox tonight,,Papas_Candy,10498848907,44880642,en,web,,,0,0,0,0
Thinks ABC Family should just called every weekend a #HarryPotter weekend lolz,,Dietcokefreak33,10497853240,102228937,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
Con ganas de ir a Universal Studios x ir a ver el mundo de #harrypotter ... Quién va conmigo!,,MEFlaca,10497668165,78180337,en,web,,,0,0,0,0
My husband thinks Madam Hooch is hot for an old lady. ?!?! #harrypotter,,AmieShmamie,10497480295,31042613,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
Que ganas de ir a Universal Studios sólo x #harrypotter,,MEFlaca,10497415978,78180337,en,web,,,0,0,0,0
Vou fazer duas skins: uma da #LadyGaGa e outra do #HarryPotter e compra duas skins da Alice no País das maravilhas! *-*,,arthurguim,10497939058,54764052,en,web,,,0,0,0,0
Time to get myself off Twitter. Gonna go read some #HarryPotter #HBP again :D and then sleep.,,MissSarahStar,10496407689,23297153,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
umas das paródias + assistidas do #HarryPotter http://www.youtube.com/watch?v=Tx1XIm6q4r4,,denisson06,10495978696,79625658,en,web,,,0,0,0,0
Just found out that a #Petunia is the flower of resentment and anger while a #Lily is sweetness and joy...and loved #HarryPotter even more.,,PKsDancingGirl,10501599326,21114410,en,web,,,0,0,0,0
If I ever like designed a flip phone I would totally name it the Flipendo. #wowthatwaslame #harrypotter,,reinix,10499887631,17613857,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
my name is Draco Malfoy and I routinely wear 3 piece suits and look angsty #harrypotter,,Paulnakhiv,10506717818,59769603,en,web,,,0,0,0,0
#harrypotter #standup #standee -- Harry Potter and The Half-Blood Prince - Professor Dumbledore Cardboard Cutout http://ow.ly/16NZJV,,AllStandups,10508603148,81292638,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
keria ver las 6 de #HarryPotter pero es una chinga o_O" nadamas aguante 2 xD y ya es tardisimo! bye (:,,crisskiira,10508353613,79389249,es,<a href="http://code.google.com/p/qwit/" rel="nofollow">Qwit</a>,,,0,0,0,0
#HarryPotter marathon with Georgie.,,toriFLETCH,10507636575,36633815,en,web,,,0,0,0,0
Dieses Buch fang ich an zu Lesen: Harry Potter und die Heiligtümer des Todes (7.Band) ISBN 978-3-551-57777-1 #literatur #harrypotter,,MWRTZ,10512449040,102615926,de,web,,,0,0,0,0
OhneinEmma Watson der #HarryPotter Star ist wieder Single! Sie hat sich von ihrem Freund getrennt! Vorhersehbar?!,,Nana_27,10512844416,54241150,de,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
Corra e compre o livro "Um dia na Vida de #danielradcliffe"  Parcela a partir de 896 http://migre.me/nVYd #harrypotter quantidade limitada!,,DanRadcliffeBR,10515807210,51775635,en,web,,,0,0,0,0
Had a #HarryPotter marathon over the weekend. Quite a lot of fun actually. Seems the last movie (part 1) will be out later this year.,,lainetorres,10518695471,44944754,en,web,,,0,0,0,0
hoje se ão for pra aula vou assistir TODOS meus DVDS do #HarryPotter *-*,,Hallini_,10519439549,60078684,en,web,,,0,0,0,0
Anoche vi #HarryPotter 6. No me pareció tan buena como el libro pero tan poco taaan mala como dicen,,WalllyG,10519924540,16134430,es,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
RT @URDB: Hogwarts World Record: Most #HarryPotter Spells Named In 30 Seconds --&gt; http://r.urdb.org/AYe @HarryPotterFilm @HPXperts @U ...,,HPXperts,10520348737,62224950,en,web,,,0,0,0,0
RT @URDB: Hogwarts World Record: Most #HarryPotter Spells Named In 30 Seconds --&gt; http://r.urdb.org/AYe @HarryPotterFilm @HPXperts @U ...,,danrad23,10520503706,44989366,en,web,,,0,0,0,0
OMG!!!This is crazy...  Hogwarts World Record: Most #HarryPotter Spells Named In 30 Seconds --&gt; http://r.urdb.org/AYe,,danrad23,10520560373,44989366,en,web,,,0,0,0,0
RT @DanRadcliffeBR: "Um dia na Vida de #danielradcliffe" exclusivo no Brasil. Parcela a partir de 896 http://migre.me/nVYd #harrypotter ...,,elly_landgraf,10520633997,64079696,en,web,,,0,0,0,0
RT @URDB: Hogwarts World Record: Most #HarryPotter Spells Named In 30 Seconds --&gt; http://r.urdb.org/AYe @HarryPotterFilm @HPXperts @U ...,,Potterunited,10521308834,60918321,en,web,,,0,0,0,0
ORLANDO! Stay Tuned! Our Harry Potter Package going LIVE as soon as the opening date is announced! #HarryPotterWorld #HarryPotter #Orlando,,SLResortOrlando,10521539207,106799428,en,web,,,0,0,0,0
What are you most excited about with the opening of the Harry Potter Attraction we wanna hear!  #HarryPotterWorld #HarryPotter #Orlando #FB,,SLResortOrlando,10521593817,106799428,en,web,,,0,0,0,0
RT @URDB: Hogwarts World Record: Most #HarryPotter Spells Named In 30 Seconds --&gt; http://r.urdb.org/AYe @HarryPotterFilm @HPXperts @U ...,,Isolemnlyswear,10521689122,63673784,en,web,,,0,0,0,0
Take Sneak Peek At Harry Potter World - http://fx.ly/a/38_67f42f6216 (via @orlandowire) #Orlando #HarryPotter #Florida,,SLResortOrlando,10522833659,106799428,en,web,,,0,0,0,0
http://twitpic.com/18rkz8 - #danielradcliffe fotos do banho até a hora de dormir! http://migre.me/nVYd #harrypotter,,DanRadcliffeBR,10523360184,51775635,en,<a href="http://twitpic.com/" rel="nofollow">TwitPic</a>,,,0,0,0,0
http://twitpic.com/18rl9l - mais algumas fotos da séria do banho até a hora de dormir #danielradcliffe #harrypotter,,DanRadcliffeBR,10523442742,51775635,en,<a href="http://twitpic.com/" rel="nofollow">TwitPic</a>,,,0,0,0,0
Lote exclusivo e limitado de livros para o brasil compre ou deixa a oportunidade passar http://migre.me/nVYd #danielradcliffe #harrypotter,,DanRadcliffeBR,10523653155,51775635,en,web,,,0,0,0,0
91% of people like harry potter. http://bit.ly/8XfEjJ #harrypotter,,raveranter,10523703227,69993467,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
RT @danrad23: OMG!!!This is crazy...  Hogwarts World Record: Most #HarryPotter Spells Named In 30 Seconds --&gt; http://r.urdb.org/AYe,,hogwarts4ever,10525335251,97934355,it,web,,,0,0,0,0
"You filthy little Mudblood!" #DracoMalfoy (: #HarryPotter is da bomb (:,,EvalinaReeBabyy,10525535561,68008220,en,web,,,0,0,0,0
do i want to watch order of the phoenix or half-blood prince? #harrypotter #questions #sickday,,washedup,10526366853,18593951,en,web,,,0,0,0,0
