text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
#Windows #SharePoint Services 3.0: Kostenlose Intranetlösung für #Windows-Server  http://tinyurl.com/yj2ewhu,,Blacklist7,10511537068,40923261,en,<a href="http://thirteen23.com/experiences/desktop/blu/" rel="nofollow">blu</a>,,,0,0,0,0
http://tinyurl.com/yzte9ok #WIN,,ChickaCUPCAKE,10511545484,26472751,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Follow @OneFourYou to win a holiday to London Paris orNew York! RT this message for a bigger chance! http://bit.ly/92hgPb #competition #win,,rubyroox,10511568906,16269781,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
My n900 smart (nota)phone has xterminal firefox nmap etc. Because its running linux. #win,,frozensummers,10511596313,49918277,en,web,,,0,0,0,0
oh wait i have a whole spare before geography tomorrow #win,,pprincesspeach,10511632247,42365328,en,web,,,0,0,0,0
WinZip Pro 14.0.8708 Fr & 14.0.9029 En: [portableappz.blogspot.co] Compression utility for #Windows without... http://dlvr.it/D5d4,,winappz,10511810564,78731089,en,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,,,0,0,0,0
@beautaplin oo guess what i didnt kill the virtual baby i got an A haha #win :),16294248,Amy_Stack15,10511819897,82830144,en,web,,,0,0,0,0
Spend a penny #win £20. Penny Bingo from 11-12 www.beaconbingo.co.uk/home.html,,BeaconBingo,10511909581,78861254,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
#SFCSafetyRocks $1000 Giveaway. If you win I win too! http://bit.ly/c4ZktC #win #giveaway #sweepstakes #contest,,dolls123,10511922095,28229331,en,web,,,0,0,0,0
Kill Splash Screen Or Welcome Screen [Windows] http://goo.gl/fb/E5ie #windows,,AddTips,10511945287,23346970,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
Auto Run Perform Actions & Sort Files Based On File Extensions http://goo.gl/fb/3fjs #windows #autorunfiles,,AddTips,10511945591,23346970,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
Resize Any Window Dialog Box With ResizeEnable http://goo.gl/fb/NXlC #windows,,AddTips,10511946190,23346970,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
Dagens gladnyhet; Yarisen min går ikkje inn under "skumle-pedal"-bilane. #win,,tinyniel,10511977678,25490144,en,web,,,0,0,0,0
#Wincanton #eBay southern fried chicken large takeaway boxes approx 200  http://bit.ly/CaocG,,Localstuffbath,10512015351,70755945,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
SoftFlyers Speed Video Converter v4.4.26 ARN http://goo.gl/fb/VjlR #allapplications #windows,,sextezazilei,10512031241,122138765,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
California & Napa Wine / Wines Blog http://CaliforniaWineBlog.com ~ http://NapaWineBlog.com ~ #CA #Napa #California #wine #wines #blogs,,DomainingTweets,10512056238,31836296,en,<a href="http://www.atebits.com/" rel="nofollow">Tweetie</a>,,,0,0,0,0
#win an #ipod touch at http://ow.ly/1kXA7  - the #competition ends soon pls RT,,PandalicoriceUK,10512064031,102707247,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
Adobe® Photoshop® CS4 Extended [Full ISO] [$100 Worth Software] http://goo.gl/fb/cjUu #windows,,AioRapid,10512119477,110959567,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
#windows 7 de #iso dosyalarını dvdye yazdırmak http://goo.gl/fb/D43E #dosyaları #windows7,,faydaliweb,10512136892,87007338,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
RT: @Blacklist7: #Windows #SharePoint Services 3.0: Kostenlose Intranetlösung für #Windows-Server  http://tinyurl.com/yj2ewhu,,bios86,10512243465,25700631,de,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT @Ticketline: I love @Ticketline and want to win a Mug a Pen and a £25 Gift Card. *4 winners picked when we hit 2000 followers* #comp #win,,compinggirl,10512245763,52694966,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Summer relief: Just bought myself a box (yes a box) of orange ice lollies. #WIN.,,neysaa,10512293466,15597047,en,web,,,0,0,0,0
RT @KidCalc Celebrate 123 Color becoming the #1 edu app with me! Follow @KidCalc RT 2 #win http://123ColorApp.com  #giveaway #iphone #ipad,,My3Sons33,10512301853,30863036,en,web,,,0,0,0,0
Yummmmm! RT @neysaa: Summer relief: Just bought myself a box (yes a box) of orange ice lollies. #WIN.,,MissMalini,10512319632,16983244,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
GUYS I CAN MAKE MY FRINGE INTO A SIDE FRINGE #win,,yougomarniecoco,10512335165,81063857,en,web,,,0,0,0,0
Damn good idea! RT @neysaa: Summer relief: Just bought myself a box (yes a box) of orange ice lollies. #WIN.,,aneeshb,10512362910,17865488,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#Windows 7 kostenlos installieren mit #OSDeploy Freeware http://ow.ly/1kVnb,,OPTIMALde,10512425700,101787552,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
computer gave a blue screen 3 minutes before rsvps for #momoams opened but i made it! phew! #win,,erikvdpluijm,10512497333,13341472,en,web,,,0,0,0,0
Celebrate 123 Color becoming the #1 edu app with me! Follow @KidCalc RT 2 #win http://123ColorApp.com #giveaway #iphone #ipad,,dolls123,10512528460,28229331,en,web,,,0,0,0,0
Celebrate 123 Color becoming the #1 edu app with me! Follow @KidCalc RT 2 #win http://123ColorApp.com #giveaway #iphone #ipad,,huckleberries10,10512536479,119259546,en,web,,,0,0,0,0
@KidCalc Congrats @grumpy1970 u #win a #free #iTunes #gift card again!,65936918,dolls123,10512539796,28229331,en,web,,,0,0,0,0
+ Mas consegui chegar uma hora mais cedo ainda #win. NOT. #vidadecao,,G_Mattos,10512553519,59892701,es,web,,,0,0,0,0
[Yahoo! France] Windows Live Messenger : chat Facebook et messages vidéo ? http://bit.ly/aojtCI #microsoft #windows,,MSAnyWhere,10512554668,83197499,fr,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Last week of lectures AND an essay hand in date has been pushed back. AND the sun is out. #Win.,,UrbanArticulate,10512567526,22771587,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @huckleberries10: Celebrate 123 Color becoming the #1 edu app with me! Follow @KidCalc RT 2 #win http://123ColorApp.com #giveaway #i ...,,amyhd29,10512573334,72262536,en,web,,,0,0,0,0
WindowsCare Technology Uninstall Gold v2.0.2.122 ARN http://goo.gl/fb/sxGr #allapplications #windows,,sextezazilei,10512595739,122138765,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
Tips for Organizing a Meal Planning Party http://bit.ly/cGHJjq #AC #Food #Wine,,AC_Food_Wine,10512619348,85580523,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Should Hot Dogs Be Banned? http://bit.ly/acYhw9 #AC #Food #Wine,,AC_Food_Wine,10512620027,85580523,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
@joeygiggles Great news RE: #Chrohns disease~Joey~1000s~clients/including my own complete #WIN over this disease w/ #O2™ O2 Breakthrough™ DM,12014232,ZnaTrainer,10512620531,13817822,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
What Became of Coke? http://bit.ly/alMpT6 #AC #Food #Wine,,AC_Food_Wine,10512620594,85580523,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @Ticketline RT: I love @Ticketline & want to win a Mug a Pen & a £25 Gift Card. *4 winners picked when we hit 2000 followers* #comp #win,,cielestbleu,10512626805,31972850,en,<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>,,,0,0,0,0
RT: @StuffSmart Please vote for @StuffSmart! We can #win $1000 each OR one of 38 cool prizes. http://bit.ly/dkC2me #LittleRemedies Daily ent,,My3Sons33,10512647517,30863036,en,web,,,0,0,0,0
Hoy me toca examen de la lapso de matematica #win,,Crefix,10512691139,30122928,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
A mi mañana #epicwin RT @Crefix: Hoy me toca examen de la lapso de matematica #win,,Mnc_DS,10512798486,55366806,es,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#Windows : comment réparer et nettoyer son ordinateur ? http://goo.gl/fb/iS4T (via @Fredzone),,sirchamallow,10512804732,20940870,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT &follow @byhandgiveaways to #Win a week of 125x125 ad space [1 RT per hr ends 11pm PST 3/15] Info: http://tinyurl.com/BHthrsRT  #BHRT3,,tagsandbuttons,10512815857,16979642,en,web,,,0,0,0,0
[Laboratoire MS] Application Virtualization pour Remote Desktop Services 4.6 disponible en vers... http://bit.ly/dg5BUP #microsoft #windows,,MSAnyWhere,10512816175,83197499,fr,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#Windows : comment réparer et nettoyer son ordinateur ? | http://bit.ly/9xyEke | #fredzone,,Corporates,10512826386,38035363,fr,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
yaaay my mommy is making me pancakes= #win,,ferever121609,10512828923,117096301,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
WIN het Club Judge boek: "De 100 Beste Clubs van Nederland" - http://bit.ly/9j4ifO #win #smashfm,,SmashFM,10512852614,23309894,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
A mi el viernes que viene muahaha RT @Mnc_DS: A mi mañana #epicwin RT @Crefix: Hoy me toca examen de la lapso de matematica #win,,sophie165,10512854703,30598898,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Done With Work for the Day. #WIN,,rmenn,10512868246,43688360,en,<a href="http://twitter.digsby.com/" rel="nofollow">Digsby</a>,,,0,0,0,0
RT @sirchamallow: #Windows : comment réparer et nettoyer son ordinateur ? http://goo.gl/fb/iS4T (via @Fredzone),,smeablog,10512878187,57087384,en,web,,,0,0,0,0
My #Notes Keeper v1.9.8.1183 WinALL Incl Keygen BRD http://goo.gl/fb/XzBi #allapplications #windows,,sextezazilei,10512896667,122138765,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
@andreaclear If you win we ALL win! #win @qtfan,34181904,butterchick,10512936050,31758240,en,web,,,0,0,0,0
#win gaming memorabilia & an Amazon.co.uk voucher here http://bit.ly/folkcomp Follow @hodsey77 & @lisalittlespud and RT for an extra entry!,,hodsey77,10512952193,20788566,en,web,,,0,0,0,0
@brettSEXX #win,107021279,Kkaaayy,10512970025,23699926,en,<a href="http://www.atebits.com/" rel="nofollow">Tweetie</a>,,,0,0,0,0
RT @hodsey77: #win gaming memorabilia & an Amazon.co.uk voucher here http://bit.ly/folkcomp Follow @hodsey77 & @lisalittlespud and RT fo ...,,andiecaz,10512974063,53632240,en,web,,,0,0,0,0
.@chriswiggin sorry mate you spelled #win wrong there.,,rbsnb,10512975955,30537972,en,web,,,0,0,0,0
Con Rosita eso es 20 seguro xd RT @Mnc_DS: A mi mañana #epicwin RT @Crefix: Hoy me toca examen de la lapso de matematica #win,,Crefix,10512982008,30122928,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
@tobiaking lol Monday morning #Win,39795850,abeislegend,10512985242,68757650,en,web,,,0,0,0,0
@chriswiggin sorry mate you spelt #win wrong there,20989039,rbsnb,10512991245,30537972,en,web,,,0,0,0,0
win £500 worth of shopping at selfridges - http://bit.ly/dbg4mu #competitions #win,,TimothyRedman,10513002528,18144918,en,web,,,0,0,0,0
RT: @bios86: RT: @Blacklist7: #Windows #SharePoint Services 3.0: Kostenlose Intranetlösung für #Windows-Server  http://tinyurl.com/yj2ewhu,,netzmensch,10513027237,25516976,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
Windows Customization【ThaPanel mini】http://bit.ly/9Ej88r  #Windows,,Clarence_a,10513039598,87654218,ja,web,,,0,0,0,0
@screelman @Aussie_Kozy @paulyhouly Hmmmm... Yeah. Watching Jack Burton in Big Trouble in Little China #WIN,16154624,paulyhouly,10513059766,30094549,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @royaldixie Enter to #win a $75 GC from @Zutano http://tinyurl.com/ylf6wwz Ends 3/29 They have the cutest baby clothing EVER! #giveaway,,Leenburke,10513062620,22325399,en,web,,,0,0,0,0
#Win #Canadian-made #anti-wrinkle therapy and #lip therapy creams in new @dermaglow #contest goes live by end of today March 15.,,TempoToronto,10513097832,57135938,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
tive que andar em céu aberto mas foi num raro momento nublado. #win,,silveira,10513152691,8160982,en,web,,,0,0,0,0
And timemachine saves the day again! oude firefox weer terug :) #ff #fail #timemachine #win,,sebvandijk,10513175809,9074492,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
I know I am a bad person  I used #windows but why did I arrive to #hell - or it is the damn global warming ? 35C in march ?!,,shtrb,10513175839,18407183,en,web,,,0,0,0,0
RT @hodsey77: #win gaming memorabilia & an Amazon.co.uk voucher here http://bit.ly/folkcomp Follow @hodsey77 & @lisalittlespud and RT fo ...,,mrstracey1972,10513182526,19227226,en,web,,,0,0,0,0
Where to watch #MIX10 session streamed live  http://bit.ly/9EiUVk #Microsoft #WindowsPhone7 #Silverlight,,geekword,10513191109,21997680,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
Where to watch #MIX10 session streamed live  http://bit.ly/9EiUVk #Microsoft #WindowsPhone7 #Silverlight,,sheikhali,10513191276,19712818,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
@tweetmeme Where to watch #MIX10 session streamed live  http://bit.ly/9EiUVk #Microsoft #WindowsPhone7 #Silverlight,11883132,geekword,10513206755,21997680,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
#win RT @BreakingNews: Phillips-Van Heusen agrees to buy clothing company Tommy Hilfiger for about $3 billion - AP,,nitin_shukla,10513223313,51039597,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Windows Customization【APPOWS2010】http://bit.ly/9Ej88r  #Windows,,Clarence_a,10513242708,87654218,ja,web,,,0,0,0,0
ha! @drpepper is following me. #win,,bridgetdowneyy,10513296175,38158179,en,web,,,0,0,0,0
Follow @careeroverflow for a chance to win an #Apple #iPod Touch. #contest #win http://bit.ly/co_ipod,,dolls123,10513304741,28229331,en,web,,,0,0,0,0
The XX #listeningto #win,,davecalleja,10513378826,21447857,en,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
@theMomBuzz : Hair Accessories and Hats at HairCoverings.com #Win http://ow.ly/16MKuR ends 4/1,17657940,rslebron,10513385363,110763054,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
RT @KidCalc: Celebrate 123 Color becoming a top 100 edu app with me! Follow @KidCalc RT 2 #win http://123ColorApp.com #giveaway #iphone,,saraminda,10513403859,64093046,en,web,,,0,0,0,0
RT @KidCalc: Celebrate the release of 123 Color with me! Follow @KidCalc RT 2 #win iTunes gift card http://123ColorApp.com #giveaway #i ...,,saraminda,10513414521,64093046,en,web,,,0,0,0,0
[#DISKUSSION] #Windows 7 als 32Bit oder 64Bit nutzen? http://bit.ly/9ftAJW #win7,,paulespcforumde,10513430139,35715519,de,<a href="http://83degrees.com/to/powertwitter" rel="nofollow">Power Twitter</a>,,,0,0,0,0
RT @MySkinConcierge New contest! Winner chosen when I reach 2000 followers! RT & Follow to be eligible to #win !!,,DotMarie1,10513456534,106710569,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
// Group Project PHP Finished // #win,,jamesdoc,10513478374,11095202,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#win gaming memorabilia & an Amazon.co.uk voucher here http://bit.ly/folkcomp Follow @hodsey77 & @lisalittlespud and RT for an extra entry!,,lisalittlespud,10513552059,43201962,en,web,,,0,0,0,0
#win the day..... Sun sun here I come..,,GoDuckYourself,10513552867,27782917,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @NupeFiasco4: #MM "Pretty WIngs" - Karina Pasian ... yeah im still on her version«she goes in!!! #win,,AlmanzorJ,10513608709,87310860,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @lisalittlespud: #win gaming memorabilia & an Amazon.co.uk voucher here http://bit.ly/folkcomp Follow @hodsey77 & @lisalittlespud and ...,,mrstracey1972,10513622605,19227226,en,web,,,0,0,0,0
RT: Please vote for @StuffSmart! You can ~#WIN $1000~ or one of 38 cool prizes! Details: http://bit.ly/dkC2me #LittleRemedies Enter Daily!!,,tkharmonic,10513638376,20577255,en,web,,,0,0,0,0
#win :) RT @minakshi: "CLT : Dil to bachcha hai jee .. .. .. ♪ ♫ ♬",,19061980,10513642003,17865295,en,<a href="http://code.google.com/p/pocketwit/" rel="nofollow">PockeTwit</a>,,,0,0,0,0
Pero veamosle el lado bueno al asunto no ire a clases pq ire a banarme a casa de mi madrina :) #win,,YetzaSantoro,10513646764,29537347,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
fuck yes #Win whearin skinny jeans to school xD,,KateCupcakeKid,10513655176,30411382,en,web,,,0,0,0,0
=P RT @stolidimran: LOL :D RT: @imhassan: If #Apple has #iPhone #Pakistan has ufone. #WIN @ufone,,Zacardo,10513675602,73836614,en,<a href="http://www.snaptu.com/a/twitter" rel="nofollow">Snaptu</a>,,,0,0,0,0
Hahahahah :D RT: @uzairghani: RT @imhassan: If Apple has iPhone Pakistan has ufone. #WIN,,Gondaljutt,10513684559,21476862,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
@tushar_abhi all takes on it #win no negatives esp in India since no one is on 3G yet (which it lacks) its the cheapest full featured BB,18934988,shiladitya,10513687947,16557530,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @ContestListing: Win a SMART FORTWO car in LITTLE DEBBIE CUPCAKES Giveaway! http://bit.ly/4dLk1i #contest #sweepstakes #contests #win ...,,BrianJoslyn,10513700183,69673353,en,<a href="http://tweetglide.com/" rel="nofollow">TweetGlide</a>,,,0,0,0,0
@Josh_Biggs that is a #win I do have a request..we need more customer comments they are the highlight of my morning!,25906685,chris4995,10513700651,59889455,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @KidCalc Celebrate 123 Color becoming the #1 edu app with me! Follow @KidCalc RT 2 #win http://123ColorApp.com #giveaway #iphone #ipad,,dianetowin,10513710297,57833705,en,web,,,0,0,0,0
Follow @OneFourYou to win a holiday to London Paris or New York! RT this message for a bigger chance! http://14u.at/1 #competition #win,,Mtlgrl4evr,10513753841,18161457,en,<a href="http://83degrees.com/to/powertwitter" rel="nofollow">Power Twitter</a>,,,0,0,0,0
RT @lisalittlespud: #win gaming memorabilia & an Amazon.co.uk voucher here http://bit.ly/folkcomp Follow @hodsey77 & @lisalittlespud and ...,,Pebblepip,10513758404,103614673,en,web,,,0,0,0,0
now hopping on a Super Bike & heading to IFC.. one of the Tallest Buildings in the World! #win,,MrShri,10513806217,45806358,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @paulespcforumde: [#DISKUSSION] #Windows 7 als 32Bit oder 64Bit nutzen? http://bit.ly/9ftAJW #win7,,dervermesser,10513814363,54625374,de,web,,,0,0,0,0
Hahah mums getting up deon its about time! #win its so funny kinda feel sorry 4 him....nah!,,ShanoskiRoberts,10513841652,19320725,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
#Win a $50 Gift Card to Dicks Sporting Goods on FFF! Feel free to nominate me for the #startingline up! http://ow.ly/1iNhU,,fabulousfunfind,10513879175,16655039,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
@askegg Hahahaha. And you get a mention in the same show! #WIN,14300436,Nickdrumr2,10513911201,15882965,en,<a href="http://www.atebits.com/" rel="nofollow">Tweetie</a>,,,0,0,0,0
Enter to #win a $75 GC from @Zutano http://tinyurl.com/ylf6wwz Ends 3/29 They have the cutest baby clothing EVER! #giveaway,,royaldixie,10513922249,16908732,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
Top Free Troubleshooting Tools for Windows http://tinyurl.com/ykz36zh #windows,,Tech_Blitz,10513951939,109458832,en,web,,,0,0,0,0
RT @sirrontail: Oh and on the subject of not allowing aristocrats to rule us - I finally joined @RepublicStaff yesterday! #Win -&gt; Welcome!,,RepublicStaff,10513962721,19659004,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Register to www.LipServiceInk.com to #Win a signed copy of @DIARYOFASTALKER  http://tweetphoto.com/14487772,,LipServiceInk,10513998045,24655029,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Epic #WIN RT: @bamnet: broken light in shower -&gt; mild invention:: http://yfrog.com/2mqgkcj,,mvbattista,10514048344,24315353,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT @MySkinConcierge New contest! Winner chosen when I reach 2000 followers! RT & Follow to be eligible to #win !!!,,xriyah,10514061245,80917474,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Cão engole diamante de US$20mil http://goo.gl/qvnw #Dog #WIN (via @g1),,brunosalvino,10514071414,16278321,en,web,,,0,0,0,0
RT @yrereviews Enter to #win a #free 42" HDTV this is our 1st contest so you actually have a chance at winning this one! #giveaway #contest,,DotMarie1,10514085969,106710569,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @DotMarie1: RT @yrereviews Enter to #win a #free 42" HDTV this is our 1st contest so you actually have a chance at winning this one!  ...,,Big3lle,10514097607,88988839,en,web,,,0,0,0,0
the only one food I know to make is : MAGGIE! #win,,Optimo7av,10514112091,37623044,en,<a href="http://dabr.co.uk" rel="nofollow">dabr</a>,,,0,0,0,0
Celebrate the release of 123 Color with me! Follow @KidCalc RT 2 #win iTunes gift card http://123ColorApp.com #giveaway #iphone,,xriyah,10514120066,80917474,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
