text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
RT @monaeltahawy: #Mubarak has filled #Egypt streets with his police to beat and arrest #Jan25 protesters. Police protect the dictator n ...,,Ali_eloll,29830778846183424,56357990,en,web,http://a3.twimg.com/profile_images/1218581332/Image002_normal.jpg,,0,0,Tue Jan 25 09:19:46 +0000 2011,1295947186
RT @Tharwacolamus: #Egypt: Protests Against #Mubarak Regime Likely In Test Of Domino Effect Theory | http://goo.gl/Cf4mh #jan25 #sidibouzid,,tareknaga,29830904754995200,53917728,en,<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>,http://a0.twimg.com/profile_images/1225233147/45ac59af-95b5-44e9-bcae-fb2f08981896_normal.png,,0,0,Tue Jan 25 09:20:16 +0000 2011,1295947216
RT @monaeltahawy: #Mubarak has filled #Egypt streets with his police to beat and arrest #Jan25 protesters. Police protect the dictator n ...,,ashraf9999,29830986246135809,47616524,en,web,http://a2.twimg.com/profile_images/1123233535/ashraf2_normal.jpg,,0,0,Tue Jan 25 09:20:36 +0000 2011,1295947236
#Mubarak ! Dégage ! #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Egypt #Jan25,,ByLasKo,29831169868566530,70155097,fr,web,http://a3.twimg.com/profile_images/1222678040/Photo-0062_normal.jpg,,0,0,Tue Jan 25 09:21:19 +0000 2011,1295947279
#SIDIBOUZID RT @ByLasKo: #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Egypt #Jan25,70155097,GabyVerdier,29831402266558466,29662823,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a3.twimg.com/profile_images/1225192109/001cbe9f-1cee-4854-8d6d-f37385187f5a_normal.png,,0,0,Tue Jan 25 09:22:15 +0000 2011,1295947335
RT @ByLasKo: #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Egypt #Jan25,,Lillitou,29831596869681152,197708441,fr,web,http://a2.twimg.com/profile_images/1212654802/photo-drapeau-tunisie_normal.jpg,,0,0,Tue Jan 25 09:23:01 +0000 2011,1295947381
#Egypt-ian govt warns activists against Tunisian-inspired protest http://f24.my/htjHbl #egypt #mubarak #tunisia #sidibouzid /@France24_en,,abu_xales,29831793825816576,51594868,en,web,http://a1.twimg.com/profile_images/990496840/sang_normal.jpg,,0,0,Tue Jan 25 09:23:48 +0000 2011,1295947428
RT @monaeltahawy: #Mubarak has filled #Egypt streets with his police to beat and arrest #Jan25 protesters. Police protect the dictator n ...,,ITODAI006,29831962629775360,108852178,ja,<a href="http://z.twipple.jp/" rel="nofollow">ついっぷる/twipple</a>,http://a0.twimg.com/profile_images/658224571/twitter01_normal.JPG,,0,0,Tue Jan 25 09:24:28 +0000 2011,1295947468
RT @ByLasKo: #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Egypt #Jan25,,karim2k,29831995261460480,11694302,en,<a href="http://seesmic.com/app" rel="nofollow">Seesmic Web</a>,http://a3.twimg.com/profile_images/952391835/cd7b7ffb-03cf-4fd1-8c2c-dbce6244923d_normal.png,,0,0,Tue Jan 25 09:24:36 +0000 2011,1295947476
RT @FaresBenSouilah: J'aime RT@ByLasKo #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Egypt #Jan25,,Nesrayne,29832001137672192,47576029,fr,web,http://a3.twimg.com/profile_images/1196258205/ness_20_ans_apres_normal.JPG,,0,0,Tue Jan 25 09:24:37 +0000 2011,1295947477
RT @monaeltahawy: #Mubarak has filled #Egypt streets with his police to beat and arrest #Jan25 protesters. Police protect the dictator n ...,,ricoshocks,29832007311687680,22200120,en,<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>,http://a2.twimg.com/profile_images/596896537/16362_341596815310_559785310_9725066_1079726_n_normal.jpg,,0,0,Tue Jan 25 09:24:39 +0000 2011,1295947479
RT @monaeltahawy: #Mubarak has filled #Egypt streets with his police to beat and arrest #Jan25 protesters. Police protect the dictator n ...,,AlienInEurope,29832029260480512,126568681,de,web,http://a0.twimg.com/profile_images/1123031817/b8fffbda-a607-4067-baf1-757cfec3e7a4_normal.jpg,,0,0,Tue Jan 25 09:24:44 +0000 2011,1295947484
#Mubarak regime uses the children of the poor and oppressed (riot police) to beat the children of the poor and oppressed (protesters) #Jan25,,monaeltahawy,29832042585784320,29979814,en,web,http://a1.twimg.com/profile_images/490016992/MonaBW_normal.jpg,,0,0,Tue Jan 25 09:24:47 +0000 2011,1295947487
RT @ByLasKo: #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Egypt #Jan25,70155097,GabyVerdier,29832084533026817,29662823,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a3.twimg.com/profile_images/1225192109/001cbe9f-1cee-4854-8d6d-f37385187f5a_normal.png,,0,0,Tue Jan 25 09:24:57 +0000 2011,1295947497
RT @monaeltahawy: #Mubarak has filled #Egypt streets with his police to beat and arrest #Jan25 protesters. Police protect the dictator n ...,,ulil,29832086101692416,18359715,en,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,http://a0.twimg.com/profile_images/1203102923/235281739_normal.jpg,,0,0,Tue Jan 25 09:24:58 +0000 2011,1295947498
RT @monaeltahawy: #Mubarak has filled #Egypt streets with his police to beat and arrest #Jan25 protesters. Police protect the dictator n ...,,kartowidjojo,29832234311618560,39033783,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a0.twimg.com/profile_images/1153986602/kartowidjojo_mobster_ngombe_normal.jpg,,0,0,Tue Jan 25 09:25:33 +0000 2011,1295947533
RT @FaresBenSouilah: J'aime RT@ByLasKo #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Egypt #Jan25,,TarakKamoun,29832258961547264,111486326,en,web,http://a1.twimg.com/profile_images/865278355/26921_10150175517070506_772825505_12004310_7665376_n_normal.jpg,,0,0,Tue Jan 25 09:25:39 +0000 2011,1295947539
RT @monaeltahawy: #Mubarak has filled #Egypt streets with his police to beat and arrest #Jan25 protesters. Police protect the dictator n ...,,vinceperritano,29832357208915969,14143804,en,<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>,http://a3.twimg.com/profile_images/1206074523/166133_491267896760_513016760_6438819_1441967_n_normal.jpg,,0,0,Tue Jan 25 09:26:02 +0000 2011,1295947562
RT @monaeltahawy: #Mubarak has filled #Egypt streets with his police to beat and arrest #Jan25 protesters. (cont) http://tl.gd/8ce27h,,GabyVerdier,29832366499299329,29662823,en,<a href="http://beta.twitlonger.com" rel="nofollow">TwitLonger Beta</a>,http://a3.twimg.com/profile_images/1225192109/001cbe9f-1cee-4854-8d6d-f37385187f5a_normal.png,,0,0,Tue Jan 25 09:26:05 +0000 2011,1295947565
RT @monaeltahawy: #Mubarak has filled #Egypt streets with his police to beat and arrest #Jan25 protesters. Police protect the dictator n ...,,neorhazes,29832474481664000,59797087,de,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,http://a3.twimg.com/profile_images/1221970772/8219_1236787847364_1459284179_30683045_7168403_n_normal.jpg,,0,0,Tue Jan 25 09:26:30 +0000 2011,1295947590
RT @ByLasKo: #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Egypt #Jan25,,ELFAN_N,29832530072961024,167088549,fr,web,http://a0.twimg.com/profile_images/1136843069/El_Fan_normal.jpg,,0,0,Tue Jan 25 09:26:44 +0000 2011,1295947604
RT @monaeltahawy: #Mubarak regime uses the children of the poor and oppressed (riot police) to beat the children of the poor and oppress ...,,mdarkbyte,29832574079598592,94297289,de,<a href="http://seesmic.com/seesmic_desktop/sd2" rel="nofollow">Seesmic Desktop</a>,http://a2.twimg.com/profile_images/1195809844/Moni_schwarz_normal.jpg,,0,0,Tue Jan 25 09:26:54 +0000 2011,1295947614
RT @GabyVerdier: RT @monaeltahawy: #Mubarak has filled #Egypt streets with his police to beat and arrest #Jan25 protesters. (cont) http: ...,,Moonbootica,29832755114151937,16984207,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a2.twimg.com/profile_images/1195022464/Clipboard01_normal.jpg,,0,0,Tue Jan 25 09:27:37 +0000 2011,1295947657
RT @monaeltahawy: #Mubarak regime uses the children of the poor and oppressed (riot police) to beat the children of the poor and oppress ...,,Hisham_G,29832822550175744,27482327,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a1.twimg.com/profile_images/1216342653/avatar_normal.jpg,,0,0,Tue Jan 25 09:27:53 +0000 2011,1295947673
RT @monaeltahawy: #Mubarak has filled #Egypt streets with his police to beat and arrest #Jan25 protesters. Police protect the dictator n ...,,MAswad,29832827965022208,17017496,en,web,http://a1.twimg.com/profile_images/1176000126/ad07ac2d9c1dbf3a6c767eee0dc9388fec83ec1c_msmall_normal.jpg,,0,0,Tue Jan 25 09:27:55 +0000 2011,1295947675
RT @monaeltahawy: #Mubarak regime uses the children of the poor and oppressed (riot police) to beat the children of the poor and oppress ...,,nachoua,29832922211033088,51264901,en,<a href="http://itunes.apple.com/app/twitter/id333903271?mt=8" rel="nofollow">Twitter for iPad</a>,http://a2.twimg.com/profile_images/1166427789/24042008196_normal.jpg,,0,0,Tue Jan 25 09:28:17 +0000 2011,1295947697
RT @Moonbootica: RT @monaeltahawy: #Mubarak has filled #Egypt sts with his police to beat and arrest #Jan25 protesters http://tl.gd/8ce27h,,thinkingmuslim,29832953949331456,17523478,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a0.twimg.com/profile_images/946768507/1ee69188-bc41-491f-b96c-e8f2366aa1ca_normal.png,,0,0,Tue Jan 25 09:28:25 +0000 2011,1295947705
RT @monaeltahawy: #Mubarak regime uses the children of the poor and oppressed (riot police) to beat the children of the poor and oppress ...,,Tharwacolamus,29832986048331777,40320930,en,web,http://a1.twimg.com/profile_images/1225218688/0f91f0b2-6beb-4259-806a-ab06c6672230_normal.png,,0,0,Tue Jan 25 09:28:32 +0000 2011,1295947712
RT @monaeltahawy #Mubarak a rempli les rues d' #Egypt avec sa police pour matraquer et arrêter les manifestants du #Jan25.,29979814,mybabydontcare,29833009414807552,239451700,en,web,http://a2.twimg.com/sticky/default_profile_images/default_profile_5_normal.png,,0,0,Tue Jan 25 09:28:38 +0000 2011,1295947718
RT @monaeltahawy: #Mubarak has filled #Egypt streets with his police to beat and arrest #Jan25 protesters. Police protect the dictator n ...,,CaireneGirl,29833011600039936,39059828,en,<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>,http://a2.twimg.com/profile_images/217743200/HishamSBirthday08_normal.jpg,,0,0,Tue Jan 25 09:28:38 +0000 2011,1295947718
RT:@karim2k RT @ByLasKo #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Egypt #Jan25,,chiheb12,29833087131062272,18700059,en,<a href="http://tnlabs.org" rel="nofollow">TnLabs</a>,http://a0.twimg.com/profile_images/951237971/DSC02040p_normal.jpg,,0,0,Tue Jan 25 09:28:56 +0000 2011,1295947736
Sans oublier gamal et alaa“@ByLasKo: #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Mubarak ! Dégage ! #Egypt #Jan25”,,ccsc_,29833121415307265,104959885,en,<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>,http://a0.twimg.com/profile_images/1157602541/image_normal.jpg,,0,0,Tue Jan 25 09:29:05 +0000 2011,1295947745
RT @monaeltahawy: #Mubarak regime uses the children of the poor and oppressed (riot police) to beat the children of the poor and oppress ...,,shmpOngO,29833229397655552,85371918,en,web,http://a1.twimg.com/profile_images/1225187415/231f4390-d798-40ea-b63a-f34d717c6833_normal.png,,0,0,Tue Jan 25 09:29:30 +0000 2011,1295947770
RT @monaeltahawy: #Mubarak has filled #Egypt streets with his police to beat and arrest #Jan25 protesters. Police protect the dictator n ...,,Yoshio_s,29833336167858176,42620063,en,<a href="http://seesmic.com/app" rel="nofollow">Seesmic Web</a>,http://a3.twimg.com/profile_images/1128202806/IMG00048_normal.jpg,,0,0,Tue Jan 25 09:29:56 +0000 2011,1295947796
RT @monaeltahawy: #Mubarak has filled #Egypt streets with his police to beat and arrest #Jan25 protesters. Police protect the dictator n ...,,teds_nfc,29833396595195904,60055166,en,web,http://a3.twimg.com/profile_images/1139968861/59139_1576195852673_1468907117_1496466_7618684_n_normal.jpg,,0,0,Tue Jan 25 09:30:10 +0000 2011,1295947810
If u doubted #Mubarak's #Egypt is a #police state watch as he locks down cities with security thugs to beat #Jan25 protests. Mubarak Out!,,monaeltahawy,29833564258304000,29979814,en,web,http://a1.twimg.com/profile_images/490016992/MonaBW_normal.jpg,,0,0,Tue Jan 25 09:30:50 +0000 2011,1295947850
RT @monaeltahawy: If u doubted #Mubarak's #Egypt is a #police state watch as he locks down cities with security thugs to beat #Jan25 pr ...,,alkoga,29833791157575680,18047544,en,web,http://a2.twimg.com/profile_images/1155580636/______1_normal.jpeg,,0,0,Tue Jan 25 09:31:44 +0000 2011,1295947904
#ZABA & #Mubarak able to unite ppl of #Tunisia and #Egypt where football failed #SidiBouzid #25jan,,TarakKamoun,29833909143343104,111486326,en,web,http://a1.twimg.com/profile_images/865278355/26921_10150175517070506_772825505_12004310_7665376_n_normal.jpg,,0,0,Tue Jan 25 09:32:12 +0000 2011,1295947932
RT @monaeltahawy: If u doubted #Mubarak's #Egypt is a #police state watch as he locks down cities with security (cont) http://tl.gd/8ce4ue,,GabyVerdier,29833910779125760,29662823,en,<a href="http://beta.twitlonger.com" rel="nofollow">TwitLonger Beta</a>,http://a3.twimg.com/profile_images/1225192109/001cbe9f-1cee-4854-8d6d-f37385187f5a_normal.png,,0,0,Tue Jan 25 09:32:13 +0000 2011,1295947933
#Egypt #Jan25 The last bit of C++ code I'll write before change is: void main() { throw (#Mubarak); },,voodooattack,29834460597846017,77497928,en,web,http://a0.twimg.com/profile_images/531144953/avatar128rd0_normal.png,,0,0,Tue Jan 25 09:34:24 +0000 2011,1295948064
#Mubarak is 82yo. Dictator of #Egypt 29yrs. Nothing sweeter than watching his regime panic over #Egyptian youth protesters #Jan25,,monaeltahawy,29834570991931392,29979814,en,web,http://a1.twimg.com/profile_images/490016992/MonaBW_normal.jpg,,0,0,Tue Jan 25 09:34:50 +0000 2011,1295948090
RT @monaeltahawy: #Mubarak is 82yo. Dictator of #Egypt 29yrs. Nothing sweeter than watching his regime panic over #Egyptian youth protes ...,,ricoshocks,29834783529897984,22200120,en,<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>,http://a2.twimg.com/profile_images/596896537/16362_341596815310_559785310_9725066_1079726_n_normal.jpg,,0,0,Tue Jan 25 09:35:41 +0000 2011,1295948141
RT @monaeltahawy: #Mubarak has filled #Egypt streets with his police to beat and arrest #Jan25 protesters. Police protect the dictator n ...,,pierrepetrelli,29834867369844736,238169051,en,<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>,http://a1.twimg.com/a/1294957282/images/default_profile_1_normal.png,,0,0,Tue Jan 25 09:36:01 +0000 2011,1295948161
RT @monaeltahawy: #Mubarak is 82yo. Dictator of #Egypt 29yrs. Nothing sweeter than watching his regime panic over #Egyptian youth protes ...,,NadaAuf,29835016867414016,67999451,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a1.twimg.com/profile_images/1224842604/Random__10__normal.jpg,,0,0,Tue Jan 25 09:36:36 +0000 2011,1295948196
RT @voodooattack: #Egypt #Jan25 The last bit of C++ code I'll write before change is: void main() { throw (#Mubarak); },,abdozcom,29835180378169344,39614250,en,web,http://a0.twimg.com/profile_images/1224404028/3ffa7a1a-7a75-4488-b9db-8ab10ce3d829_normal.png,,0,0,Tue Jan 25 09:37:15 +0000 2011,1295948235
#Mubarak regime will shut down streets will slow down cell phones/Internet but will NOT shut down youth rage. #Jan25 #Sidibouzid,,monaeltahawy,29835242755854336,29979814,en,web,http://a1.twimg.com/profile_images/490016992/MonaBW_normal.jpg,,0,0,Tue Jan 25 09:37:30 +0000 2011,1295948250
RT @monaeltahawy: If u doubted #Mubarak's #Egypt is a #police state watch as he locks down cities with security thugs to beat #Jan25 pr ...,,ielsakka,29835260732645376,35232736,en,web,http://a0.twimg.com/profile_images/1170010892/______normal.JPG,,0,0,Tue Jan 25 09:37:35 +0000 2011,1295948255
RT @monaeltahawy: #Mubarak regime will shut down streets will slow down cell phones/Internet but will NOT shut down youth rage. #Jan25 ...,,JustAmira,29835291116175360,13451922,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a0.twimg.com/profile_images/822750585/twitterProfilePhoto_normal.jpg,,0,0,Tue Jan 25 09:37:42 +0000 2011,1295948262
RT @voodooattack #Egypt #Jan25 The last bit of C++ code I'll write before change is: void main() { throw (#Mubarak); }|| LOL,,Joos4,29835323697532928,47102354,en,web,http://a2.twimg.com/profile_images/979904300/f478d859-1ce0-4cc5-9fff-2f8c304fa17d_normal.png,,0,0,Tue Jan 25 09:37:50 +0000 2011,1295948270
RT @monaeltahawy: #Mubarak is 82yo. Dictator of #Egypt 29yrs. Nothing sweeter than watching his regime panic over #Egyptian youth protes ...,,Tharwacolamus,29835398066733056,40320930,en,web,http://a1.twimg.com/profile_images/1225218688/0f91f0b2-6beb-4259-806a-ab06c6672230_normal.png,,0,0,Tue Jan 25 09:38:07 +0000 2011,1295948287
RT @monaeltahawy: #Mubarak is 82yo. Dictator of #Egypt 29yrs. Nothing sweeter than watching his regime panic over #Egyptian youth protes ...,,lysdeschamps,29835398209347584,203533542,fr,web,http://a2.twimg.com/profile_images/1147355058/1_normal.jpg,,0,0,Tue Jan 25 09:38:07 +0000 2011,1295948287
RT @monaeltahawy: #Mubarak is 82yo. Dictator of #Egypt 29yrs. Nothing sweeter than watching his regime panic over #Egyptian youth protes ...,,ashraf9999,29835406287577089,47616524,en,web,http://a2.twimg.com/profile_images/1123233535/ashraf2_normal.jpg,,0,0,Tue Jan 25 09:38:09 +0000 2011,1295948289
@monaeltahawy what is sweet in misleading ppl by nonsense revolt on virtual lifeso pathetic  #Mubarak #Egypt #Egyptian #Jan25,29979814,theeproducer,29835476525391872,181103108,en,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,http://a2.twimg.com/profile_images/1222914839/profile_normal.jpg,,0,0,Tue Jan 25 09:38:26 +0000 2011,1295948306
RT @GabyVerdier: Les Egyptiens appelés à manifester mardi contre la #dictature du porc #mubarak #Egypte http://bit.ly/i9aKcA #sidibouzid ...,,LiberateTunisia,29835479620784128,235805913,en,web,http://a0.twimg.com/profile_images/1210702391/800px-Flag_of_Tunisia.svg_normal.png,,0,0,Tue Jan 25 09:38:27 +0000 2011,1295948307
RT @monaeltahawy: If u doubted #Mubarak's #Egypt is a #police state watch as he locks down cities with security thugs to beat #Jan25 pr ...,,LSal92,29835490819575808,17451076,en,web,http://a0.twimg.com/profile_images/1210331087/twit_normal.jpg,,0,0,Tue Jan 25 09:38:29 +0000 2011,1295948309
RT @monaeltahawy: #Mubarak regime will shut down streets will slow down cell phones/Internet but will NOT shut down youth rage. #Jan25 ...,,maishams,29835496209252352,95245562,en,web,http://a0.twimg.com/profile_images/563473096/Mai_2_normal.bmp,,0,0,Tue Jan 25 09:38:31 +0000 2011,1295948311
RT @monaeltahawy: #Mubarak is 82yo. Dictator of #Egypt 29yrs. Nothing sweeter than watching his regime panic over #Egyptian youth protes ...,,nuruddinzanki,29835514496417792,224618989,en,web,http://a3.twimg.com/profile_images/1217266716/245716418_normal.jpg,,0,0,Tue Jan 25 09:38:35 +0000 2011,1295948315
RT @monaeltahawy: #Mubarak regime will shut down streets will slow down cell phones/Internet but will NOT shut down youth rage. #Jan25 ...,,Khaffousa,29835590375575553,236003398,en,web,http://a1.twimg.com/profile_images/1216811241/Solidarity_normal.jpg,,0,0,Tue Jan 25 09:38:53 +0000 2011,1295948333
RT @monaeltahawy: #Mubarak regime will shut down streets will slow down cell phones/Internet but will NOT shut down youth rage. #Jan25 ...,,ricoshocks,29835676518195200,22200120,en,<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>,http://a2.twimg.com/profile_images/596896537/16362_341596815310_559785310_9725066_1079726_n_normal.jpg,,0,0,Tue Jan 25 09:39:14 +0000 2011,1295948354
RT @monaeltahawy: #Mubarak is 82yo. Dictator of #Egypt 29yrs. Nothing sweeter than watching his regime panic over #Egyptian youth protes ...,,HannahAllam,29835678799896576,56081005,en,web,http://a3.twimg.com/profile_images/781313559/HPIM0895_normal.JPG,,0,0,Tue Jan 25 09:39:14 +0000 2011,1295948354
RT @monaeltahawy: #Mubarak regime will shut down streets will slow down cell phones/Internet but will NOT shut down youth rage. #Jan25 ...,,aymanscribbler,29835697896562688,14368288,en,web,http://a1.twimg.com/profile_images/552921744/what_normal.jpg,,0,0,Tue Jan 25 09:39:19 +0000 2011,1295948359
RT @monaeltahawy: #Mubarak regime will shut down streets will slow down cell phones/Internet but will NOT shut down youth rage. #Jan25 ...,,iPok_imron,29836023039008768,44088526,en,<a href="http://www.samsungmobile.com" rel="nofollow">Samsung Mobile</a>,http://a0.twimg.com/profile_images/246310290/ipok-fix1_normal.jpg,,0,0,Tue Jan 25 09:40:36 +0000 2011,1295948436
RT @monaeltahawy: If u doubted #Mubarak's #Egypt is a #police state watch as he locks down cities with security thugs to beat #Jan25 pr ...,,CaireneGirl,29836103158599680,39059828,en,<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>,http://a2.twimg.com/profile_images/217743200/HishamSBirthday08_normal.jpg,,0,0,Tue Jan 25 09:40:55 +0000 2011,1295948455
RT @monaeltahawy: #Mubarak regime will shut down streets will slow down cell phones/Internet but will NOT shut down youth rage. #Jan25 ...,,Hisham_G,29836117255659520,27482327,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a1.twimg.com/profile_images/1216342653/avatar_normal.jpg,,0,0,Tue Jan 25 09:40:59 +0000 2011,1295948459
#Mubarak apologists are starting to rear their ugly head. Enjoy being at the feet of the despot and enjoy being stepped on by him. #Jan25,,monaeltahawy,29836152965963776,29979814,en,web,http://a1.twimg.com/profile_images/490016992/MonaBW_normal.jpg,,0,0,Tue Jan 25 09:41:07 +0000 2011,1295948467
RT @monaeltahawy: #Mubarak is 82yo. Dictator of #Egypt 29yrs. Nothing sweeter than watching his regime panic over #Egyptian youth protes ...,,iPok_imron,29836186277122048,44088526,en,<a href="http://www.samsungmobile.com" rel="nofollow">Samsung Mobile</a>,http://a0.twimg.com/profile_images/246310290/ipok-fix1_normal.jpg,,0,0,Tue Jan 25 09:41:15 +0000 2011,1295948475
RT @monaeltahawy: #Mubarak regime will shut down streets will slow down cell phones/Internet but will NOT shut down youth rage. #Jan25 ...,,3wishat,29836211128373248,122348901,en,<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>,http://a2.twimg.com/profile_images/1221125048/image_normal.jpg,,0,0,Tue Jan 25 09:41:21 +0000 2011,1295948481
RT @monaeltahawy: #Mubarak regime will shut down streets will slow down cell phones/Internet but will NOT shut down youth rage. #Jan25 ...,,CarlosLatuff,29836367936622592,131865873,en,web,http://a3.twimg.com/profile_images/1156950318/Latuff_normal.jpg,,0,0,Tue Jan 25 09:41:59 +0000 2011,1295948519
RT @monaeltahawy: If u doubted #Mubarak's #Egypt is a #police state watch as he locks down cities with security thugs to beat #Jan25 pr ...,,gjmorley,29836373926088705,211410916,ja,<a href="http://seesmic.com/app" rel="nofollow">Seesmic Web</a>,http://a1.twimg.com/profile_images/1222555170/gjmorley_normal.png,,0,0,Tue Jan 25 09:42:00 +0000 2011,1295948520
RT @monaeltahawy: #Mubarak regime will shut down streets will slow down cell phones/Internet but will NOT shut down youth rage. #Jan25 ...,,PChebbi,29836379689058304,204523802,en,web,http://a3.twimg.com/profile_images/1217096952/48831_1038458741_2043498_n_normal.jpg,,0,0,Tue Jan 25 09:42:01 +0000 2011,1295948521
