text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
#Obama Weekly Address: &quot;Necessary Reform Absurd Attacks.&quot; President calls #healthcare reform critical. http://tr.im/w1YD (video/m,,lincoln_rolls,3199798122,9927905,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/142090256/LincolnCapitolTwitter_normal.jpg,,0,0,Sun 09 Aug 2009 00:13:26 +0000,1249776806
RT @blurb The President talks about what's in #healthcare insurance reform &amp; what's not in it at all http://bit.ly/ytWfZ #hcr -@whitehou,,mlbornstein,3199811744,3662294,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/289583497/6-21-09_Rachel___Mommy_edit_normal.JPG,,0,0,Sun 09 Aug 2009 00:14:45 +0000,1249776885
RT @FinanceBuzz @NReeding look at the polls on support for #healthcare #tcot #p2 || Yes let's take a look ...shall we?  http://is.gd/28p5j,,Cody_K,3199827763,11395840,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/352860604/Das_Booty_normal.jpg,,0,0,Sun 09 Aug 2009 00:16:16 +0000,1249776976
RT @JonHutson: He said/she said journalism vs GOP's stupid &amp; divisive lies on #healthcare reform - Joan Walsh http://tinyurl.com/25dcp9 ,,DominiqueRdr,3199830277,10866384,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/263242979/Dominique-Iran_normal.jpg,,0,0,Sun 09 Aug 2009 00:16:31 +0000,1249776991
RT @FairTaxNancy &quot;the '47 million uninsured' myth&quot; http://grf.me/s3G5 #handsoff #healthcare Facts HC reform proponents choose 2 ig,,MargHamp,3199840651,107206,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/320523187/M-92x92_normal.jpg,,0,0,Sun 09 Aug 2009 00:17:32 +0000,1249777052
No more violence - sign the petition and retweet! http://action.seiu.org/page... #healthcare,,Josef_Forsberg,3199844549,33905815,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/71217857/Photo_18_normal.jpg,,0,0,Sun 09 Aug 2009 00:17:55 +0000,1249777075
No more violence-sign the petition and retweet! http://action.seiu.org/page/s/townhall #healthcare,,Josef_Forsberg,3199891003,33905815,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/71217857/Photo_18_normal.jpg,,0,0,Sun 09 Aug 2009 00:22:16 +0000,1249777336
Fantastic! Just downloaded it.... RT @tjholthaus http://tinyurl.com/mqswlo Link to the Bill - Read for yourself #healthcare,,xtegra2001,3199894348,27153572,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/351228454/twitterProfilePhoto_normal.jpg,,0,0,Sun 09 Aug 2009 00:22:35 +0000,1249777355
they have to watch a video to know beating people is wrong? oh ffs@Josef_Forsberg: No more violence http://action.seiu.org/page..#healthcare,,ladylibertas93,3199895787,26345352,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/351259032/twitterProfilePhoto_normal.jpg,,0,0,Sun 09 Aug 2009 00:22:43 +0000,1249777363
Dr. Palmisano interviewed on the John McDonald show WGAN in Maine --  http://bit.ly/3ALyyN #healthcare #patientsnow,,PatientsNOW,3199909662,29203919,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/316477054/CPPR-Logo-COALITION_normal.jpg,,0,0,Sun 09 Aug 2009 00:24:02 +0000,1249777442
Health care is about as understandable as german to me... I recognize certain words but the concept is incomprehensible #healthcare,,brianmains,3199932937,1682569,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/266301144/MeAndOlivia_normal.JPG,,0,0,Sun 09 Aug 2009 00:26:13 +0000,1249777573
http://twitpic.com/d7ynp - Anyone Seen Harry #tfree #fishy #tcot #healthcare,,savetheusa,3199935883,2265867,en,&lt;a href=&quot;http://twitpic.com/&quot;&gt;TwitPic&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/126990646/Perot_Was_Right_Cartoon_normal.jpg,,0,0,Sun 09 Aug 2009 00:26:30 +0000,1249777590
@ehvogel Got any pix? I like to TownHall vicariously.:) #waterloo #teaparty #Jesus #handsoff #liberty #cuttaxes #tcot #healthcare #ojoker,5651798,helensharvest,3199944616,1945529,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/351434698/twitterProfilePhoto_normal.jpg,,0,0,Sun 09 Aug 2009 00:27:19 +0000,1249777639
http://twitpic.com/d7yuw - Anyone Seen Harry #tfree #tcot #healthcare #fishy,,savetheusa,3199950705,2265867,en,&lt;a href=&quot;http://twitpic.com/&quot;&gt;TwitPic&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/126990646/Perot_Was_Right_Cartoon_normal.jpg,,0,0,Sun 09 Aug 2009 00:27:55 +0000,1249777675
@ CBC News -How the internet is changing healthcare. http://tiny.cc/ut7xJ #secondlife #healthcare #canada #virtualworlds #twitter,,kalinehax,3199966040,1827368,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/198622015/Picture_99_normal.png,,0,0,Sun 09 Aug 2009 00:29:23 +0000,1249777763
@sarahpalin4pres You'd be far better of with single payer system instead of continuation of corrupt insurance system.  #handsoff #healthcare,26391278,murphyj87,3199969259,10044204,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/275429545/jcm_08_normal.jpg,,0,0,Sun 09 Aug 2009 00:29:42 +0000,1249777782
http://twitpic.com/d7z53 - Anyone Seen Harry #tfree #healthcare #tcot #fishy,,savetheusa,3199970691,2265867,en,&lt;a href=&quot;http://twitpic.com/&quot;&gt;TwitPic&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/126990646/Perot_Was_Right_Cartoon_normal.jpg,,0,0,Sun 09 Aug 2009 00:29:50 +0000,1249777790
We brought it home in Raleigh. Biggest event of the state. About 3000! #handsoff #healthcare #ConsNC #nctcot #AFPNC,,jonoflocke,3199974921,25608813,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/290738821/jps_normal.jpg,,0,0,Sun 09 Aug 2009 00:30:12 +0000,1249777812
Obama &amp; Drug Companies Colluding on #Healthcare http://bit.ly/1JWxGt Nation’s drugmakers ready 2 spend $150million 2 help Obama overha,,monikarempel,3200004422,17874783,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/305999653/triplespiral_normal.gif,,0,0,Sun 09 Aug 2009 00:32:48 +0000,1249777968
Obama lashes out at #healthcare critics claims they're all making &quot;outlandish rumors&quot; http://bit.ly/Fs68i,,PoliJAM,3200013325,6764560,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/125325047/PoliJAMadLogo_normal.gif,,0,0,Sun 09 Aug 2009 00:33:38 +0000,1249778018
The President talks about what's in #healthcare insurance reform for you and what's not in it at all http://bit.ly/ytWfZ #hcr RT@whitehouse,,WAOOFA,3200021889,31592725,en,&lt;a href=&quot;http://www.atebits.com/&quot;&gt;Tweetie&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/334879030/WAOOFA_copy_normal.jpg,,0,0,Sun 09 Aug 2009 00:34:22 +0000,1249778062
RT @blurb: The President talks about what's in #healthcare insurance reform for you and what's not in it.  http://bit.ly/ytWfZ @whitehouse,,womenminds,3200022858,8863286,en,&lt;a href=&quot;http://www.hootsuite.com&quot;&gt;HootSuite&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/244193991/wm_logo_bigger_normal.jpg,,0,0,Sun 09 Aug 2009 00:34:27 +0000,1249778067
RT @blurb The President talks about what's in #healthcare insurance reform for you and what's not in it at all http://bit.ly/ytWfZ #hcr&quot,,gavintiegirl,3200046969,302660,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/284772770/What_the_Duck_1_normal.jpg,,0,0,Sun 09 Aug 2009 00:36:35 +0000,1249778195
The medical industry says yes: http://www.ama-assn.org/ why cant you? #healthcare,,Josef_Forsberg,3200048312,33905815,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/71217857/Photo_18_normal.jpg,,0,0,Sun 09 Aug 2009 00:36:43 +0000,1249778203
RT @SteveBeren: my letter to Obama http://bit.ly/wTQpa  #right #2010 #2012 #healthcare,,djohnson66,3200051888,10084658,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/351527988/twitterProfilePhoto_normal.jpg,,0,0,Sun 09 Aug 2009 00:37:02 +0000,1249778222
RT Tea Baggin' Tactics: Sabotaging the American Democratic Process | OurFuture.org http://bit.ly/mmIeg #topprog #healthcare #hc,,Afflatuss,3200066997,30070277,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/322161403/125515_ph_normal.jpg,,0,0,Sun 09 Aug 2009 00:38:25 +0000,1249778305
check your facts: http://healthcarefactcheck.com/ #healthcare,,Josef_Forsberg,3200085824,33905815,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/71217857/Photo_18_normal.jpg,,0,0,Sun 09 Aug 2009 00:40:07 +0000,1249778407
The down low on what's up with Health Care Reform (video): http://bit.ly/zNeaO #hcr #healthcare #obama #topprog #news #tcot #tlot #p2 #rn,,Sloopydrew,3200091657,13313328,en,&lt;a href=&quot;http://www.sendible.com&quot;&gt;Sendible&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/190488520/boredporth_normal.jpg,,0,0,Sun 09 Aug 2009 00:40:38 +0000,1249778438
Looks like Obama has obtained stronger support from an unlikely source http://tinyurl.com/m8fcnd #healthcare,,juanpolloloco,3200095537,9906723,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/120886978/l_6244f5e67a734e4db361123915863274_normal.jpg,,0,0,Sun 09 Aug 2009 00:41:00 +0000,1249778460
Next time someone says &quot;the U.S. has the best #healthcare system in the world&quot; remember this: http://bit.ly/8NwrW (VIDEO) #hcr,,avivagabriel,3200106904,1019963,en,&lt;a href=&quot;http://bit.ly&quot;&gt;bit.ly&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/285192923/Aviva__Larchmont_June_2008_normal.jpg,,0,0,Sun 09 Aug 2009 00:42:01 +0000,1249778521
RT @PoliJAM: Obama lashes out at #healthcare critics claims they're all making &quot;outlandish rumors&quot; http://bit.ly/Fs68i,,According2Mark,3200110870,26692758,en,&lt;a href=&quot;http://ubertwitter.com&quot;&gt;UberTwitter&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/339773260/twitterProfilePhoto_normal.jpg,,0,0,Sun 09 Aug 2009 00:42:23 +0000,1249778543
http://tr.im/w26J @cspan #healthcare Shhh... Adults talking.  Watch and Learn afterbirthers.,,dougdunfee,3200118016,13641589,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/350558037/Mark_Twain_normal.jpg,,0,0,Sun 09 Aug 2009 00:43:03 +0000,1249778583
#hc #healthcare reform #singlepayer TELLING IT LIKE IT IS / Best clip re this --------&gt;  http://bit.ly/nXKvb (via @singlepayer),,WAOOFA,3200122174,31592725,en,&lt;a href=&quot;http://www.atebits.com/&quot;&gt;Tweetie&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/334879030/WAOOFA_copy_normal.jpg,,0,0,Sun 09 Aug 2009 00:43:27 +0000,1249778607
Ew! I'm being followed by @FreedomWorks the asshats organizing protests against—the chance of—people getting #healthcare Stop following,,Van,3200122845,138695,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/304838881/IMG_0289_2_normal.JPG,,0,0,Sun 09 Aug 2009 00:43:31 +0000,1249778611
Sounds like Obama hoodsSEIU nd community organizers are reverting to old tactics http://bit.ly/4wg7X5 #tcot#glennbeck #healthcare #fishy,,constatu_nation,3200127032,30644495,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/331756971/n1021458821_30208553_2564191_normal.jpg,,0,0,Sun 09 Aug 2009 00:43:55 +0000,1249778635
@ConnecticutMan1 precisely as ppl learn the terrifying details of govt #healthcare the polls are reflecting retreating support...my point!,1336939,FinanceBuzz,3200153837,436301,en,&lt;a href=&quot;http://www.atebits.com/&quot;&gt;Tweetie&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/346924667/ObamaJokerSocialism_normal.jpg,,0,0,Sun 09 Aug 2009 00:46:29 +0000,1249778789
Seattle (WA) KING:  Skagit Co. health care forum gets heated . More #HealthCare #news - http://tinyurl.com/lhp446,,HealthCareHeds,3200161526,33110917,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/348073653/1sttwt-HealthCare_normal.gif,,0,0,Sun 09 Aug 2009 00:47:14 +0000,1249778834
Oh feel free to contact @FreedomWorks by phone at: 888-564-6273 or fax: 202-942-7649. They enjoy the poor suffering—Evil. #healthcare,,Van,3200168485,138695,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/304838881/IMG_0289_2_normal.JPG,,0,0,Sun 09 Aug 2009 00:47:56 +0000,1249778876
RT @susanreynolds Done w/crying jagshould never read anything Rahm Emanuel's brotherthe Health Care adviser writes about babies #healthcare,,LaurieMit,3200212733,5949928,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/309040897/Cool_Cowgirl_normal.JPG,,0,0,Sun 09 Aug 2009 00:52:20 +0000,1249779140
http://bit.ly/BGLCK Trying a different link. Section 122 #tcot #healthcare,,RobinGrantham,3200212674,1136084,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/270230096/robin_bigger_normal.jpg,,0,0,Sun 09 Aug 2009 00:52:20 +0000,1249779140
the #healthcare &quot;debate&quot; exposes how poorly educated our country is - the next-biggest crisis,,shaggband,3200232164,71640,en,&lt;a href=&quot;http://twitterfon.net/&quot;&gt;TwitterFon&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/132811533/peach_normal.jpg,,0,0,Sun 09 Aug 2009 00:54:16 +0000,1249779256
people! insurance companies are drowning out your voices on health care! We need to speak even louder!! #healthcare,,xtruegritx,3200244879,1954938,en,&lt;a href=&quot;http://www.stone.com/Twittelator&quot;&gt;Twittelator&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/297008260/100_0357_normal.JPG,,0,0,Sun 09 Aug 2009 00:55:31 +0000,1249779331
Just updated my personal #healthcare exploits  http://bit.ly/cwWkb first update since home from hospital #tpp #teaparty,,SSideOfAnywhere,3200251961,24921096,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/294358665/MVC-017F_normal.JPG,,0,0,Sun 09 Aug 2009 00:56:13 +0000,1249779373
Health Care!  Now! We are the people and will not be shouted down. RT @thenation: HCAN Heats It Up http://bit.ly/38YxK2 #healthcare #hcr,,Java_Colleen,3200255583,26560968,en,&lt;a href=&quot;http://www.twhirl.org/&quot;&gt;twhirl&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/303159915/mypictr_Twitter_normal.jpg,,0,0,Sun 09 Aug 2009 00:56:34 +0000,1249779394
The #healthcare bill.. ALL billion pages of it! http://bit.ly/ad8Zk,,BAbaza,3200258157,24893245,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/353365266/IMG_7872_t__normal.jpg,,0,0,Sun 09 Aug 2009 00:56:49 +0000,1249779409
Sect 122 Mental health careprescription drugshospital staysrehabilitationmaternity care etcetc ~all covered Sect122 #tcot #healthcare,,RobinGrantham,3200261525,1136084,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/270230096/robin_bigger_normal.jpg,,0,0,Sun 09 Aug 2009 00:57:09 +0000,1249779429
How are we going to pay for health care? http://perotcharts.com/ #tfree #healthcare #fishy #tcot,,savetheusa,3200267520,2265867,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/126990646/Perot_Was_Right_Cartoon_normal.jpg,,0,0,Sun 09 Aug 2009 00:57:44 +0000,1249779464
I just wanted to say that any #healthcare lobbyists or corporate lobbyists that would like to pay me to say NO -  drop me a DM!  #tcot,,ladylibertas93,3200284699,26345352,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/351259032/twitterProfilePhoto_normal.jpg,,0,0,Sun 09 Aug 2009 00:59:24 +0000,1249779564
@jhonro00 Healthcare seems to be the top issue &amp; conversation w/the world you think?Thx. for the follo #healthcare JMarie says BluSky ,33660438,CCOLBYJL,3200287154,8757146,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/353422171/Image015_normal.jpg,,0,0,Sun 09 Aug 2009 00:59:39 +0000,1249779579
A health care story from North Seattle:  http://bit.ly/124FRe #healthcare #singlepayer #hc,,kcdems,3200287960,1011117,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/56923452/logosanstopsmall_h60px_1__normal.jpg,,0,0,Sun 09 Aug 2009 00:59:43 +0000,1249779583
A health care story from North Seattle:  http://bit.ly/124FRe #healthcare #singlepayer #hc,,wa46dems,3200287907,21417582,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://a0.twimg.com/profile_images/261640485/46logo3_normal.jpg,,0,0,Sun 09 Aug 2009 00:59:43 +0000,1249779583
A health care story from North Seattle:  http://bit.ly/124FRe #healthcare #singlepayer #hc,,chadlupkes,3200287895,797451,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/261644164/2391860142_cbe0aba9ec_normal.jpg,,0,0,Sun 09 Aug 2009 00:59:43 +0000,1249779583
RT @buzzflash The Hidden Truth Behind Drug Company Profits http://tinyurl.com/l2a2cu #publicoption #healthcare,,MicheleMrigesh,3200288106,1733181,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/219335782/09_normal.jpg,,0,0,Sun 09 Aug 2009 00:59:44 +0000,1249779584
A health care story from North Seattle:  http://bit.ly/124FRe #healthcare #singlepayer #hc,,wademchairs,3200288032,33320721,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://static.twitter.com/images/default_profile_normal.png,,0,0,Sun 09 Aug 2009 00:59:45 +0000,1249779585
Obama's Health Care Czars To Seize Congressional Power Key To Achieving Single-Payer: http://xrl.us/be85ii #tcot #tpot #healthcare,,FedUpUSA,3200300732,10029619,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/121994532/FedUpUSA_CD_Sleeve_080725_3a_normal.jpg,,0,0,Sun 09 Aug 2009 01:00:47 +0000,1249779647
Posting on #Youtube from Friday's #healthcare rally in #Miami. Sweaty but calm.http://bit.ly/3bccma,,LarryThorson,3200303993,706332,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/65023746/AllinCamera2007Sept6_170_normal.jpg,,0,0,Sun 09 Aug 2009 01:01:04 +0000,1249779664
RT @RobinGrantham Sect 122 Mental health careprescriptionshospital staysrehabmaternity etcetc ~all covered Sect122 #tcot #healthcare,,kimbrlykrautter,3200315807,16000115,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/269307040/Green_Support_Pic_normal.jpg,,0,0,Sun 09 Aug 2009 01:02:06 +0000,1249779726
RT @kcdems: A health care story from North Seattle:  http://bit.ly/124FRe #healthcare #singlepayer #hc,,Java_Colleen,3200316802,26560968,en,&lt;a href=&quot;http://www.twhirl.org/&quot;&gt;twhirl&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/303159915/mypictr_Twitter_normal.jpg,,0,0,Sun 09 Aug 2009 01:02:11 +0000,1249779731
Debunking Health Care Misinformation http://bit.ly/SpNOO - Great article dealing with lies &amp; distortions spread via Twitter #healthcare,,meatbrain,3200317032,9055273,en,&lt;a href=&quot;http://www.TwitHive.com&quot;&gt;TwitHive.com&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/113359228/meatbrain_avatar_normal.jpg,,0,0,Sun 09 Aug 2009 01:02:12 +0000,1249779732
http://healthcare09.net your portal for #healthcare reform. #hc09 #publicoption,,HealthYea,3200317698,33942231,en,&lt;a href=&quot;http://www.seesmic.com/&quot;&gt;Seesmic&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/353380865/medlogo_normal.gif,,0,0,Sun 09 Aug 2009 01:02:16 +0000,1249779736
RT @savetheusa How are we going to pay for health care? http://perotcharts.com/ #tfree #healthcare #fishy #tcot,,soupermom,3200321726,2762260,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/351287187/twitterProfilePhoto_normal.jpg,,0,0,Sun 09 Aug 2009 01:02:38 +0000,1249779758
RT @whitehouse The President talks about what's in #healthcare insurance reform for you and what's not in it at all http://bit.ly/ytWfZ #hcr,,amrcngraffiti,3200341840,21435241,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/340584769/sg_normal.jpg,,0,0,Sun 09 Aug 2009 01:04:26 +0000,1249779866
