text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
BHO gave MILLIONS of OUR $ to HAMAS! VIOLATED OATH OF OFFICE! #cia #ops #gop #rnc #tv #liberty #america #freedom #constitution #hamas #help,,dhoelcher,2733862457,3007825,en,&lt;a href=&quot;http://ubertwitter.com&quot;&gt;UberTwitter&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/271718277/DSPACE2_normal.jpg,,0,0,Mon 20 Jul 2009 05:11:20 +0000,1248066680
How much freedom r u willing to give up 4 the &quot;Greater Good?&quot; Guns?  The right to Children? free health care? #sgp #freedom #liber,,talkradiohost,2734251833,14262494,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/206019442/KBYR1_normal.jpg,,0,0,Mon 20 Jul 2009 05:45:33 +0000,1248068733
“Just living is not enough... One must have sunshine #freedom and a little flower.” - H. C. Anderson,,BlackVan,2734413243,4925923,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot;&gt;API&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/44501232/DSC_0046-Edit-Edit_normal.png,,0,0,Mon 20 Jul 2009 06:00:57 +0000,1248069657
Perfect freedom is as necessary to the health and vigor of commerce as it is to the health and vigor of citizenship.-Patrick Henry #Freedom,,My1stAmendment,2734443040,28333855,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/301168486/eagle_eye_american_flag_normal.jpg,,0,0,Mon 20 Jul 2009 06:03:45 +0000,1248069825
Why do we hav drv lic? Why do we hav marriage lic? Why do we hav a lic plate? Why do we need perm to leave country? #Sgp #liberty #freedom,,talkradiohost,2734535091,14262494,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/206019442/KBYR1_normal.jpg,,0,0,Mon 20 Jul 2009 06:12:47 +0000,1248070367
not capitalism OR progressivism- Concordianism- the new economy http://bit.ly/Cf3st #obama #news #topprog #tcot #tlot #p2 #freedom #cash,,microblognation,2734682677,8681933,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/112989689/microblognation_normal.png,,0,0,Mon 20 Jul 2009 06:27:45 +0000,1248071265
The #Bastille once #symbol of despotism absolute #power &amp; terror now symbol of French Revolution &amp; #freedom http://tinyurl.com/ms,,WcPBlog,2734694779,1286918,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/58037529/wcp-blog_world-culture-pictorial_normal.jpg,,0,0,Mon 20 Jul 2009 06:29:01 +0000,1248071341
RT TyCohen YOU are the most important person(for yourself only!) in the world make it habit to remind yourself of that daily! #pwa #freedom,,ArthaCosmunity,2734923274,18796667,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/246248247/Albatros_normal.jpg,,0,0,Mon 20 Jul 2009 06:53:24 +0000,1248072804
Iran has the bomb! Does that jar you? http://tinyurl.com/denukeiran #iranelection #iran #freedom denuke iran today- JOIN! #tcot #p2 #tlot,,govnewstweets,2734986502,8706031,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/112993631/govnewstweetslogosmall_normal.png,,0,0,Mon 20 Jul 2009 07:00:28 +0000,1248073228
http://bit.ly/11ov1e Pray for Our Troops A-bumma says little to nothing! #military #gop #tcot #tlot #p2 #conservative #guns #nra #freedom,,USA_Housewife,2735055414,27106872,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/301282818/Twitter01_normal.JPG,,0,0,Mon 20 Jul 2009 07:08:10 +0000,1248073690
DO YOU FEEL SAFER THAN YOU DID A YEAR AGO??? #tcot #gop #tlot #teaparty #military #guns #nra #p2 #liberal #obamafail #freedom #security #sgp,,USA_Housewife,2735149363,27106872,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/301282818/Twitter01_normal.JPG,,0,0,Mon 20 Jul 2009 07:18:19 +0000,1248074299
Pray for our Troops &amp; Don't Forget our Wounded Warriors http://bit.ly/zJ4Mq #gop #tcot #military #sgp #nra #freedom #guns #hunting #tlot,,USA_Housewife,2735199601,27106872,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/301282818/Twitter01_normal.JPG,,0,0,Mon 20 Jul 2009 07:23:50 +0000,1248074630
RT @talkradiohost: Why do we need perm to leave country? #Sgp #liberty #freedom / Your party wrote the Patriot Act ask them.,,GreatGrey,2735225754,1464429,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/279930101/leftowl_normal.JPG,,0,0,Mon 20 Jul 2009 07:26:47 +0000,1248074807
RT @talkradiohost: Why do we hav drv lic?  #Sgp #liberty #freedom / It's a privilege not  a right &amp; to keep drunks like you off the road,,GreatGrey,2735242262,1464429,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/279930101/leftowl_normal.JPG,,0,0,Mon 20 Jul 2009 07:28:45 +0000,1248074925
RT @talkradiohost: Why do we hav a lic plate?  #Sgp #liberty #freedom / To pay for the police that keep streets safe.,,GreatGrey,2735258978,1464429,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/279930101/leftowl_normal.JPG,,0,0,Mon 20 Jul 2009 07:30:35 +0000,1248075035
@ Piratpartiet #GlobalNetworkInitiative #Human #Civil #Political #Economic #Social #Cultural #Freedom #Privacy ( http://bit.ly/14vDSD ),,Annoula64,2735354494,4197356,en,&lt;a href=&quot;http://twitthat.com/&quot;&gt;twitthat&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/275046392/2045_normal.jpg,,0,0,Mon 20 Jul 2009 07:41:11 +0000,1248075671
A policy of #freedom for the individual is the only truly progressive policy. - F. A. Hayek,,BlackVan,2735458022,4925923,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot;&gt;API&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/44501232/DSC_0046-Edit-Edit_normal.png,,0,0,Mon 20 Jul 2009 07:53:15 +0000,1248076395
Unless we put #medical #freedom into the #Constitution the time will come when medicine will organize itself into an undercover dictatorship,,BlackVan,2735549500,4925923,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot;&gt;API&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/44501232/DSC_0046-Edit-Edit_normal.png,,0,0,Mon 20 Jul 2009 08:03:44 +0000,1248077024
To be free is not merely to cast off one's chains but to live in a way that respects and enhances the #freedom of others. - Nelson Mandela,,BlackVan,2735842656,4925923,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot;&gt;API&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/44501232/DSC_0046-Edit-Edit_normal.png,,0,0,Mon 20 Jul 2009 08:37:54 +0000,1248079074
Follow Freedom- Blog Feed  http://blog.freedomist.info/feed/ #freedom #news #rss #feed #tcot #tlot,,freedomist,2736015653,2774167,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/272227971/free_iran_green_hand_normal.png,,0,0,Mon 20 Jul 2009 08:58:29 +0000,1248080309
Freedom News Radio- Daily and Weekly Shows http://bit.ly/6PnD3 #freedom #news #obama #news #gov #archives #world #news #web #green #tech,,govnewstweets,2736042209,8706031,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/112993631/govnewstweetslogosmall_normal.png,,0,0,Mon 20 Jul 2009 09:01:35 +0000,1248080495
editorial: freedom news : Please tell the world about Obama Care's HIDDEN Abortion agenda! http://tinyurl.com/n4qvn3 #freedom #news,,freedomist,2736489222,2774167,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/272227971/free_iran_green_hand_normal.png,,0,0,Mon 20 Jul 2009 10:00:46 +0000,1248084046
#Radical #economics July 19 2009: Late Batch Early Morning http://bit.ly/kBHBn #freedom #economy,,NihiloZero,2736707331,1254370,en,&lt;a href=&quot;http://twitterfeed.com&quot;&gt;twitterfeed&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/226492394/1229613874_l_normal.jpg,,0,0,Mon 20 Jul 2009 10:28:42 +0000,1248085722
7-3-9 Headline News- Tweet Collection- Honduras Question- Green Revolt- Unemployment Spikes- Cap and Trade death- more #freedom #news,,kingdomcast,2736770233,25890567,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/292816658/kingdom_cast_twitter_logo_mini_normal.png,,0,0,Mon 20 Jul 2009 10:36:38 +0000,1248086198
Judge Andrew Napolitano: Revolution is Duty of the People #tcot #liberty #constitution #gop #rnc #freedom,,dhoelcher,2736866113,3007825,en,&lt;a href=&quot;http://ubertwitter.com&quot;&gt;UberTwitter&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/271718277/DSPACE2_normal.jpg,,0,0,Mon 20 Jul 2009 10:48:27 +0000,1248086907
People demand #freedom of speech as a compensation for the #freedom of thought which they seldom use. - Soren Kierkegaard,,BlackVan,2737122540,4925923,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot;&gt;API&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/44501232/DSC_0046-Edit-Edit_normal.png,,0,0,Mon 20 Jul 2009 11:18:42 +0000,1248088722
not capitalism OR progressivism- Concordianism- the new economy http://bit.ly/Cf3st #obama #news #topprog #tcot #tlot #p2 #freedom #cash,,microblognation,2737317783,8681933,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/112989689/microblognation_normal.png,,0,0,Mon 20 Jul 2009 11:40:37 +0000,1248090037
RT RonPaulNews LRC Blog: Fascist Feds try to shoot down Montana gun laws http://bit.ly/7MzTY #pwa #media #freedom #tcot #tlot #nwo #NWO #rs,,ArthaCosmunity,2737391592,18796667,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/246248247/Albatros_normal.jpg,,0,0,Mon 20 Jul 2009 11:48:27 +0000,1248090507
#followfriday @kingdomcast is freedom for christians- follow @kingdomcast for #christian #tech #word #freedom #news,,freedomist,2737538256,2774167,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/272227971/free_iran_green_hand_normal.png,,0,0,Mon 20 Jul 2009 12:03:44 +0000,1248091424
recommended site:  http://blog.freedomist.info  #freedom #news #world #tcot #tlot #sgp #hhrs #palin #conservative,,webmersion,2737549872,8995168,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/112976934/webmersionsmalllogo_normal.png,,0,0,Mon 20 Jul 2009 12:04:55 +0000,1248091495
7-3-9 Freedom News- Daily Tweet Collections- World- US- Business- Green- Blog- Tech http://bit.ly/kDenU #freedom #news,,kingdomcast,2737937772,25890567,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/292816658/kingdom_cast_twitter_logo_mini_normal.png,,0,0,Mon 20 Jul 2009 12:42:20 +0000,1248093740
Referendum!  if not dictatorship revolution or civil war will follow. #IranElection #HumanRights #Freedom #Neda #YOUN #NetRevolution ای�,,IranElection,2738044048,7679632,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/294796085/iranelection_normal.jpg,,0,0,Mon 20 Jul 2009 12:51:45 +0000,1248094305
RT: @IranElection: Referendum!  if not dictatorship revolution or civil war will follow. #IranElection #HumanRights #Freedom ایران,,shokufeyesib,2738127220,22104967,en,&lt;a href=&quot;http://twitterfox.net/&quot;&gt;TwitterFox&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/322706324/photo_normal.jpg,,0,0,Mon 20 Jul 2009 12:59:00 +0000,1248094740
7-3-9 Freedom News- Daily Tweet Collections- World- US- Business- Green- Blog- Tech http://bit.ly/kDenU #freedom #news,,technewstweets,2738232724,8760113,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/112970905/technewstweetslogosmall_normal.png,,0,0,Mon 20 Jul 2009 13:07:44 +0000,1248095264
RT @shokufeyesib: RT: @IranElection: Referendum!  if not dictatorship revolution or civil war will follow. #IranElection #Freedom ایرا,,yagbebi,2738390655,23234056,en,&lt;a href=&quot;http://twitterfon.net/&quot;&gt;TwitterFon&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/276570583/green_4331_yagSMALL_dpi_normal.jpg,,0,0,Mon 20 Jul 2009 13:20:57 +0000,1248096057
#freedom is not worth having if it does not include the #freedom to make mistakes — Mahatma Gandhi,,BlackVan,2738480564,4925923,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot;&gt;API&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/44501232/DSC_0046-Edit-Edit_normal.png,,0,0,Mon 20 Jul 2009 13:28:09 +0000,1248096489
@Wolfrum  What you resist persists.  If @glennbeck has haters he's on the right track.  WOO HOO! #tcot #tlot #freedom,8826084,TheSTARforum,2738745145,13568874,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/315045622/177768main_O_Star_Binary_med_normal.jpg,,0,0,Mon 20 Jul 2009 13:48:46 +0000,1248097726
not capitalism OR progressivism- Concordianism- the new economy http://bit.ly/Cf3st #obama #news #topprog #tcot #tlot #p2 #freedom #cash,,microblognation,2738758802,8681933,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/112989689/microblognation_normal.png,,0,0,Mon 20 Jul 2009 13:49:50 +0000,1248097790
not capitalism OR progressivism- Concordianism- the new economy http://bit.ly/Cf3st #obama #news #topprog #tcot #tlot #p2 #freedom #cash,,lotsofnews,2738767075,28493431,en,&lt;a href=&quot;http://twitterfeed.com&quot;&gt;twitterfeed&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/312172467/news_normal.PNG,,0,0,Mon 20 Jul 2009 13:50:26 +0000,1248097826
Chk out #WoodfordHumane's #Freedom Fest pics!! RT @TopsMarketing: Bone Appetit!  http://bit.ly/uHytr,,JavaSandy,2738785016,10088090,en,&lt;a href=&quot;https://cotweet.com&quot;&gt;CoTweet&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/277729671/5_Jasmine_after_pitch_normal.jpg,,0,0,Mon 20 Jul 2009 13:51:48 +0000,1248097908
RT #Iranelection 2 those who r n #Iran: May u bvictorious n ur fight 4 #Freedom &amp;spend ur life n peace &amp;joy we will never 4get ur sa,,shokufeyesib,2738803614,22104967,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/322706324/photo_normal.jpg,,0,0,Mon 20 Jul 2009 13:53:16 +0000,1248097996
...sharing the message of C4L and Committees of Safety at the NCSL in Philadelphia this week. #C4L #Freedom #Liberty #tcot #r4liberty #tlot,,libertyis,2738804951,5242028,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/309145018/wakeup2_normal.JPG,,0,0,Mon 20 Jul 2009 13:53:22 +0000,1248098002
RT @shokufeyesib: 2 those who r n #Iran: May u bvictorious n ur fight 4 #Freedom &amp;spend ur life n peace &amp;joy we will never 4get ur s,,yagbebi,2738843867,23234056,en,&lt;a href=&quot;http://twitterfon.net/&quot;&gt;TwitterFon&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/276570583/green_4331_yagSMALL_dpi_normal.jpg,,0,0,Mon 20 Jul 2009 13:56:21 +0000,1248098181
RT @shokufeyesib: 2 those who r n #Iran: May u bvictorious n ur fight 4 #Freedom &amp;spend ur life n peace &amp;joy we will never 4get ur s,,BawareSabz,2738895599,22537820,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/305209668/green_5998_green_4427_8215_normal.jpg,,0,0,Mon 20 Jul 2009 14:00:13 +0000,1248098413
The #right to be let alone is indeed the beginning of all #freedom. - Justice William O. Douglas,,BlackVan,2739102638,4925923,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot;&gt;API&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/44501232/DSC_0046-Edit-Edit_normal.png,,0,0,Mon 20 Jul 2009 14:15:12 +0000,1248099312
So how is the community organizer working out for you?  #obama #lies #so #does #pelosi #handsoff #freedom #healthcare #tcot #912 #teaparty,,susannejoyce,2739375890,17202256,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/320378048/freedom_normal.jpg,,0,0,Mon 20 Jul 2009 14:34:47 +0000,1248100487
7-3-9 Freedom News- Daily Tweet Collections- World- US- Business- Green- Blog- Tech http://bit.ly/kDenU #freedom #news,,kingdomcast,2739664311,25890567,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/292816658/kingdom_cast_twitter_logo_mini_normal.png,,0,0,Mon 20 Jul 2009 14:54:37 +0000,1248101677
RT @RasmussenPoll Obama 45% Romney 45%... Obama 48% Palin 42%... http://tinyurl.com/RR0384 #obama #lies #healthcare #freedom #tcot @ttpaty,,susannejoyce,2739705869,17202256,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/320378048/freedom_normal.jpg,,0,0,Mon 20 Jul 2009 14:57:26 +0000,1248101846
Last nightI dreamt that Hijab inIRAN was entirelyFREEOPTIONAL.@jocarva @chasmdance #woman #freedom #Iran @patriciakogut#green#revolution,,powerfulwig,2739992883,24193191,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/292537324/borazjan-2008-5-2_normal.jpg,,0,0,Mon 20 Jul 2009 15:16:23 +0000,1248102983
6-26-9 Freedom News- Cap and Trade passes House- fight moves to Senate http://bit.ly/DG9Vu #freedom #news #tcot #tlot #p2 #pelosi,,govnewstweets,2740159705,8706031,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/112993631/govnewstweetslogosmall_normal.png,,0,0,Mon 20 Jul 2009 15:27:31 +0000,1248103651
RT @Heritage Stop BO's defense cuts! Join the 48000+ who've already signed our 4% for #Freedom petition http://tr.im/taLj #tcot #palin #sgp,,LynnFYI,2740246057,23469330,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/300207469/FlowerAvatar_normal.JPG,,0,0,Mon 20 Jul 2009 15:33:12 +0000,1248103992
PLS RT   Where is Bijan Khajepour?  http://tinyurl.com/lojrr3 #iranelection #iran #gr88 #nir #irannews #freedom,,pantealove,2740262226,10826077,en,&lt;a href=&quot;http://twitterfon.net/&quot;&gt;TwitterFon&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/321376358/4843_87487263891_505128891_1945210_7253552_n_normal.jpg,,0,0,Mon 20 Jul 2009 15:34:16 +0000,1248104056
