text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
#indonesia Muhammadiyah: Apa Salahnya Kerja Sama dengan Bloomberg?: Tidak hanya sekali ini saja Muhammadiyah beker... http://bit.ly/9vDjiM,,idbreakingnews,10441740813,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Bokep Porno: Download Video Bokep Gadis ABG Jilbab Mesum New: Video Bokep itu sendiri ditemukan dalam f... http://bit.ly/bCNzd3,,indotops,10442302438,87243865,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
dimana? RT @nuure: nonton parody BBF yg sama FT Island. ketawa sampe nangis lah astagfirullah. #Indonesia,,nininisa,10443025323,62214004,en,<a href="http://m.tweete.net/" rel="nofollow">Mobile Tweete</a>,,,0,0,0,0
#indonesia TEKNOLOGIK THEME SETUP - Article Search - Berita Top Indonesia http://bit.ly/avx0Yk,,indotops,10443729264,87243865,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia ANALISIS-BISNIS-RENTAL-ALAT-BERAT - Article Search - Berita Top Indonesia http://bit.ly/bgBkSu,,indotops,10443729738,87243865,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia PENGERTIAN BIOGAS - Article Search - Berita Top Indonesia http://bit.ly/boMmH4,,indotops,10443730436,87243865,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia WWW SAMADANISPEECH-COM - Article Search - Berita Top Indonesia http://bit.ly/aE1hbl,,indotops,10443731023,87243865,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia RESEP MASAAN INDONESIA - Article Search - Berita Top Indonesia http://bit.ly/boWUWe,,indotops,10443731516,87243865,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
6.45 #GMT7 #Sunday in #Indonesia -a lil too earlybut want to put more work into #coloring his #Manga #portfoliohopes to finish 50% today.,,tomazowa,10443868235,27207927,en,web,,,0,0,0,0
New Lowy Institute paper on AS/Indonesia relations: http://is.gd/awX7f #Lowy_Institute #Indonesia,,Jester_Jeff,10443909584,20828113,en,web,,,0,0,0,0
#indonesia Perangi Obesitas Warga AS Disuruh Kurangi Porsi Makan: Masyarakat Amerika Serikat (AS) mayoritas mende... http://bit.ly/bevDka,,idbreakingnews,10444073416,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
tweet ke 1945 buat #indonesia,,raisardr,10444179342,92700818,en,<a href="http://m.tweete.net/" rel="nofollow">Mobile Tweete</a>,,,0,0,0,0
#Alienware #dealbreaker 4him:who in #Indonesia &in their right would pay #USD 3319 | #IDR 30m+ for #M17x &waive their #engrave #nameplate?,,tomazowa,10444328944,27207927,en,web,,,0,0,0,0
#Alienware #dealbreaker 4him:who in #Indonesia &in right mind would pay #USD 3319 | #IDR 30m+ for #M17x &waive their #engrave #nameplate?,,tomazowa,10444379537,27207927,en,web,,,0,0,0,0
Sunday morning ritual: hunting  an exotic breakfast. Target: Fried banana "Padang" with glutinous rice. #indonesianculinary #fb,,eNugroho,10444397739,20682036,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
Sunday wid stomacH *ermm* #Indonesia http://koprol.com/s/31iK,,Cy_aja92,10444603783,60248216,en,<a href="http://koprol.com" rel="nofollow">Koprol</a>,,,0,0,0,0
#indonesia Pendukung Thaksin Kepung Bangkok: Ratusan ribu pendukung bekas Perdana Menteri Thailand Thaksin Shinawa... http://bit.ly/aEMcF1,,idbreakingnews,10444807663,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Demokrat Tak Yakin Sri Mulyani Diboikot: Partai Demokrat ragu wacana boikot terhadap Menteri Keuangan S... http://bit.ly/a06eOW,,idbreakingnews,10444808160,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Polisi Perketat Pintu Masuk Banda Aceh: Polisi memperketat penjagaan di pintu masuk Kota Banda Aceh. Me... http://bit.ly/bY4auF,,idbreakingnews,10444808682,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Ingin Memangkas Bujet KPK DPR Panen Kecaman: Ancaman pemangkasan anggaran ini bisa dianggap sebagai an... http://bit.ly/cjdCL9,,idbreakingnews,10444809281,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Kunjungan Obama Mundur Indonesia Maklum: Juru bicara Kementerian Luar Negeri Teuku Faizasyah menyata... http://bit.ly/ccugI8,,idbreakingnews,10444815388,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @suhamufidah cuma di #Indonesia jalur busway bisa dipake buat jalur mobil lain,,alanfitrah,10444919906,45574809,en,web,,,0,0,0,0
New travel blog entry from #Medan #Indonesia http://travelpod.com/z/suzloua/4/1268550958,,SuzLouA,10445276629,74545993,en,<a href="http://www.travelpod.com/" rel="nofollow">My Travel Blog at TravelPod</a>,,,0,0,0,0
New travel blog entry from #Medan #Indonesia http://travelpod.com/z/suzloua/4/1268551325,,SuzLouA,10445829495,74545993,en,<a href="http://www.travelpod.com/" rel="nofollow">My Travel Blog at TravelPod</a>,,,0,0,0,0
#indonesia Bersaing di Dalam Genggaman: Microsoft meluncurkan Windows 7 untuk perangkat bergerak. Nokia-Intel memb... http://bit.ly/aFn9J3,,idbreakingnews,10445967771,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Kedelai Jempolan dari Kota Mendoan: Peneliti dari Purwokerto Jawa Tengah menemukan kedelai varietas u... http://bit.ly/buhU8S,,idbreakingnews,10445968207,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Arsenal Berutang kepada Bendtner: Sekali lagi Arsenal "berutang" kepada Nicklas Bendtner. Penyerang mud... http://bit.ly/aIHbpt,,idbreakingnews,10445968789,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @americagov: RT @conx: In a  little over 1 week #Obama will be visiting #Indonesia and we will be broadcasting the speech live... htt ...,,edjanemapsobama,10446314147,17429719,en,web,,,0,0,0,0
#indonesia Petani Tembakau Lebih Untung bila Tanam Komoditi Lain: Para Petani tembakau sebenarnya cuma mendapat ke... http://bit.ly/cz5KxC,,idbreakingnews,10446454239,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Awesome !! RT @americagov: RT @conx: In a  little over 1 week #Obama will be visiting #Indonesia and we will be broadcasting th...,,sahidpriambodo,10446456122,49568394,en,<a href="http://www.snaptu.com/a/twitter" rel="nofollow">Snaptu</a>,,,0,0,0,0
Ketan bakar dan surabi #breakfast ala #indonesia. Rindersteak mit kartoffeln und zwiebelsuppe? Lewat! :D,,noortitan,10446979674,47782390,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
#indonesia Ancelotti Optimistis Chelsea Bungkam Inter di Liga Champions: Carlo Ancelotti berharap Chelsea bisa mem... http://bit.ly/d9s4jp,,idbreakingnews,10447170786,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#Indonesia says Kepulauan Obi region earthquake had a magnitude of 7.0; no tsunami warning issued (via @RodrigoBNO ) #quake,,heykim,10447414081,7144882,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Powerful #earthquake with a preliminary magnitude of 6.4 strikes the Kepulauan Obi region in #Indonesia at a depth of 52.4 km,,justinlee76,10447426943,18011406,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
aku  aku kan #Indonesiabanget haha RT @kapilapics: 100% Indonesia motret apa ya?,,kikidaaml,10447431939,54954859,en,<a href="http://m.tweete.net/" rel="nofollow">Mobile Tweete</a>,,,0,0,0,0
#Indonesia sabar yaaaw gaada harapan lagi di #AllEngland2010 gue sih tetep seneng:),,fannfany,10447501146,88807700,en,<a href="http://dabr.co.uk" rel="nofollow">dabr</a>,,,0,0,0,0
#indonesia Gempa 7 SR Guncang Maluku Utara: Wilayah Maluku Utara digoyang gempa berkekuatan 7 SR SR. Namun gempa ... http://bit.ly/b9eoOz,,idbreakingnews,10447633417,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Keluh Kesah Cholisoh Jadi TKW di Arab Saudi: TKW Indonesia yang bekerja di luar negeri seakan tak perna... http://bit.ly/9HSatJ,,idbreakingnews,10447634012,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
BNO News reports that #Indonesia measured the strength of the #earthquake to be 7.0 with a depth of 52 km http://bit.ly/9iOrCz @WireUpdate,,justinlee76,10447801515,18011406,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
@PaulPineda LOS DOS MALES SON PEORES.... AL MENOS ALLA NO HAY CADIVI Y LOS MUERTOS NO SON EL HAMPA SINO DE LA NATURALEZA #INDONESIA,90475995,CHIPYLEE,10447837556,69603273,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#indonesia #earthquake 6.4 magnitude 52400 meters deep #location Kepulauan Obi -1.7097 128.0511 #time March 14 12:57 am UTC,,sophiabliu,10447869879,6274662,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#Sismo de 65 en #Indonesia http://www.eluniverso.com/2010/03/05/1/1361/sismo-65-indonesia.html,,jesusmorles,10447912215,85334217,es,web,,,0,0,0,0
RT @sophiabliu: #indonesia #earthquake 6.4 magnitude 52400 meters deep #location Kepulauan Obi -1.7097 128.0511 #time March 14 12:57 a ...,,mibazaar,10447914846,2227121,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
No threat of a destructive widespread #tsunami from the #earthquake in #Indonesia according to NOAA http://bit.ly/9ZdzKj,,justinlee76,10448053813,18011406,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
RT @jesusmorles: #Sismo de 65 en #Indonesia http://www.eluniverso.com/2010/03/05/1/1361/sismo-65-indonesia.html,,AGUILAAGUIAR,10448072450,118124733,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
No threat of a destructive widespread tsunami from the earthquake in #Indonesia according to NOAA Agency. http://bit.ly/9ZdzKj,,jmsardo,10448121486,25999072,en,<a href="http://www.twittergadget.com" rel="nofollow">TwitterGadget</a>,,,0,0,0,0
RT @heykim: #Indonesia says Kepulauan Obi region earthquake had a magnitude of 7.0; no tsunami warning issued (via @RodrigoBNO ) #quake,,CallMeSita,10448201403,42896092,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Details from Agency site USGS about #indonesian #earthquake as reported on #abc http://bit.ly/cvN3nh,,jkerrison,10448245499,14968480,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#indonesia Torres: Beli Pemain Bintang atau Saya Pergi!: Fernando Torres mengaku jika Liverpool ingin meraih gelar... http://bit.ly/bSCWIk,,idbreakingnews,10448367857,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Nyepi Penyeberangan Lombok-Bali Dihentikan: Selama Hari Raya Nyepi tidak ada kendaraan yang diizinkan... http://bit.ly/a9O7tM,,idbreakingnews,10448368444,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @sophiabliu: #indonesia #earthquake 6.4 magnitude 52400 meters deep #location Kepulauan Obi -1.7097 128.0511 #time March 14 12:57 a ...,,GeoffLappTrio,10448378084,14958233,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
The quake struck at 07:47 pm local time (1247 GMT) about 132 kilometres (82 miles) southeast of Labuha. #Indonesia,,NotiInterActiva,10448541818,115770179,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Pager at the USGS indicates 3000 exposed to moderate to heavy structural damage from the #earthquake in #Indonesia http://bit.ly/ctjbih,,justinlee76,10448543718,18011406,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
6.4 earthquake strikes eastern Indonesia USGS reports. http://on.cnn.com/cJ8es7 (via @cnnbrk ) #quake #indonesia,,heykim,10448702730,7144882,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @heykim 6.4 earthquake strikes eastern Indonesia USGS reports. http://on.cnn.com/cJ8es7 (via @cnnbrk ) #quake #indonesia,,kklausser,10448728657,15410898,en,web,,,0,0,0,0
RT @heykim 6.4 earthquake strikes eastern Indonesia USGS reports. http://on.cnn.com/cJ8es7 (via @cnnbrk ) #quake #indonesia,,SourMama,10448774862,24176624,en,web,,,0,0,0,0
damn. #Indonesia was hit with an earthquake 6.4 magnitude. :-(,,candiogbunu,10448793846,28446852,en,web,,,0,0,0,0
Would the agency in #Indonesia be expected to give more reliable #earthquake measurements within the area? @mpoppel @RodrigoBNO,,justinlee76,10448807039,18011406,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
demi udah egi add :) RT @dmyLy: tired to the max! #Indonesia http://koprol.com/s/31Ir,,egiegic,10448820313,46307175,en,<a href="http://dabr.co.uk" rel="nofollow">dabr</a>,,,0,0,0,0
Powerful 7.0-magnitude #earthquake strikes #Indonesia  http://bit.ly/av4moc,,StoryFollower,10448822052,94494406,en,web,,,0,0,0,0
#indonesia Mobil Carry Terbakar Cawang Macet: Sebuah mobil Suzuki Carry terbakar di Jl DI Pandjaitan arah Cililit... http://bit.ly/9nMa0F,,idbreakingnews,10448825585,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @heykim: 6.4 earthquake strikes eastern Indonesia USGS reports. http://on.cnn.com/cJ8es7 (via @cnnbrk ) #quake #indonesia,,BCBerrie,10448855679,24500414,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#Praying for people of #Indonesia.,,VineyardLioness,10448907360,102761112,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
6.4 earthquake strikes eastern Indonesia USGS reports. http://on.cnn.com/cJ8es7 (via @cnnbrk) #Indonesia,,ZonyFranco,10449017297,66046773,en,web,,,0,0,0,0
#indonesia got hit with an earthquake rocksteady now,,mr_NC,10449025203,58090922,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
I thought we had until December 21 2012??...RT @cnnbrk: 6.4 #earthquake strikes eastern #Indonesia USGS reports. http://on.cnn.com/cJ8es7,,KmdMozzone,10449099958,27015553,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
I love #Indonesia #hbu ?,,WulanandWulan,10449142075,49543732,en,<a href="http://seesmic.com/app" rel="nofollow">Seesmic Web</a>,,,0,0,0,0
東インドネシアで地震ラシイ。M6.4 #earthquake #indonesia,,galaxyforce13,10449209623,96957372,ja,<a href="http://twtr.jp" rel="nofollow">Keitai Web</a>,,,0,0,0,0
RT @heykim: 6.4 earthquake strikes eastern Indonesia USGS reports. http://on.cnn.com/cJ8es7 (via @cnnbrk ) #quake #indonesia,,natejtaylor,10449324824,17449246,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#indonesia ochaZONE: My blog contains my collection you can order items that I display on this blog. I display ob... http://bit.ly/dDx9rw,,indotops,10449400457,87243865,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @luciarainy: me too c: RT @WulanandWulan: I love #Indonesia  #hbu  ?,,WulanandWulan,10449429342,49543732,en,<a href="http://seesmic.com/app" rel="nofollow">Seesmic Web</a>,,,0,0,0,0
What the fuck is up with all these earthquakes? #indonesia,,stephnav,10449432343,15694866,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
#Indonesia is trending topic on Twitter? Wonder why? Maybe because I am going there? ;) :D,,Majdy,10449505899,9539012,en,web,,,0,0,0,0
we love #indonesia,,tatiaiueo,10449531997,62248593,en,<a href="http://itweet.net/" rel="nofollow">iTweet</a>,,,0,0,0,0
Will it be webcasted?? #indonesia #show,,REG1N4,10449546681,29602323,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#indonesia kenapa ko jadi TT?,,ridhayuuuu,10449567307,98289491,en,<a href="http://m.tuitwit.com" rel="nofollow">Tuitwit</a>,,,0,0,0,0
#indonesia Tandukan Gila Bungkam Napoli: Fiorentina memperbesar peluang untuk merebut tiket kualifikasi Liga Eropa... http://bit.ly/bsZdSI,,idbreakingnews,10449578946,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Sky News is reporting the magnitude provided by #Indonesia http://bit.ly/9YxRpL @SkyNewsTopStory @mpoppel,,justinlee76,10449604653,18011406,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
RT @ridhayuuuu:  #indonesia  kenapa ko jadi TT?,,lovelyicha,10449626722,46072597,en,<a href="http://itweet.net/" rel="nofollow">iTweet</a>,,,0,0,0,0
#indonesia being trend top? again,,LuluLulayy,10449686635,81278226,en,web,,,0,0,0,0
Powerful quake hits #Indonesia - article from ABC News Australia  http://www.abc.net.au/news/stories/2010/03/14/2845273.htm,,NacionalMusic,10449738055,122583229,en,web,,,0,0,0,0
#indonesiabanget RT @devitatatata: copy paste tugas bahasa inggris....,,hutomoyoga,10449738192,37378903,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
I love and miss #Indonesia. Always in my heart forever my motherland.,,hazeltheresia,10449852101,35626985,en,web,,,0,0,0,0
6.4 earthquake strikes #indonesia o; when did that happen?,,meetdemilovato,10449865268,122364727,en,web,,,0,0,0,0
Now I got it :/ #indonesia,,REG1N4,10450028243,29602323,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @CNN ::  #Indonesia hit by 6.4-magnitude #earthquake. http://on.cnn.com/9bketM,,tjwalsh,10450194072,11184642,en,web,,,0,0,0,0
@nasamuffin I know. #indonesia,14398789,heyitsdom,10450296450,19219481,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
happy sunday #indonesia ! :) http://myloc.me/4MgAo,,cioei,10450361960,70342479,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Ha #Indonesia jadi TT ?????,,AlvinRizani,10450394609,92737610,en,web,,,0,0,0,0
Earthquakes are attacking the earth lets all prey that god will protect us #indonesia,,MilesSpacely,10450394925,64644369,en,web,,,0,0,0,0
gue ? #indonesia,,anita_ninut,10450444215,94739155,en,web,,,0,0,0,0
Indonesia hit by 6.4-magnitude earthquake - http://bit.ly/ccVhxM #cnn #indonesia,,brandontome,10450487822,48079715,en,web,,,0,0,0,0
Then #Indonesia became a trending topics...,,AK_rocks,10450579830,71053867,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
New earthquake every week guys! Welcome #Indonesia ! Smh,,TopNotchDee,10450660305,41919862,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @TopNotchDee: New earthquake every week guys! Welcome #Indonesia ! Smh,,emmanuel_neo,10450693783,60087156,en,web,,,0,0,0,0
Another #earthquake. 6.4 in #indonesia. http://tinyurl.com/yg72uj8,,jackran,10450710698,18438720,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Cuma di #indonesia yang punya kota kaya Bandung :&gt;,,amihey,10450745004,53296064,en,web,,,0,0,0,0
#faktanya sekarang gue tiap hari pasti nge tweet ttg MONSTER #IndonesiaWantsGaGa,,khifzoonijoon,10450758912,41072860,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
Cuma di #indonesia yang punya Bali,,amihey,10450834878,53296064,en,web,,,0,0,0,0
RT @tatiaiueo: we love #indonesia,,amihey,10450852253,53296064,en,web,,,0,0,0,0
My thoughts and prayers go out to #Indonesia :),,NickWantsMiley,10450860535,104964657,en,web,,,0,0,0,0
#indonesia Umat Hindu Lereng Semeru Rayakan Melasti di Pantai Watu Pecak: Sekitar seribu umat Hindu yang tinggal d... http://bit.ly/dgOvVZ,,idbreakingnews,10450861230,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Sisa 6 Partai Kandang Persik Optimistis Lolos Degradasi  : Persik Kediri berharap bisa memetik poin ma... http://bit.ly/cxTsuR,,idbreakingnews,10450861416,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Empat Kartu Kuning bagi Albicho: Pemain anyar Persiba Balikpapan M Albicho asal Suriah mendapat predika... http://bit.ly/bJuP6K,,idbreakingnews,10450861754,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Soal Ujian Nasional Mulai Didistribusikan ke Daerah Terpencil: Dinas Pendidikan Pemuda dan Olahraga (PP... http://bit.ly/d6o0fI,,idbreakingnews,10450862080,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#indonesia Kemenangan Paling Penting bagi Gila: Alberto Gilardino optimistis Fiorentina bisa tampil di ajang Eropa... http://bit.ly/bmzSUh,,idbreakingnews,10450863348,109843187,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Please #pray for people in #Haiti #Chile #Turkey and #Indonesia victims of #erathquakes Is hard to believe so much tragedy in so little time,,juengova,10450889201,71533670,en,web,,,0,0,0,0
RT @tatiaiueo: we love #indonesia,,inakp,10450892129,41979825,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @amihey: Cuma di #indonesia yang punya Bali,,thaliaflorencia,10450898667,70420714,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
ikutan @amihey.. cuma di #indonesia yg punya beribu-ribu pulau hehe,,inakp,10450914061,41979825,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
aku orang #Indonesia. jam segini baru buka mata. dan seperti biasa. #colitime,,anAngeLove,10450935309,118688270,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
