text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
LOS ANGELES EARTHQUAKE - FUNNY VIDEO 7-29-08 - http://tinyurl.com/yhc8vy5RT @WatchTV4freebie: LOS ANGELES EARTHQUA... http://bit.ly/bufLVe,,EarthquakeTest,10614506604,119579265,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
The Big One - The Great Los Angeles Earthquake - http://tinyurl.com/yj2sbb3RT @WatchTV4freebie: The Big One - The ... http://bit.ly/9ZmSRC,,EarthquakeTest,10614506028,119579265,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @wfp: #Haiti survey - scale of ongoing food needs in Haiti 2 mnths after the earthquake: http://bit.ly/c8KEHp,,Slbry,10614505357,16662594,en,web,,,0,0,0,0
The Big One - The Great Los Angeles Earthquake - http://tinyurl.com/yj2sbb3,,WatchTV4freebie,10614449691,114944394,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
LOS ANGELES EARTHQUAKE - FUNNY VIDEO 7-29-08 - http://tinyurl.com/yhc8vy5,,WatchTV4freebie,10614449649,114944394,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
M 3.0 Southern California #USGS #Earthquake http://bit.ly/c97ws3,,DisastersAlerts,10614445714,106738667,en,<a href="http://www.assetize.com" rel="nofollow">Assetize.</a>,,,0,0,0,0
M 5.1 offshore Bio-Bio Chile #USGS #Earthquake http://bit.ly/dws0LO,,DisastersAlerts,10614445363,106738667,en,<a href="http://www.assetize.com" rel="nofollow">Assetize.</a>,,,0,0,0,0
After earthquake a military Chile can love again: At Gen. Augusto Pinochet’s funeral one of his grandsons an http://url4.eu/1pZ8d,,IndiaNews247,10614442111,89893125,en,<a href="http://rss2twitter.com/" rel="nofollow">RSS2Twitter</a>,,,0,0,0,0
Haiti&#039;s most urgent need is shelter: UN chief: On his second visit to Haiti after a devastating earthquake http://url4.eu/1pZ8Q,,IndiaNews247,10614441498,89893125,en,<a href="http://rss2twitter.com/" rel="nofollow">RSS2Twitter</a>,,,0,0,0,0
Earthquake Los Angeles Updates – Daily World Buzz: http://bit.ly/dnEjy3,,niceReviewBlog,10614414081,94247047,en,<a href="http://www.feedagg.com" rel="nofollow">FeedAgg</a>,,,0,0,0,0
OMG! Watch Moments Earthquake Los Angeles: http://bit.ly/bfKb8R,,WatchTV4freebie,10614408344,114944394,en,<a href="http://www.feedagg.com" rel="nofollow">FeedAgg</a>,,,0,0,0,0
New Post :: #Earthquake http://bit.ly/dfOWnC,,IngridTalks,10614417856,113262317,en,web,,,0,0,0,0
I hope theirs not another earthquake tonight,,GeorgiePorgie22,10614396611,92710752,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
Los Angeles Earthquake - Arnold Schwarzenegger - http://tinyurl.com/yajhn8t,,twit2tom,10614387644,71023940,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
RT @TopsyRT: Earthquake Los Angeles | Big One http://bit.ly/8Y2Ugd,,bigsimmi,10614357228,111175980,en,web,,,0,0,0,0
Emergency earthquake preparedness  http://www.bit.ly/earthquakeblog,,earthquakeplans,10614353627,119301409,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
10 Things to continue/discontinue doing during an earthquake - http://bit.ly/d12uV4 #lolofthemorning,,RichardBate,10614342282,20058482,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Sooo...who else had brief moments of panic where they thought they felt another earthquake? I had about 3.,,iFirenza,10614350085,15041734,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@Mercizdope u sleepin thru a earthquake,22741400,Mercizdope,10614325525,22741400,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
supposly we had an earthquake in San Diego yesterday around 4 in the morning but ppl out here felt it too did any of u guys feel it in Cali?,,Chrissy_Paris,10614324117,41773175,en,web,,,0,0,0,0
RT @DJBabeyDrew: WOW Earthquake in Venezuela of 8.2 Tsunami Alert for DR Haiti PR jamaica  trinidad virgin islands Expecting to hit  ...,,BarbieBrown333,10614323347,77722761,en,web,,,0,0,0,0
M 3.0 Puerto Rico region #USGS #Earthquake http://dlvr.it/Ghmk,,DisastersAlerts,10614318164,106738667,en,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,,,0,0,0,0
Earthquake Los Angeles Updates - Daily World Buzz - http://tinyurl.com/y9ph6c5,,niceReviewBlog,10614313020,94247047,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Earthquake Los Angeles Updates - Daily World Buzz - http://tinyurl.com/yd6mwwy,,niceReviewBlog,10614313021,94247047,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
@: Venezuela Earthquake Los Angeles March 2010 Latest News and Updates http://bit.ly/cQKdwA,,meganx02,10614190579,120243860,en,<a href="http://alexking.org/projects/wordpress" rel="nofollow">Twitter Tools</a>,,,0,0,0,0
#nowplaying Nana Takahashi - Earthquake Super Shock,,meru_louise_bgm,10614170172,122606496,ja,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
news and trends: 4.4 earthquake jolts the L.A. area http://www.newsandtrends.info/2010/03/44-earthquake-jolts-la-area.html?spref=tw,,maxallmina,10614149825,53533495,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
Magnitude 3.0 earthquake Puerto Rico region http://bit.ly/cDb0Ap,,QuakeTracker,10614147518,84232331,en,<a href="http://www.joedolson.com/articles/wp-to-twitter/" rel="nofollow">WP to Twitter</a>,,,0,0,0,0
Magnitude 3.0 earthquake Puerto Rico region http://bit.ly/aoh50A,,QuakeTracker,10614143534,84232331,en,<a href="http://www.joedolson.com/articles/wp-to-twitter/" rel="nofollow">WP to Twitter</a>,,,0,0,0,0
#earthquake M 3.0 Puerto Rico region Depth: 27.00 km Mar 17 8:23:18 2010 UTC http://bit.ly/9yFL03,,quakemonitor,10614128198,119152832,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Why is the recent 4.4 magnitude earthquake in the greater Los Angeles area so important? #mahalo http://bit.ly/doTxVm,,Louise_F_Rhodes,10614126941,64537617,en,<a href="http://www.mahalo.com/login" rel="nofollow">Mahalo</a>,,,0,0,0,0
La Earthquake: Los angeles earthquake today VIDEOCalifornia earthquake Today 2010La Earthquake | MashTrendsEarthqu... http://bit.ly/9s9YrJ,,Mallbo,10614114352,24372961,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
it will have an earthquake!!!,,kandi410,10614122159,111698458,en,web,,,0,0,0,0
(WWE) Several WWE Stars Comment On Earthquake This Morning (The Wrestling News Page): The city that plays host of ... http://bit.ly/beW4kh,,leolaTomaszycki,10614174023,79511927,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Im glad i didnt feel that #Earthquake,,dwaine818,10613967216,88261662,en,web,,,0,0,0,0
#iremember when there was an #earthquake at work one day and I thought I was freakin just trippin. #fail,,ieatlions,10572488764,65809719,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
#enoughisenough these earthquakes need to "STOP" now.,,PREttyBR0WNnell,10572554690,27568057,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @idoit2: RT if your getting a bit worried now with all these earthquakes #idoit2 http://myloc.me/4SvMb,,isabela1595,10572575380,70216887,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
I guess @Fez_o_Joe was right #earthquake weather. Slept through a M4.4 at 4:04am ~30mi north.,,skiskamp,10572576225,54834271,en,web,,,0,0,0,0
theres an #earthquake at my work because dis fat dude keeps walking around my area and the floor is shaking hard,,Datzdamien,10572577282,93920973,en,web,,,0,0,0,0
Hope all my LA followers are OK:) #earthquake,,MrMarkX,10572577971,119075378,en,web,,,0,0,0,0
EarthQuake Info: earthquakeinfo: M 4.7 Easter Island Region: 2010-03-17 04:00:28 27.59 S 113.6.. http://tinyurl.com/yh7vyrn,,radixextreme,10614982782,21276122,en,<a href="http://ping.fm/" rel="nofollow">Ping.fm</a>,,,0,0,0,0
EarthQuake Info: earthquakeinfo: M 4.7 Sumbawa Region Indonesia: 2010-03-17 08:39:32 9.03 S 1.. http://tinyurl.com/ycq5fqm,,radixextreme,10614982238,21276122,en,<a href="http://ping.fm/" rel="nofollow">Ping.fm</a>,,,0,0,0,0
EarthQuake Info: QuakeInfo: earthquake! M 2.5 Puerto Rico region http://bit.ly/bUbKS2: QuakeIn.. http://tinyurl.com/yh65n2l,,radixextreme,10614981291,21276122,en,<a href="http://ping.fm/" rel="nofollow">Ping.fm</a>,,,0,0,0,0
Earthquake in Venezuela of 8.2,,Maaadddiiieee,10614972282,50640941,en,<a href="http://www.thetweetgenius.com" rel="nofollow">TweetGenius</a>,,,0,0,0,0
I favorited a YouTube video -- HAARP is an Illuminati Earthquake machine used in Japan.mp4 http://youtu.be/X2Ya6JGisT4?a,,thayaht,10614969741,104643028,it,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
#earthquake M 4.4 northern Sumatra Indonesia Depth: 70.50 km Mar 17 9:44:54 2010 UTC http://bit.ly/cbm8gY,,quakemonitor,10614976283,119152832,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Dancing to raise money for Haiti earthquake victims|Daya Ravi of Boyds and six other women raised more than .. http://oohja.com/x8Skb,,makeusstrong,10614960249,40382597,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
@DJCrystalEllis if all the animals go bonkers or if u see a live roach upside down there is going 2be an earthquake at least thats how I knw,24082175,tasha3026,10614958445,49955992,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
New Chilean president to continue military occupation of earthquake ravaged regions : http://bit.ly/b8PAE9,,amarshabby,10614952980,27485910,en,web,,,0,0,0,0
News Update USA: 4.4 Los Angeles Earthquake March 16 2010 http://htxt.it/vzN4,,allsports60,10614917319,89897671,en,<a href="http://www.hellotxt.com/" rel="nofollow">HelloTxt</a>,,,0,0,0,0
Earthquake Los Angeles Updates - Daily World Buzz - http://tinyurl.com/y8hav44,,WatchTV4freebie,10614903021,114944394,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
California Earthquake: A Little Damage But Huge Fear: http://bit.ly/9noJp9 California Earthquake- a Little Damage but Huge Fear was the,,andycr43,10614897244,122646584,en,web,,,0,0,0,0
RT @bbcworld: Haiti will need $11.5bn to rebuild after the devastating earthquake in January its government and aid agencie.. http://bi ...,,UmarSajid,10614856949,36064883,en,web,,,0,0,0,0
What are people searching for on Google today?(hourly) 1. http://bit.ly/akqbc4 earthquake los angeles　,,googletrendsusa,10614856316,91528857,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
What are people searching for on Google today?(hourly) 3. http://bit.ly/9f8KOc la earthquake　,,googletrendsusa,10614855517,91528857,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
http://cnmnewsnetwork.com/11733/chile-earthquake-earths-axis-and-earthquake-death-toll-climbs-updated-video/,,tafg,10614854509,16083262,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
Transparency: The Difference Between the Chile and Haiti Earthquakes http://bit.ly/aJje72 #infographic #chile #haiti,,WaldoKanto,10614866256,22512281,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
finally good night! see you in 6 hrs ...hopefully there isnt another earthquake this morning! lol,,neenerslambchop,10614848805,83913581,en,web,,,0,0,0,0
RT @wfp: #Haiti survey - scale of ongoing food needs in Haiti 2 mnths after the earthquake: http://bit.ly/c8KEHp,,eusoualessandro,10614849319,110182726,en,web,,,0,0,0,0
Top 150 Global #Earthquake Headlines Today http://is.gd/aLGcc "earthquakes in divers places" (Mk 13:8) #Christians #endtimes #prophecy,,FollowsTheWay,10614838626,97565347,en,web,,,0,0,0,0
#HotTrends: earthquake los angelescode redla earthquakeshia labeouf hand injury picturescgisrolling stones songsncaa bracket bla...,,nichebrowser,10614837289,26065763,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
California Earthquake - Los Angeles Earthquake http://goo.gl/fb/Rf4q,,Hot_Bookmark,10614828259,109332743,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
RT @WorldVisionUK: Haiti update: World Vision has now provided food to more than 1 million earthquake survivors.,,aussiecoley,10614815311,26722097,en,web,,,0,0,0,0
S2310 *Update* Recognizes the continuing devastating and far-reaching effects of the January 12 2010 earthquake ... http://bit.ly/aNMOSS,,eLobbyistFL,10614782337,104721827,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
My Greek Spirit: Earthquake rattles Los Angeles - &lt;--- click for ... http://bit.ly/c3lkOO,,greekprincess74,10614743152,32996443,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Earthquake a reminder to us to cherish time: By Barry Fetzer The Web site Space.com reported that the massive 8.8 ... http://bit.ly/9m2MgC,,brad_bett,10614740737,101322637,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#risk #management Montpelier Re Reports Initial Loss Estimate From the Chilean Earthquake and ... - MarketWatch http://url4.eu/1pZZi,,RiskNews,10614739236,89809728,en,<a href="http://rss2twitter.com/" rel="nofollow">RSS2Twitter</a>,,,0,0,0,0
Earthquake shakes Los Angeles. Is this sign the BIG ONE is coming?,,leroyng,10614726887,38349485,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#risk #management Montpelier Re Reports Initial Loss Estimate From the Chilean Earthquake and ... - MarketWatch http://url4.eu/1pZZf,,Bank_Risk,10614738781,53550244,en,<a href="http://rss2twitter.com/" rel="nofollow">RSS2Twitter</a>,,,0,0,0,0
#insurance  Montpelier Re reports up to $100m losses from Chilean earthquake: Leigh Jackson   Postonline http://url4.eu/1pZWb,,UKInsurance,10614724438,67904391,en,<a href="http://rss2twitter.com/" rel="nofollow">RSS2Twitter</a>,,,0,0,0,0
The Rotary Foundation has established the Haiti Earthquake Relief Fund which 97.7% goes to Haiti Relief. Text ROTARY to 90999.,,towsontowne,10614722113,39753334,en,<a href="http://www.Tweet-U-Later.com" rel="nofollow">Tweet-U-Later</a>,,,0,0,0,0
Haiti Released New Death Toll of 222600 in Jan. Earthquake http://ff.im/-hES8g,,iichina,10614720126,37165482,en,<a href="http://friendfeed.com" rel="nofollow">FriendFeed</a>,,,0,0,0,0
Montpelier Re reports up to $100m losses from Chilean earthquake http://bit.ly/aISNh1,,PostOnline,10614710421,19643403,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @RichardLaksana: 4.4 Earthquake Shakes Los Angeles - http://su.pr/2ThFur,,Colley1962,10614710259,17208780,en,web,,,0,0,0,0
それでは、本日も日本列島に地震が発生しないことを祈りつつ、残業のため失礼します。　#jishin #earthquake #saigai,,nadachin,10614688024,66322486,ja,web,,,0,0,0,0
Earthquake in Venezula.... Tsunami Alert for Dominican Republic Haiti Puerto Rico Jamaica Trinidad and tobago and Virgin Islands..RT,,RachaelModel,10614675754,35504415,en,web,,,0,0,0,0
LA Earthquake 2010 and a Chance of Stronger Quake in Future - CNM News Network: NewsOXYLA Earthquake 2010 and a Ch... http://bit.ly/bK2jVa,,Eye_On_Earth,10614659924,106720694,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Earthquake a reminder to us to cherish time - Havelock News: ReutersEarthquake a reminder to us to cherish timeHav... http://bit.ly/9dBECQ,,Eye_On_Earth,10614659417,106720694,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Earthquake Los Angeles http://shar.es/mWpgR,,cool_nature09,10615142859,26982594,en,<a href="http://www.sharethis.com" rel="nofollow">ShareThis.com</a>,,,0,0,0,0
RT @nicolerichie: Did anyone else feel the earthquake at around 4am? or am i crazy?,,playpolis,10615125390,122609077,ja,web,,,0,0,0,0
New content added about "National Center for Research on Earthquake Engineering" at http://bit.ly/9rXv9m,,plumbot,10615122194,24957041,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
take her off the counter  helping hold her as her legs shake .. walk her 2 the bedroom we fina start a earthquake .. ! #TWiTTERAFTERDARK,,shescreamBRii,10615120798,89671297,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
@JBieberTown wow. Chili ?? Earthquake was there.. Im from indonesia..,41931318,lisieabieber,10615112673,99117610,en,<a href="http://m.tuitwit.com" rel="nofollow">Tuitwit</a>,,,0,0,0,0
Earthquake: M 4.4 northern Sumatra Indonesia: Wednesday March 17 2010 09:44:54 UTCWednesday March 17 2010 04:44:54 PM at epicent...,,LatestQuakes,10615105292,37712672,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @thewinehub: Chilean wineries are beginning to resume operations following the earthquake despite constant aftershocks - http://bit. ...,,StefanLuka,10615104374,58733426,en,web,,,0,0,0,0
♪ なぅPlaying♪3GS 32G ♪ Earthquake Super Sh / 東方Project 4th by 東方Project Arrange  #TwitMusic,,v6680,10615104059,53343328,ja,<a href="http://misawa.net/itwines/" rel="nofollow">iTwines</a>,,,0,0,0,0
Earthquake Feed: M 4.4 northern Sumatra Indonesia: Wednesday March 17 2010 09:44:54 UTCWednesday March 17 2010 04:44:54 PM at ep...,,earthquakesfeed,10615104011,40021786,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
ehhm bengong. yaya dont remind it again :( hoaaaaaaaaaaaaaaa RT @akuagra   huahhaa how are you doing there? still often earthquake ya?,,LadyOxenford,10615095074,72218527,en,web,,,0,0,0,0
The #BIBLE said in the last days the earth will rumble... Its currently doing just that (earthquakes),,Kreyol_Boi,10615090932,35875361,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
http://earthquake.usgs.gov/earthquakes/recenteqsww/Maps/region/S_America_eqs.php,,maxalice,10615071681,31455270,es,web,,,0,0,0,0
RT @knucklecracker5: women rape victims in haiti quake aftermath http://news.yahoo.com/s/ap/20100317/ap_on_re_la_am_ca/cb_haiti_earthquake,,ambebi,10615060043,16293301,en,web,,,0,0,0,0
earthquake los angeles code red la...  http://www.surfwalk.com/general/earthquake-los-angeles-code-red-la-earthquake.html,,surfwalk,10615058407,91085486,en,<a href="http://www.phpvrouwen.nl" rel="nofollow">Twitme for WordPress</a>,,,0,0,0,0
earthquake los angeles code red ...  http://www.surfwalk.com/general/earthquake-los-angeles-code-red-la-earthquake-2.html,,surfwalk,10615058320,91085486,en,<a href="http://www.phpvrouwen.nl" rel="nofollow">Twitme for WordPress</a>,,,0,0,0,0
Chile says earthquake left 700 dead http://flne.ws/23685496 on Fluent News,,hieboo,10615055058,59444068,ja,web,,,0,0,0,0
huahhaa how are you doing there? still often earthquake ya? RT @LadyOxenford: okeee @akuagra  ;),,akuagra,10615019274,67321715,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Just waiting for the next earthquake.....,,andrewBABYmule,10615219944,26191801,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
New content added about "National Center for Research on Earthquake Engineering" at http://bit.ly/9rXv9m,,plumbot,10615205254,24957041,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Dancing to raise money for Haiti earthquake victims|Daya Ravi of Boyds and six other women raised more than .. http://oohja.com/x8Sod,,KitchenCoaches,10615202832,46872600,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Earthquake Wind and Fire.Its either a Disco revival or a Bible Study on 1 Kings chapter 19...you choose.,,Gregorfaifley,10615188207,86142121,en,web,,,0,0,0,0
Cant sleep! Oh man last nite i couldnt sleep and there was an earthquake! I hope theres not a pattern going on here! Lol but really!,,Siloam32,10615181326,123184894,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
New content added about "National Center for Research on Earthquake Engineering" at http://bit.ly/9rXv9m,,plumbot,10615173636,24957041,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Storm clouds on Haiti horizon threaten earthquake refugees|With the United Nations and aid agencies still .. http://oohja.com/x8SnE,,OrganicUniverse,10615169797,22838286,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
i heard a rough prediction their could be an earthquake soon around oceania hope they are wrong,,twiterRock,10615256536,75982080,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
THIS IS CALI BBY FUCK AN EARTHQUAKE,,MITTS4RMLA,10615259596,77865787,en,<a href="http://www.myspace.com/sync" rel="nofollow">MySpace</a>,,,0,0,0,0
Haiti - Earthquake splits up Haitian families http://www.miamiherald.com/2010/03/16/1532898/earthquake-splits-up-haitian-families.html,,haitinewsnet,10615243687,24481831,en,<a href="http://www.nibirutech.com/" rel="nofollow">MobileRSS iPhone</a>,,,0,0,0,0
New content added about "National Center for Research on Earthquake Engineering" at http://bit.ly/9rXv9m,,plumbot,10615300857,24957041,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
New content added about "National Center for Research on Earthquake Engineering" at http://bit.ly/9rXv9m,,plumbot,10615284804,24957041,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
New content added about "National Center for Research on Earthquake Engineering" at http://bit.ly/9rXv9m,,plumbot,10615315010,24957041,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
@_veggie in HS we had a tourney in San Luis Obispo & there was an earthquake WHILE we were practicing! Crazy! Ran the hell out the gym!,97020971,rafaeldeleon21,10615301460,42838933,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @haitinewsnet: Haiti - Earthquake splits up Haitian families http://www.miamiherald.com/2010/03/16/1532898/earthquake-splits-up-haiti ...,,haitiinfocus,10615301313,24879211,en,web,,,0,0,0,0
Dont get caught without being prepared for the the next hurricane flood mudslide or earthquake! http://bit.ly/a9D1Qi,,Fl_Sun_Seeker,10615337968,77454481,en,<a href="http://yusuke.homeip.net/twitter4j/" rel="nofollow">Twitter4J</a>,,,0,0,0,0
Dont get caught without being prepared for the the next hurricane flood mudslide or earthquake! http://bit.ly/a9D1Qi,,MagicBiz,10615337757,18531936,en,<a href="http://yusuke.homeip.net/twitter4j/" rel="nofollow">Twitter4J</a>,,,0,0,0,0
Dont get caught without being prepared for the the next hurricane flood mudslide or earthquake! http://bit.ly/a9D1Qi,,Eye_Candy4U2,10615337311,59595285,en,<a href="http://yusuke.homeip.net/twitter4j/" rel="nofollow">Twitter4J</a>,,,0,0,0,0
