text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
gerade bei #obama online #heizdecken gekauft... dafür darf ich jetzt einreisen. so kann man die #wirtschaft  auch ankurbeln! #esta # usa,,m_kirchner,10482801757,39729497,en,web,,,0,0,0,0
With a Stiff Spine America Must Stand Against BOcare - #spg #tcot #teaparty #sgp #beck #gop #rush #p2 #dnc #dems #tlot #obamafail,,rightlyaligned,10485672076,87504275,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
No more Appeasement Israel say NO to OBAMAhttp://tinyurl.com/yjx8xf8 #Israel #Israeli #Christian #JIDF #Jewish #cnn #cnni #OBAMA,,blogmaster123,10485662087,15436472,en,web,,,0,0,0,0
Is Obama losing his base? - http://www.davesword.com - #news #obama,,daves_word,10485581611,119268348,en,web,,,0,0,0,0
Maybe Obama will use the $1 trillion saved on Health Care over 20 years to pay back the $2.5 trillion owed to Social Security. #obama,,larrymwalkerjr,10485503419,15847001,en,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
RT @Youcanvote: RT @PaulineRevere: PLEASE RT and CALL: Tell your congressman toVOTE NO ON #OBAMACARE TOLL-FREE PHONE 1-866-220-0044 via ...,,mesamps,10485496316,74435851,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#Obama: Keep Commercial #Whaling Illegal: http://is.gd/9NafN #greenpeace #SaveTerra 9HASH(0x50ef830): #Obama: Keep... http://bit.ly/aNTPDd,,thar_she_blows,10485470810,92993334,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#hcr #obama #tcot The biggest crisis facing Americans health is a nuclear #iran and a non exsistent Iran foriegn policy. #israel #gop #p2,,freejenks,10485461915,118148191,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Clenched fist of #Iran spurns #Obama’s diplomacy | National http://bit.ly/d2li5n #IranElection,,fahimn,10485433562,47312280,en,<a href="http://bit.ly" rel="nofollow">bit.ly</a>,,,0,0,0,0
#Marijuana Pwns The #Internet: Dear Mr. #Obama and Mr. Harper the Internet has spoken and the… http://nxy.in/tn8fr,,HempBuzz,10485373999,97559554,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
WSJ: #ObamaCare cost-control plan is this: 1) subsidize coverage so much that costs explode. 2) Hike taxes as much as possible. (Cont.) #pdk,,PeterKinder,10485322542,7074742,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Insurance rates escalating due to idiotic push of unwanted WH HCR takeover #hcr #tcot #insurance #obama #fail,,DaveyHo69,10485318577,76992333,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
RT #BBC_NEWS #Obama aide stokes US-#Israel row http://j.mp/aY5BL8 http://j.mp/8lEHGu,,jnewsreader,10485313365,50734743,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
"With a Stiff Spine America Must Stand Against BOcare" - #spg #tcot #teaparty #sgp #beck #gop #rush #p2 #dnc #dems #tlot #obamafail,,rightlyaligned,10485291873,87504275,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
@NYTimeskrugman Why the worst mass #murderers (like Hitler) are from the #Left.  http://bit.ly/7rT5jx #Marxism #p2 #Obama #ocra,17006157,USpace123,10485291422,47863844,en,web,,,0,0,0,0
RT @PaulineRevere: I am proud to say my congressman will not vote for #Obamacare and will not whore himself or his brother out to chang ...,,Bellanieve,10485164370,20198802,en,web,,,0,0,0,0
RT @PaulineRevere: PLEASE RT and CALL: Tell your congressman to VOTE NO ON #OBAMACARE TOLL-FREE PHONE 1-866-220-0044 via @RoseD1st @jak ...,,angel_inwhite,10485148437,51516563,en,web,,,0,0,0,0
I am proud to say my congressman will not vote for #Obamacare and will not whore himself or his brother out to change his mind.,,PaulineRevere,10485134225,28685202,en,<a href="http://83degrees.com/to/powertwitter" rel="nofollow">Power Twitter</a>,,,0,0,0,0
Check out "United States of Food" at http://current.com/items/92267320.htm #localfood #obama #USDA #profood,,Top10Fresh,10485121240,44695563,en,web,,,0,0,0,0
Groups Protests Obama Visit - Video @webcastr .com http://bit.ly/9CBaB4 #obama #protest #indonesia,,webcastr,10485108933,14205598,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Groups Protests Obama Visit - Video @webcastr .com http://bit.ly/9CBaB4 #obama #protest #indonesia,,WebcastrWorld,10485108893,110004457,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Groups Protests Obama Visit - Video @webcastr .com http://bit.ly/9CBaB4 #obama #protest #indonesia,,WebcastrNews,10485108826,28398225,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
PLEASE RT and CALL: Tell your congressman to VOTE NO ON #OBAMACARE TOLL-FREE PHONE 1-866-220-0044 via @RoseD1st @jake1822,,PaulineRevere,10485101995,28685202,en,<a href="http://83degrees.com/to/powertwitter" rel="nofollow">Power Twitter</a>,,,0,0,0,0
White House Advisers Defend Obama Criticism of Supreme Court: http://tinyurl.com/ylh27kf #tcot #right #gop #obama #tlot,,RightOSphere,10484970863,33417216,en,web,,,0,0,0,0
This "historic" vote if passed will either bring this country down or it will add fuel to a already burning fire  #tcot #obamacare #gop,,pjgudaitis,10484937494,102536904,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @usvoteout: Commander-in-thief tough on Capitalism soft on terrorists! #tcot #ucot #ocra #obama #socialism #ampats,,GuitarHero1965,10484929717,63489388,en,web,,,0,0,0,0
RevisedBlog Post: Are Toy Guns Protected by the... http://bit.ly/clmVfz #airsoftguns #atf #co2 #obamajusticedepartment #secondamendment,,ConservativeEye,10484926200,111345339,en,web,,,0,0,0,0
KKK WAS #DEMS http://bit.ly/agSiIP #tcot #teaparty #sgp #beck #gop #rush #ocra #hcr #p2 #dnc #tlot #politics #conservative #obamafail,,rightlyaligned,10484915165,87504275,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
RT @PaulineRevere: PLEASE RT and CALL: Tell your congressman toVOTE NO ON #OBAMACARE TOLL-FREE PHONE 1-866-220-0044 via @RoseD1st @jake1822,,Youcanvote,10485317416,52203308,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @PaulineRevere: PLEASE RT and CALL: Tell your congressman to VOTE NO ON #OBAMACARE TOLL-FREE PHONE 1-866-220-0044 via @RoseD1st @jak ...,,eddesez,10485653576,35240682,en,web,,,0,0,0,0
Lowry argues persuasively that #Obama like #Clinton would govern more effectively w/ a #GOP #Congress. http://bit.ly/atnP9N #tcot #right,,Modern_Manlius,10485351286,37113271,en,<a href="http://bit.ly" rel="nofollow">bit.ly</a>,,,0,0,0,0
RT @Joedeck: @Justsnapd8  What a load of CRAP.   #tcot #hcr #912 #sgp #palin #ocra #tlot // YES #Obamacare is a load of crap!,,Justsnapd8,10484774454,31271968,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
@williamstafford @TVKev Yeah that #Obama the cast of #StarTrek and #StarWars and the #ManFromDelMonte would love #WildAtHeart,29936388,couchpotatoadam,10484755785,54276955,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Can sum it in 2 words: #obama #democrats. RT @stunetii [#Teaparty has] no idea what "socialism" means. #tcot #p2 #hcr #politics,,SpiritOfWeeb,10484749278,104262950,en,web,,,0,0,0,0
I wonder if Van Jones thinks Obama is acting like a crack addict with his #healthcare reform obsession? #tcot #loser #fail #Obama #hcr,,Frdm11,10484623586,69741769,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
Protect and Support our Oceans: http://is.gd/7T2r0  #MCBI #Obama #OPTF #oceans #SaveTerra 8,,MIDKNIGHT6,10484591049,14976838,en,<a href="http://twitter.peoplebrowsr.com/dev" rel="nofollow">PeopleBrowsr</a>,,,0,0,0,0
Dear #PeterBaker I stopped reading your artcl: The Limits of Rahmism http://s.nyt.com/u/pgw whn u misquoted +exagrtd #Obama re #pO #p2 #hc,,singlepayer,10484564201,15883275,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
The Alex Jones Show TODAY - 2-4pm PT followed by Jason Bermas 4-7pm http://u.nu/9d4d5 #radio #bho #nwo #911 #immigration #obama,,calcoalition,10484530933,81449021,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
RT @vicentejuan: http://twitpic.com/18mapi - Michelle #Obama aparecerá en LosSimpson el  21 de Marzo.,,lluisrv,10484459964,7928572,en,web,,,0,0,0,0
http://twitpic.com/18mapi - Michelle #Obama aparecerá en LosSimpson el  21 de Marzo.,,vicentejuan,10484437430,14571947,en,<a href="http://twitpic.com/" rel="nofollow">TwitPic</a>,,,0,0,0,0
Obama News Ahead of visit Obama reconsiders Indonesia military     (AFP): AFP - The United States i... http://bit.ly/9WEFXE #obama #video,,obamavideonews,10484297854,36918093,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
How do we call a US state Article V convention?  Is this what we need to awaken those elected leaders in Washington?  #tcot #Obama #Senate,,Porkchop1950,10484269697,40941197,en,web,,,0,0,0,0
UNION GESTAPO TACTICS!! British Airways strike: Passengers face seven days of walkouts  http://ow.ly/1knIE  #SEIU #tcot #tlot #OBAMA #PURPLE,,Synders777,10484161853,26472440,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
@GOPLeader it seems to you #obamacare is about obama not care 1million will disagree w u surender your #hcr if u think u can replace it,7713202,accesskim,10484137562,115671876,en,web,,,0,0,0,0
Wen Jiabao on #China #USA #Yuan #Dollar etc. http://bit.ly/d4sOsr #obama #economy #peg,,ptaczek,10484098632,44319660,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#China unsurprisingly took issue with #Obama calling for an end to currency pegging http://is.gd/aDdoj,,Ben_KCI,10484082678,19718078,en,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
#p2 #gop #sgp #tcot #teaparty #rush We need a SARCASM font and a IREALLYBELIEVE font. Naaah it only confuse the #dems #tlot #dnc #obamafail,,rightlyaligned,10485064344,87504275,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RevisedBlog Post: It Does Not Matter What the CBO Says the Democrats... http://bit.ly/a5b2PT #ericcantor #foxnewssunday; #obamacare #twog,,ConservativeEye,10484857431,111345339,en,web,,,0,0,0,0
RT @Infidelmonster: Czars to Serfs: Pay Up and Shut Up #tcot #ocra #sgp #p2 #ucot #hhrs #obamafail,,chrisfrantz,10484749421,17938461,en,web,,,0,0,0,0
The Alex Jones Show TODAY - 2-4pm PT followed by Jason Bermas 4-7pm http://u.nu/9d4d5 #radio #bho #nwo #911 #immigration #obama,,AmericanPatrol,10484530325,43330802,en,<a href="http://www.socialoomph.com" rel="nofollow">SocialOomph</a>,,,0,0,0,0
#Obama: Keep Commercial #Whaling Illegal: http://is.gd/9NafN #greenpeace #SaveTerra 9HASH(0x50ef830): #Obama: Keep... http://bit.ly/bdPllC,,thar_she_blows,10484305209,92993334,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @DolpheenaIDF: et al I am furious at how #Clinton #Biden #Obama treated #Israel this week. They must not know history very well,,leah_aharoni,10487608399,21926451,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#mel2010-vinnaren Anna Bergendahl håller på med skolarbete om Barack #Obama: http://bergendahlblogg.blogspot.com/2010/03/laanga-dagar.html,,gunillakinn,10487593953,33698209,en,<a href="http://www.atebits.com/" rel="nofollow">Tweetie</a>,,,0,0,0,0
RT @drbloem: #Virginia Bans Mandatory #Healthcare - More States Will Follow If #ObamaCare Is Not Killed http://bit.ly/bRu23F #killthebil ...,,CLHunting1,10487579188,81988652,en,web,,,0,0,0,0
@OBAMA_GAMES Re. #obama 7833 positive opinions http://j.mp/XFZNp? -vs- 7410 negative http://j.mp/k9paq?,59461030,AmplicateInfo,10487514279,97441723,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Olha a cara do amigo do #Obama ele agora mora em SP! Muito Fofo o nome dele eh #Ringo  http://tweetphoto.com/14429416,,CaetanoReis,10487258232,51258781,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @dagnytaggart18: #Obama ’s Appalling Double Standards http://bit.ly/cJmV2H via @BeamKiss #tcot #Jcot,,BarackProblema,10487237214,42813005,en,web,,,0,0,0,0
Gibs on TV. Really think Obama s Gibs has an opinion of his own.  Just a bunch of #Obama #Democrap. Gibs question.How many w/HC lose homes?,,Porkchop1950,10487230042,40941197,en,web,,,0,0,0,0
#Obama ’s Appalling Double Standards http://bit.ly/cJmV2H via @BeamKiss #tcot #Jcot,,dagnytaggart18,10487226020,48595907,en,web,,,0,0,0,0
RT @MassRon: RT @StopBlue: RT @Frdm11: The Tickle Party http://twitpic.com/18gs90 #tcot #sgp #massa #Obama (via @exposeliberals),,libertysarsenal,10487205870,117630903,en,web,,,0,0,0,0
Abortion Language Likely to Remain Unchanged  http://tinyurl.com/yk7umel  #tcot#ucot #sgp #BartStupak #senate #Congress #HCR #NO #Obamacare,,uprightinusa,10487185130,70880242,en,web,,,0,0,0,0
Journal: US Policy and the Rest of World - January 2010 http://bit.ly/9KhEPG (public) #Obama #WaronTerror #USChina #Healthcare #Aging,,tedstrategy,10487083845,28365585,en,web,,,0,0,0,0
RT @DolpheenaIDF: Obama Double Standards http://is.gd/aDzfp #Israel #Jews #Netanyahu #giladschalit #Netanyahu #biden #hillary #Obama #tc ...,,IndiePatriot,10486980421,120846602,en,web,,,0,0,0,0
RT @beamkiss: RT @bapartofmylife RT @Somuchpain I am furious at how #Clinton #Biden #Obama treated Israel this week. They must not know  ...,,DolpheenaIDF,10487356490,76552192,en,web,,,0,0,0,0
RT @newzealblog "Obama at the Bat": Hilarious and very well done. http://bit.ly/bRtFR4  #tcot #ocra #sgp #p2 #ucot #hhrs #obamafail,,Infidelmonster,10487349590,48027055,en,web,,,0,0,0,0
RT @ConservativeLA: #teaparty #tcot #tlot #ocra #stopobamacare #obamacare RT@texasmcmanus Email Congress http://bit.ly/aR1ILU #killthebill,,Lostmybeer,10486712528,80182186,en,web,,,0,0,0,0
Pittsburgh (PA) KDKA:  Obama Administration Sure Of Health Care Vote . More #Obama #news - http://tinyurl.com/ltvgvk,,ObamaInTheNews,10486514784,45326213,en,web,,,0,0,0,0
#teaparty #tcot #tlot #ocra #stopobamacare #obamacare RT@texasmcmanus Email Congress http://bit.ly/aR1ILU #killthebill,,ConservativeLA,10486465788,17934084,en,web,,,0,0,0,0
PLUTO-CRAT & DEMO-CRAT SAME MEANING #tcot #teaparty #sgp #beck #gop #rush #ocra #hcr #p2 #dnc #dems #politics #conservative #obamafail,,rightlyaligned,10486408479,87504275,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
#Obama indignado por los brutales asesinatos de 3 personas vinculadas al Consulado General de EE.UU. en Ciudad Juárez http://bit.ly/9f6D4c,,eldiariony,10486309730,18872608,en,web,,,0,0,0,0
House Democrat says still short on health votes #obama http://cli.gs/psBPP,,TND_Obama,10486295145,35335110,en,<a href="http://www.joedolson.com/articles/wp-to-twitter/" rel="nofollow">WP to Twitter</a>,,,0,0,0,0
RT @bapartofmylife RT @Somuchpain I am furious at how #Clinton #Biden #Obama treated Israel this week. They must not know history very well,,beamkiss,10486294187,28066555,en,web,,,0,0,0,0
Barrack Hussain Obama Anti Semite Israel Hater#Obama #News #CNN #CNNI #Clinton #Biden #Mossad #Terrorism,,blogmaster123,10486241486,15436472,en,web,,,0,0,0,0
@donlemoncnn I agree the cost is outrageous (its meant to help stimulate the economy) but it is very necessary. #JOBS #ObamaRocks,16051471,butterflypa,10486235519,51117369,en,web,,,0,0,0,0
Want Socialism? Pass #hcr #tcot #teaparty #sgp #beck #gop #rush #p2 #dnc #dems #tlot #politics #conservative #ocra #obamafail #GlennBeck,,rightlyaligned,10486206349,87504275,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Want tyranny? Pass #hcr #tcot #teaparty #sgp #beck #gop #rush #p2 #dnc #dems #tlot #politics #conservative #ocra #obamafail #GlennBeck,,rightlyaligned,10486187445,87504275,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Is Hosni Mubarak Dead? http://bit.ly/cqM5Z2 #Egypt 2 Pile on against #Israel. Alignment w/ #Obama? #p2 #Israel #sgp #jcot #tcot,,suhrmesa,10486174326,16020483,en,web,,,0,0,0,0
RT @usvoteout: Commander-in-thief tough on Capitalism soft on terrorists! #tcot #ucot #ocra #obama #socialism #ampats,,GeeekGirl,10486166174,107633302,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
