text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
RT @1950Target Twitlonger: PLEASE RT! FAX FAX FAX these 9 Congressmen #tcot #sgp #teaparty #handsoff.. http://tl.gd/glel9,,emberna,10506976470,74814083,en,web,,,0,0,0,0
@SarahStormRptEven the Palin SONG lies!  lol!  SUuuure she sold that plane on Ebay. NOT!  #tsot #tlot #teaparty #tlot #rs #palin12 #spwbt,,SarahPalinLIES,10506958842,120590150,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Glenn Beck Texas and lying as a way of life http://bit.ly/dfG5H9 #glennbeck #gop #teaparty,,politicalwind,10506927386,89353757,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Introducing ObamaCare 2.0: The 2309-Page Scam That Will Live in Infamy: http://bit.ly/aVWUwy [] #TeaParty #tcot,,rsmccain,10506920250,21286108,en,web,,,0,0,0,0
RT @johnnyA99 listening to "Limp Bizkit - Nookie" ♫  http://rago.ca/4ga #tcot #tlot #p2 #libertarian #teaparty #gop #ocra #ucot,,newsdaver,10506904358,959921,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
RT @Lyn_Sue: Contact your reps.  FAX FREE FROM HERE http://ciafax.ning.com/ #CIA #tcot #912project #phnm #TeaParty,,PHenry1775,10506882569,72756871,en,web,,,0,0,0,0
In the case of Trig Palin mental retardation was DEFINITELY a pre-existing condition in his family! #SarahPalinUSA #teaparty,,pookyscott,10506882192,121254059,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Brasch Words http://bit.ly/b78QWz #sarahPalinusa #gop #teaparty,,politicalwind,10506857007,89353757,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Listen to Conservative T & T ANYTIME at www.truthandthought.net new blog up at the site on the #coffeeparty as well #teaparty #tcot #foxnews,,conservativet_t,10506721027,7912552,en,web,,,0,0,0,0
@AmericanLady49 I live here in our nations capital city and you can count on the fact that I will be rolling with the #Teaparty this week!,25796213,Butler_b,10506719547,14561521,en,<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>,,,0,0,0,0
RT@politicalwind THE DUMBING OF AMERICA http://bit.ly/dwKIQh #sarahPalinusa #gop #teaparty,,TruBlueAmerican,10506713141,122580937,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT@politicalwind THE DUMBING OF AMERICA http://bit.ly/dwKIQh #sarahPalinusa #gop #teaparty,,AmericasBrave,10506696288,121594257,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
JK Technology | ADMIT IT #TCOT #TEAPARTY You dont give a SHIT about the #HCR Bill BUT are deathl... http://bit.ly/a3aKBw #jknews for now...,,JKTechnology,10506682105,118195512,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT@thetwowriters Big congratulations go out to Palin! CONGRATULATIONS SARAH! http://bit.ly/8KDTjF#SarahPalinUSA #teaparty #GOP #Obama,,SarahPalinLIES,10506679180,120590150,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @davegj The Next 5 Things: #3 Attack on Free Speech  #tcot #gop #teaparty #912project #hhrs #rightriot #outpost #am  http://rago.ca/2hz,,newsdaver,10506677760,959921,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
RT @Lyn_Sue: #Virginia Bill BANS #Government Mandate of Health Insuranc http://bit.ly/9qywne #tcot #912project #phnm #TeaParty #HCR,,PHenry1775,10506656960,72756871,en,web,,,0,0,0,0
THE DUMBING OF AMERICA http://bit.ly/dwKIQh #sarahPalinusa #gop #teaparty,,politicalwind,10506653589,89353757,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
RT @slackadjuster ADMIT IT #TCOT #TEAPARTY You dontgivea SHIT bout the #HCR Bill BUT are deathly afraid to sayu were WRONG Voting BUSH CHENY,,bailman7,10506632117,25655007,en,<a href="http://www.stone.com/Twittelator" rel="nofollow">Twittelator</a>,,,0,0,0,0
RT@thetwowriters Big congratulations go out to Palin! CONGRATULATIONS SARAH! http://bit.ly/8KDTjF#SarahPalinUSA #teaparty #GOP #Obama,,TruBlueAmerican,10506608390,122580937,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @libertyideals CameraFRAUD.com ? The Cameras are Coming Down   http://rago.ca/3oh #tcot #tlot #p2 #libertarian #teaparty #gop #ocra,,newsdaver,10506606766,959921,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Where did the bank bailout money go? http://twurl.cc/2bld #teaparty #fed #etf #bailout #bank #tpp #asamom #sgp #912C #mn #majority #cfl #c4l,,DMashak,10506594674,10207502,en,web,,,0,0,0,0
http://twitpic.com/18pizs - This woman is an American a true patriot and not a zionist #teaparty #tcot  #livestation,,boingist,10506590868,24565143,en,<a href="http://twitpic.com/" rel="nofollow">TwitPic</a>,,,0,0,0,0
ADMIT IT #TCOT #TEAPARTY You dont give a SHIT about the #HCR Bill BUT are deathly afraid to say u were WRONG Voting BUSH CHENY,,slackadjuster,10506590489,16082787,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT@thetwowriters Big congratulations go out to Palin! CONGRATULATIONS SARAH! http://bit.ly/8KDTjF#SarahPalinUSA #teaparty #GOP #Obama,,AmericasBrave,10506553343,121594257,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
http://twitpic.com/18pirh - This man here is not going to lead us to liberation #teaparty #tcot #livestation,,boingist,10506547347,24565143,en,<a href="http://twitpic.com/" rel="nofollow">TwitPic</a>,,,0,0,0,0
RT @strongthought Why are they giving so much press to coffee party... #teaparty ignored so many times #hhrs // Fortunately its MSM press,,AddledObserver,10506544356,20423467,en,web,,,0,0,0,0
RT@thetwowriters Big congratulations go out to Palin! CONGRATULATIONS SARAH! http://bit.ly/8KDTjF#SarahPalinUSA #teaparty #GOP #Obama,,pookyscott,10506540978,121254059,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @blogging_tories The Iceman: February Polling  #roft #bt http://rago.ca/3nb #tcot #tlot #p2 #libertarian #teaparty #gop #ocra #ucot,,newsdaver,10506535573,959921,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Great Article: Health Care in a Free Society http://bit.ly/9ci9T0 #tcot #healthcarereform #teaparty #hcr,,GoodSense004,10506524433,112554625,en,web,,,0,0,0,0
Big congratulations go out to Sarah Palin!  CONGRATULATIONS SARAH! http://bit.ly/8KDTjF#SarahPalinUSA #teaparty #GOP #Obama,,thetwowriters,10506455133,121317818,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @blogging_tories small dead animals: 2010: An Allah Odyssey  #roft #bt  http://rago.ca/2wE #tcot #tlot #p2 #libertarian #teaparty #gop,,newsdaver,10506390980,959921,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
RT @MsVFAB Protesting Obama in Ohio Monday afternoon! Here is my sign! http://twitpic.com/18pg2t #tcot #teaparty // "So glad you made it!!",,AddledObserver,10506342605,20423467,en,web,,,0,0,0,0
@SarahPalinUSA Utah GOP leader paid woman to keep silent about nude hot-tubbing when she was a minor http://bit.ly/cW1o7l #GOP #teaparty,65493023,Joedeck,10506322658,37768723,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @blogging_tories BC Blue: Another Human Rights case set-up  #roft #bt  http://rago.ca/2Oq #tcot #tlot #p2 #libertarian #teaparty #gop,,newsdaver,10506317558,959921,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Fox “Journalists” Say Glenn Beck Undermines Their “Credibility ... http://bit.ly/c0WyQX #glennbeck #gop #teaparty,,politicalwind,10506316332,89353757,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
RT @DavidBugnon: Rangel a deep rooted problem http://twitpic.com/18pgvp #draintheswamp #twisters #tcot #teaparty,,suziplasse,10506309745,52629202,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Tea party brings energy change and tumult to GOP http://twurl.cc/2blc #teaparty #asamom #sgp #tpp #912C #icaucus #gop #tnc #mn #majority,,DMashak,10506295053,10207502,en,web,,,0,0,0,0
@SarahPalinUSA - Reminder: Obama dealing with a lot more than just health care http://bit.ly/cI3Ta9 #teaparty #GOP #Glennbeck,65493023,Joedeck,10506292224,37768723,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Rob Curnock on taxes: "I think taxes are too high...on cigarettes especially!" http://bit.ly/dxpEj9 #tx17 #txgop #teaparty,,CTXConservative,10506251184,123162144,en,web,,,0,0,0,0
Pondering: #hcr Cap and Tax quadrupling national debt - what more will be done for the American people. #tcot #teaparty When will it stop?,,PrayerSoldier,10506248438,41751811,en,web,,,0,0,0,0
RT @libertyideals #Obama picks his nose on live TV   http://rago.ca/3hu #tcot #tlot #p2 #libertarian #teaparty #gop #ocra #ucot #iamthemob,,newsdaver,10506243182,959921,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
The Phony ‘Coffee Party’ Astroturfing Continues: MSM Looks the Other Way   http://is.gd/aBntu #wtpuai #tcot #ocra #ucot #teaparty,,United_Ignited,10506148103,44035242,en,web,,,0,0,0,0
RT @ARTISTstacy: RT@pookyscott  - HONK if you think Sarah Palin is a liar!  Hooooooonnnkkk!  #SarahPalinUSA #teaparty,,eco4life,10506128206,84167262,en,web,,,0,0,0,0
Rob Curnock on taxes:  "You get enough tax deductions!" http://bit.ly/dxpEj9 #tx17 #txgop #teaparty,,CTXConservative,10506123370,123162144,en,web,,,0,0,0,0
Please RT! HOTT needs your help folks! Please help us get 4 new followers in the next 30 mins! #tcot #tlot #military #politics #teaparty,,HourOfTheTime,10506120455,16302560,en,web,,,0,0,0,0
RT @JFKQuotes: Of those to whom much is given much is required. ~JFK~ #tcot #teaparty #politics #sgp #beck #gop #rush #ocra #quote #p2  ...,,LiberalLaugh,10506092196,86866587,en,web,,,0,0,0,0
RT @CSteven: Oh GOODIE an EXTRA SURCHARGE on "HIGH INCOME" Individuals Pg. 197 #19 http://bit.ly/cN118s #cbiz #tcot #ocra #sgp #teaparty ...,,GodsofLiberty,10506070532,110939612,en,web,,,0,0,0,0
Protesting Obama in Ohio Monday afternoon!  Here is my sign! http://twitpic.com/18pg2t #tcot #teaparty,,MsVFAB,10506035118,20113397,en,<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>,,,0,0,0,0
RT @CSteven: Oh GOODIE an EXTRA SURCHARGE on "HIGH INCOME" Individuals Pg. 197 #19 http://bit.ly/cN118s #cbiz #tcot #ocra #sgp #teaparty ...,,cicecandy,10506034743,77956447,en,web,,,0,0,0,0
RT @horizon3 Checking out "Reconciliation Bill 10-14-10" on Smart Girl Politics: http://ning.it/cyH3LW // #tcot #teaparty #hhrs #sgp,,AddledObserver,10506025349,20423467,en,web,,,0,0,0,0
Great work by Robert Samuelson on health care realities: http://trunc.it/6c926 #tcot #teaparty #sgp #gop,,mendedcrackpots,10506005042,34849728,en,<a href="http://www.twittergadget.com" rel="nofollow">TwitterGadget</a>,,,0,0,0,0
Honk! Honk! Honk! RT@pookyscott HONK if you think Sarah Palin is a liar! #SarahPalinUSA #teaparty,,AmericasBrave,10505912558,121594257,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @RonPaulNews Daily Paul: Debra Medina on KLIF 570 Feb. 11th 2010   http://rago.ca/20m #tcot #tlot #p2 #libertarian #teaparty #gop #ocra,,newsdaver,10505862740,959921,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
honk #SarahPalinusa #teaparty,,TruBlueAmerican,10505859739,122580937,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT@pookyscott  - HONK if you think Sarah Palin is a liar!  Hooooooonnnkkk!  #SarahPalinUSA #teaparty,,ARTISTstacy,10505834560,31182139,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Palin is much more than a punchline http://bit.ly/dncKoh #sarahPalinusa #gop #teaparty,,politicalwind,10505810083,89353757,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Hand 2 Hand in Iraq: http://rt.nu/ipmrd9 #p2 #topprog #du1 #njp #pgn #rwnj #left #politics #tcot #ucot #ocra #teaparty #sgp #tlot #rnc #gop,,NAVDOC3rdMAR,10505807043,25994734,en,web,,,0,0,0,0
@Wadatahmydamie HONK if you think Sarah Palin is a liar! #SarahPalinUSA #teaparty,43997074,BillBeta,10505806866,76738310,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
@bryanstafford The coffee party is kinda of a no show. More press than people. #teaparty,16101103,WSDiscernment,10505805345,118880895,en,web,,,0,0,0,0
The #teaparty will be the death of the #Republican party.,,win_elections,10505793985,62239904,en,web,,,0,0,0,0
RT@pookyscott  HONK if you think Sarah Palin is a liar!  honk honk beep beep #SarahPalinUSA #teaparty,,thetwowriters,10505787025,121317818,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Like your average date rapist Barack Obama is a swell guy until you tell him NO #tcot #tlot #ocra #teaparty #hcr,,Jeremycrow4life,10505744467,69128478,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Curnock: Does not support any additional efforts to secure our homeland. http://bit.ly/dxpEj9 #tx17 #txgop #teaparty,,CTXConservative,10505726361,123162144,en,web,,,0,0,0,0
Obama Supports DNA Sampling Upon Arrest http://shar.es/mojVH #wtpuai #tcot #ocra #ucot #tyranny #teaparty,,United_Ignited,10505725247,44035242,en,<a href="http://www.sharethis.com" rel="nofollow">ShareThis.com</a>,,,0,0,0,0
RT @dominionpundit Simon Cowell to marry his #muslim girlfriend.  #tcot #jcot #islam  http://rago.ca/2pn #tlot #p2 #libertarian #teaparty,,newsdaver,10505708707,959921,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
